unix time, latitude, longitude, postmile, speed
1202505562,37.524055219,-121.990479461,16.654285,53.683
1202505566,37.524534412,-121.991457545,16.715002,55.717
1202505570,37.525017210,-121.992443508,16.778269,57.221
1202505574,37.525511993,-121.993456126,16.843706,58.537
1202505577,37.525885155,-121.994223153,16.893358,59.314
1202505581,37.526400223,-121.995274495,16.961615,60.260
1202505584,37.526799788,-121.996077649,17.013975,60.847
1202505588,37.527335978,-121.997159333,17.084469,61.344
1202505592,37.527852136,-121.998218302,17.153257,61.298
1202505596,37.528378687,-121.999247432,17.220820,61.127
1202505599,37.528791998,-122.000026278,17.272366,60.792
1202505603,37.529362554,-122.001083403,17.342598,60.559
1202505606,37.529774776,-122.001847413,17.399385,59.013
1202505609,37.530172833,-122.002554762,17.444930,56.808
1202505612,37.530544737,-122.003237719,17.490217,54.260
1202505615,37.530887306,-122.003873486,17.532661,51.542
1202505619,37.531312687,-122.004662977,17.585587,49.087
1202505622,37.531610831,-122.005219116,17.623446,47.700
1202505625,37.531909897,-122.005774920,17.656982,47.587
1202505629,37.532337793,-122.006558460,17.706161,48.961
1202505633,37.532807096,-122.007426909,17.760971,51.262
1202505637,37.533310848,-122.008353947,17.819730,53.595
1202505641,37.533833041,-122.009326583,17.881268,55.587
1202505645,37.534351545,-122.010282371,17.941933,56.582
1202505648,37.534743399,-122.011021570,17.988604,57.337
1202505651,37.535143467,-122.011755993,18.035288,57.475
1202505655,37.535674292,-122.012729802,18.097206,57.345
1202505659,37.536207298,-122.013676537,18.157880,56.985
1202505663,37.536776345,-122.014522103,18.214687,56.623
1202505667,37.537403311,-122.015316372,18.285221,57.037
1202505671,37.538113342,-122.016081304,18.350443,57.747
1202505675,37.538916076,-122.016797957,18.422798,58.583
1202505679,37.539749405,-122.017434395,18.493526,58.783
1202505683,37.540548535,-122.018025235,18.560549,58.422
1202505687,37.541337439,-122.018617500,18.627090,58.172
1202505691,37.542133133,-122.019219404,18.694393,57.985
1202505695,37.542966378,-122.019846119,18.764723,57.950
1202505698,37.543573730,-122.020298490,18.815807,57.052
1202505702,37.544335142,-122.020859155,18.879585,55.635
1202505706,37.545068558,-122.021399955,18.941050,54.675
