unix time, latitude, longitude, postmile, speed
1202521538,37.565132229,-122.039970055,20.669727,17.452
1202521542,37.565325348,-122.040175579,20.687012,16.245
1202521546,37.565521316,-122.040384959,20.704601,15.839
1202521549,37.565656265,-122.040531810,20.716831,15.556
1202521553,37.565793141,-122.040679415,20.735685,15.333
1202521556,37.565943596,-122.040840515,20.744108,16.740
1202521559,37.566134955,-122.041038076,20.757317,18.498
1202521563,37.566403092,-122.041327336,20.777536,19.922
1202521566,37.566585901,-122.041540907,20.792208,20.842
1202521570,37.566831491,-122.041832261,20.812351,21.879
1202521574,37.567130977,-122.042152366,20.835918,23.299
1202521578,37.567450075,-122.042489235,20.860954,24.023
1202521581,37.567666412,-122.042721330,20.878086,23.792
1202521584,37.567902111,-122.042957364,20.896152,23.643
1202521588,37.568240237,-122.043278810,20.921452,23.091
1202521592,37.568523713,-122.043537308,20.942259,20.793
1202521596,37.568751617,-122.043741239,20.958847,18.349
1202521599,37.568898300,-122.043867890,20.969355,16.027
1202521603,37.569095778,-122.044035611,20.983400,14.280
1202521607,37.569261320,-122.044168129,20.994880,12.067
1202521611,37.569357125,-122.044245410,21.001549,10.182
1202521614,37.569428874,-122.044304168,21.006573,9.657
1202521617,37.569526607,-122.044381700,21.013329,10.030
1202521620,37.569639176,-122.044465603,21.024370,10.959
1202521623,37.569770856,-122.044551853,21.036620,12.178
1202521627,37.569930783,-122.044664589,21.052357,13.609
1202521631,37.570180898,-122.044835245,21.076940,16.135
1202521634,37.570389524,-122.044967008,21.097033,17.845
1202521637,37.570598066,-122.045091898,21.116830,18.934
1202521641,37.570952704,-122.045299602,21.150303,20.293
1202521644,37.571210447,-122.045436646,21.174051,20.233
1202521647,37.571406081,-122.045531864,21.191721,18.526
1202521651,37.571591237,-122.045615851,21.208208,16.513
1202521655,37.571894913,-122.045750213,21.235138,16.004
1202521659,37.572124242,-122.045843671,21.255182,13.469
1202521663,37.572289952,-122.045903434,21.269382,10.926
1202521667,37.572376789,-122.045937716,21.276943,8.561
1202521670,37.572408388,-122.045949618,21.279673,7.095
1202521674,37.572565297,-122.046014494,21.292717,7.325
1202521677,37.572650625,-122.046042741,21.298538,6.457
1202521681,37.572761099,-122.046080041,21.306238,6.205
1202521685,37.572796135,-122.046091692,21.308697,5.179
1202521688,37.572824969,-122.046100995,21.310722,5.648
1202521691,37.572915745,-122.046132008,21.317137,7.082
1202521694,37.573043401,-122.046175762,21.326189,8.517
1202521697,37.573131076,-122.046206188,21.332428,9.426
1202521701,37.573321345,-122.046270058,21.345953,11.218
1202521704,37.573462412,-122.046316326,21.355974,12.130
1202521708,37.573731974,-122.046410204,21.375233,13.565
1202521711,37.573897517,-122.046463513,21.386986,13.543
1202521715,37.574065993,-122.046519336,21.398980,13.019
1202521718,37.574184262,-122.046559402,21.407417,13.410
1202521721,37.574377883,-122.046627379,21.421278,14.713
1202521725,37.574645098,-122.046718574,21.440361,14.878
1202521729,37.574887503,-122.046798034,21.457611,14.696
1202521733,37.575142732,-122.046881937,21.475777,14.871
1202521737,37.575357727,-122.046956871,21.491167,14.334
1202521740,37.575444229,-122.046986124,21.497341,13.862
1202521744,37.575659727,-122.047057119,21.512684,15.637
1202521747,37.575897941,-122.047136328,21.529661,17.107
1202521751,37.576228439,-122.047247304,21.553236,17.803
1202521755,37.576589532,-122.047370602,21.579037,17.856
1202521758,37.576758427,-122.047426844,21.591074,15.904
1202521761,37.576872756,-122.047466658,21.599260,13.942
1202521765,37.577040059,-122.047521644,21.611170,13.366
1202521769,37.577268801,-122.047592387,21.627363,13.330
1202521772,37.577381956,-122.047629100,21.635410,13.174
1202521775,37.577532076,-122.047679726,21.646124,14.637
1202521778,37.577756879,-122.047762707,21.662315,16.853
1202521781,37.578006659,-122.047848621,21.680178,18.310
1202521784,37.578223834,-122.047941158,21.696080,19.061
1202521787,37.578465904,-122.048050290,21.713938,20.409
1202521791,37.578737142,-122.048139641,21.733253,20.665
1202521795,37.579059175,-122.048239134,21.756046,21.366
1202521798,37.579373412,-122.048326893,21.778090,21.757
1202521801,37.579711203,-122.048463182,21.802673,21.069
1202521804,37.579946315,-122.048545744,21.819525,17.786
1202521807,37.579985458,-122.048577428,21.822714,13.301
1202521810,37.580020495,-122.048591677,21.825266,11.438
1202521813,37.580098865,-122.048621265,21.830929,11.640
1202521817,37.580295673,-122.048693014,21.845090,13.645
1202521820,37.580521313,-122.048768284,21.861180,16.414
1202521823,37.580764305,-122.048854617,21.878618,19.159
1202521826,37.581010900,-122.048947321,21.908020,21.551
1202521830,37.581382386,-122.049086628,21.926947,24.035
1202521834,37.581790333,-122.049256948,21.953785,25.869
1202521838,37.582241530,-122.049463311,21.985304,27.150
1202521841,37.582574376,-122.049618124,22.009031,27.163
1202521844,37.582899426,-122.049782577,22.032618,26.429
1202521848,37.583265966,-122.049969997,22.059422,23.871
1202521851,37.583497894,-122.050095809,22.076595,21.015
1202521854,37.583726049,-122.050227070,22.093702,18.258
1202521858,37.583930148,-122.050348356,22.109135,14.240
1202521862,37.583996030,-122.050396635,22.114338,10.587
1202521865,37.584066186,-122.050439802,22.119692,9.522
1202521868,37.584159142,-122.050496883,22.126790,9.664
1202521872,37.584296856,-122.050582127,22.137333,10.619
1202521875,37.584396266,-122.050642141,22.144915,12.329
1202521879,37.584604053,-122.050779604,22.161087,15.830
1202521882,37.584837321,-122.050938693,22.179409,19.077
1202521885,37.585093472,-122.051113036,22.199566,21.654
1202521889,37.585459258,-122.051371115,22.228674,23.653
1202521892,37.585728233,-122.051559792,22.254560,24.386
1202521895,37.585990000,-122.051748217,22.271929,24.431
1202521898,37.586268950,-122.051943934,22.292560,24.458
1202521901,37.586506241,-122.052113332,22.310720,23.722
1202521904,37.586704473,-122.052260518,22.326223,23.570
1202521907,37.586916200,-122.052412231,22.342750,24.927
