unix time, latitude, longitude, postmile, speed
1202499831,37.524124202,-121.990518353,16.658861,45.028
1202499835,37.524495520,-121.991026967,16.694770,37.334
1202499839,37.524811350,-121.991422258,16.724154,31.894
1202499842,37.524942527,-121.991654436,16.739270,24.985
1202499846,37.525009917,-121.992350804,16.773552,21.129
1202499850,37.525414009,-121.994340500,16.886414,13.028
1202499853,37.525752218,-121.995763160,16.970448,12.953
1202499856,37.526719154,-121.996852471,17.051850,14.566
1202499859,37.527061974,-121.997151454,17.076487,21.833
1202499863,37.527529768,-121.997739779,17.119678,27.973
1202499866,37.527789272,-121.997891324,17.134752,22.188
1202499870,37.527891698,-121.998106068,17.148634,16.654
1202499875,37.528759979,-121.999693433,17.254410,11.249
1202499879,37.530425379,-122.001998371,17.437810,11.532
1202499883,37.530875571,-122.002242201,17.468113,14.279
1202499887,37.531031977,-122.003604930,17.525412,20.538
1202499890,37.531552409,-122.004625343,17.615396,37.403
1202499893,37.532161774,-122.005977175,17.674797,53.855
1202499897,37.532604505,-122.006811761,17.726406,50.805
1202499901,37.533102726,-122.007823708,17.788570,52.942
1202499904,37.533562221,-122.008530051,17.835629,53.430
1202499907,37.533840249,-122.009208146,17.875856,50.235
1202499910,37.534562601,-122.009495729,17.911942,43.520
1202499914,37.535437085,-122.011716681,18.041937,27.202
1202499918,37.535792813,-122.012943624,18.110857,26.382
1202499921,37.536050137,-122.013170271,18.129053,26.818
1202499925,37.536479877,-122.013273200,18.146545,22.821
1202499929,37.536660758,-122.013294239,18.153028,19.665
1202499932,37.536879358,-122.013554162,18.171873,25.159
1202499935,37.537271045,-122.014515398,18.228802,20.168
1202499939,37.539448159,-122.016612465,18.445957,15.115
1202499943,37.540259443,-122.017093922,18.509562,17.812
1202499947,37.540782642,-122.016948077,18.536818,20.378
1202499951,37.541138872,-122.016915723,18.558153,19.080
1202499955,37.542159452,-122.017916270,18.648785,22.229
1202499959,37.542557174,-122.018023391,18.676004,25.696
1202499963,37.544487022,-122.021188983,18.901308,23.643
1202499967,37.545528976,-122.021002988,18.950788,33.697
