unix time, latitude, longitude, postmile, speed
1202512327,37.582753748,-122.049581244,22.020046,24.900
1202512330,37.583073099,-122.049742847,22.043022,27.327
1202512334,37.583453386,-122.049956753,22.071005,28.648
1202512338,37.583937608,-122.050287838,22.108227,32.105
1202512342,37.584494334,-122.050624539,22.150503,34.854
1202512345,37.585031446,-122.050983787,22.192375,37.013
1202512349,37.585443668,-122.051268185,22.224890,38.323
1202512352,37.585866870,-122.051573454,22.263348,39.241
1202512355,37.586298957,-122.051885177,22.293322,39.318
1202512359,37.586860293,-122.052293543,22.336267,38.579
1202512363,37.587400590,-122.052680033,22.378403,37.273
1202512366,37.587898643,-122.053026373,22.417212,35.679
1202512370,37.588248251,-122.053268609,22.444489,33.991
1202512373,37.588574391,-122.053501459,22.470186,32.577
1202512376,37.589013519,-122.053806392,22.504545,31.898
1202512380,37.589324571,-122.054027507,22.546211,31.567
1202512384,37.589733692,-122.054319448,22.565565,32.083
1202512388,37.590202324,-122.054653048,22.600027,33.803
1202512391,37.590710099,-122.055018163,22.639305,35.539
1202512396,37.591253498,-122.055407000,22.681818,37.055
1202512400,37.591809386,-122.055810505,22.725698,38.259
1202512403,37.592362926,-122.056204622,22.769243,38.724
1202512406,37.592754948,-122.056489606,22.805696,38.573
1202512410,37.593297676,-122.056880454,22.844685,38.654
1202512414,37.593860101,-122.057286138,22.888107,38.509
1202512418,37.594253967,-122.057571626,22.918911,36.748
1202512422,37.594735339,-122.057922157,22.956762,34.177
1202512426,37.595269853,-122.058272855,22.997623,31.810
1202512430,37.595847617,-122.058689855,23.043074,26.961
1202512434,37.596095219,-122.058875179,23.062788,20.130
1202512437,37.596195969,-122.058954304,23.070940,14.457
1202512441,37.596274759,-122.059008199,23.077045,9.739
1202512444,37.596337372,-122.059048097,23.081797,7.041
1202512448,37.596347681,-122.059053043,23.082523,4.940
1202512452,37.596348771,-122.059059413,23.082800,5.229
1202512456,37.596438960,-122.059125965,23.089952,7.589
1202512460,37.596602156,-122.059244820,23.102846,10.869
1202512463,37.596743307,-122.059346996,23.113977,14.083
1202512467,37.597002475,-122.059529302,23.134237,18.486
1202512471,37.597286203,-122.059730971,23.156490,21.846
1202512474,37.597567751,-122.059934986,23.178710,25.865
1202512478,37.598086591,-122.060320721,23.220010,29.873
1202512483,37.598586236,-122.060672845,23.259110,31.631
1202512486,37.598937018,-122.060935953,23.287125,31.699
1202512489,37.599300206,-122.061212471,23.316282,34.332
1202512492,37.599662723,-122.061482117,23.345163,36.089
1202512496,37.600179216,-122.061854357,23.389101,38.310
1202512499,37.600658074,-122.062183850,23.423698,41.142
1202512503,37.601283196,-122.062628426,23.471546,43.085
1202512507,37.601980821,-122.063084401,23.524130,44.212
1202512511,37.602645925,-122.063538281,23.574942,43.485
1202512515,37.603208099,-122.063920915,23.617890,41.328
1202512519,37.603754683,-122.064307656,23.660156,39.485
1202512522,37.604119631,-122.064566405,23.688406,37.459
1202512526,37.604595220,-122.064904196,23.725250,35.997
1202512529,37.604978105,-122.065172333,23.754786,35.281
1202512532,37.605358140,-122.065440721,23.784184,34.245
1202512536,37.605830963,-122.065769962,23.820600,32.830
1202512540,37.606303535,-122.066103310,23.857151,31.535
1202512544,37.606665633,-122.066365664,23.885399,29.255
1202512547,37.606915749,-122.066551826,23.905087,28.337
1202512551,37.607284888,-122.066819460,23.933897,28.046
1202512555,37.607750837,-122.067170997,23.970749,28.236
1202512559,37.608204214,-122.067522869,24.006960,26.407
1202512563,37.608544603,-122.067761837,24.037897,22.215
1202512566,37.608697908,-122.067869796,24.049294,17.570
1202512569,37.608803939,-122.067959482,24.057785,13.303
1202512572,37.608873677,-122.068001224,24.063074,9.044
1202512575,37.608910222,-122.068024693,24.065891,5.872
1202512578,37.608938804,-122.068042044,24.068073,4.085
1202512582,37.608947354,-122.068046486,24.068708,3.202
1202512585,37.608951209,-122.068043133,24.068863,3.546
1202512588,37.608957496,-122.068046989,24.069344,5.173
1202512592,37.609067801,-122.068130389,24.078209,8.882
1202512596,37.609223118,-122.068244131,24.090690,11.908
1202512600,37.609475497,-122.068411099,24.110565,14.840
1202512603,37.609690493,-122.068560632,24.127766,16.743
1202512607,37.609985284,-122.068769593,24.151530,17.583
1202512611,37.610212099,-122.068940751,24.170190,16.808
1202512614,37.610360290,-122.069056756,24.182540,16.489
1202512618,37.610575370,-122.069216683,24.200200,16.587
1202512621,37.610756922,-122.069346519,24.214937,17.314
1202512624,37.610931349,-122.069465542,24.228900,17.866
1202512628,37.611231505,-122.069667713,24.252844,19.235
1202512632,37.611548844,-122.069879188,24.278078,19.989
1202512635,37.611791332,-122.070049090,24.297657,19.578
1202512638,37.612037257,-122.070222679,24.317560,18.252
1202512643,37.612272034,-122.070395849,24.336832,14.702
1202512647,37.612382927,-122.070477488,24.345930,12.549
1202512650,37.612472110,-122.070547980,24.353422,11.892
1202512654,37.612570765,-122.070617969,24.361423,12.029
1202512657,37.612729267,-122.070729365,24.374239,14.217
1202512661,37.612977790,-122.070903624,24.394321,16.758
1202512664,37.613212986,-122.071065311,24.413212,19.099
1202512667,37.613443824,-122.071230351,24.431982,20.232
1202512670,37.613679774,-122.071400419,24.451220,20.728
1202512674,37.613971548,-122.071619187,24.475323,20.563
1202512678,37.614246391,-122.071814988,24.502106,20.104
1202512681,37.614414196,-122.071937113,24.513930,19.257
1202512685,37.614662720,-122.072120006,24.533012,19.429
1202512688,37.614905124,-122.072291918,24.552042,20.136
1202512691,37.615141578,-122.072456120,24.570692,20.050
1202512694,37.615364452,-122.072617388,24.588549,19.854
1202512698,37.615598140,-122.072792905,24.607536,18.922
1202512701,37.615744236,-122.072901366,24.619394,18.323
1202512704,37.615986808,-122.073062131,24.638464,19.434
1202512708,37.616286629,-122.073276205,24.662563,19.531
1202512711,37.616488801,-122.073425822,24.679005,19.442
1202512715,37.616741431,-122.073606619,24.699352,19.518
1202512718,37.616940166,-122.073741987,24.715124,19.789
1202512722,37.617228587,-122.073942566,24.738163,20.416
1202512726,37.617544166,-122.074170554,24.763676,21.229
1202512730,37.617837197,-122.074396613,24.787884,21.697
1202512733,37.618049091,-122.074556372,24.805264,22.456
1202512737,37.618333824,-122.074765585,24.828428,23.706
1202512740,37.618633813,-122.074967588,24.852169,25.840
1202512744,37.619049136,-122.075266990,24.885756,27.017
1202512747,37.619366558,-122.075494559,24.911380,26.899
1202512751,37.619816666,-122.075802677,24.948887,26.185
1202512755,37.620216148,-122.076077436,24.978690,23.542
1202512759,37.620396107,-122.076211379,24.992716,18.441
1202512763,37.620611019,-122.076368623,25.009518,15.140
1202512766,37.620774215,-122.076488233,25.022333,13.550
1202512770,37.620992395,-122.076645226,25.039417,11.383
1202512774,37.621086775,-122.076716137,25.046913,7.969
