unix time, latitude, longitude, postmile, speed
1202506567,37.565194674,-122.039999391,20.673820,53.847
1202506570,37.565739665,-122.040592578,20.723150,56.502
1202506573,37.566292367,-122.041177384,20.768288,57.938
1202506577,37.567006421,-122.041941394,20.823471,58.230
1202506580,37.567523082,-122.042499377,20.864311,58.294
1202506583,37.568058434,-122.043051157,20.905863,58.817
1202506587,37.568835771,-122.043757500,20.962828,59.931
1202506591,37.569674380,-122.044412210,21.027872,61.016
1202506594,37.570342921,-122.044862402,21.089570,61.889
1202506598,37.571284292,-122.045402616,21.177917,62.546
1202506601,37.572015110,-122.045738394,21.243317,62.595
1202506604,37.572730086,-122.046016003,21.303858,61.877
1202506608,37.573653939,-122.046335186,21.368850,60.939
1202506611,37.574344356,-122.046564263,21.417930,60.490
1202506614,37.575044747,-122.046809266,21.468020,60.283
1202506617,37.575747654,-122.047049240,21.518213,60.050
1202506621,37.576686678,-122.047363812,21.585169,59.882
1202506625,37.577624696,-122.047687857,21.652262,59.700
1202506629,37.578535222,-122.047995975,21.717262,59.154
1202506633,37.579404844,-122.048282972,21.779198,58.921
1202506636,37.580089142,-122.048518754,21.828138,58.802
1202506639,37.580781320,-122.048758896,21.877680,58.668
1202506642,37.581476682,-122.049028290,21.933748,58.431
1202506646,37.582363739,-122.049419222,21.992743,57.625
1202506650,37.583186674,-122.049830270,22.051754,56.749
1202506654,37.583989241,-122.050283480,22.111353,56.506
1202506658,37.584788203,-122.050785053,22.172482,56.901
1202506662,37.585592614,-122.051347310,22.252550,57.772
1202506665,37.586214384,-122.051786271,22.286598,58.948
1202506668,37.586854928,-122.052241575,22.334658,60.197
1202506671,37.587515674,-122.052717416,22.386116,61.275
1202506675,37.588403149,-122.053352261,22.455837,61.810
1202506678,37.589059703,-122.053823156,22.507658,61.667
1202506682,37.589916334,-122.054436460,22.578388,61.119
1202506686,37.590758463,-122.055045321,22.642866,60.493
1202506690,37.591583577,-122.055632054,22.707397,59.756
1202506694,37.592401986,-122.056214764,22.771732,59.279
1202506698,37.593227771,-122.056803173,22.838839,59.127
1202506702,37.594066380,-122.057408011,22.903406,59.106
1202506706,37.594894763,-122.057998516,22.968040,58.789
1202506710,37.595705544,-122.058576196,23.031523,58.432
1202506713,37.596316669,-122.059011971,23.079445,58.209
1202506716,37.596930391,-122.059451518,23.127668,57.942
1202506720,37.597749638,-122.060034395,23.191936,57.491
1202506724,37.598551534,-122.060607131,23.254940,56.894
1202506728,37.599337254,-122.061163354,23.316511,56.246
1202506732,37.600108137,-122.061704154,23.386574,55.826
1202506736,37.600874830,-122.062254593,23.438082,55.510
1202506740,37.601649485,-122.062810145,23.497389,55.612
1202506744,37.602442915,-122.063373409,23.558578,55.818
1202506747,37.603029648,-122.063793426,23.604055,55.840
1202506751,37.603812602,-122.064351158,23.664720,56.002
1202506754,37.604392545,-122.064766565,23.709763,56.105
1202506758,37.605184300,-122.065328571,23.771103,56.438
1202506761,37.605785952,-122.065759485,23.817858,56.716
1202506764,37.606388108,-122.066189728,23.864626,56.959
1202506768,37.607186065,-122.066755506,23.926453,57.178
1202506772,37.607978238,-122.067324804,23.988108,57.388
1202506776,37.608792037,-122.067902904,24.055885,57.931
1202506780,37.609624276,-122.068497768,24.121948,58.176
1202506784,37.610449390,-122.069090200,24.188744,57.987
1202506788,37.611271990,-122.069683387,24.255667,57.255
1202506792,37.612079083,-122.070254278,24.321020,56.060
1202506796,37.612843596,-122.070797677,24.383049,54.247
1202506800,37.613583215,-122.071325988,24.443170,52.416
1202506804,37.614260389,-122.071811133,24.503029,50.305
1202506808,37.614927253,-122.072279429,24.553040,49.002
1202506812,37.615613143,-122.072766753,24.607570,48.088
1202506816,37.616282690,-122.073244940,24.661291,46.966
1202506820,37.616920804,-122.073698820,24.712551,45.754
1202506824,37.617545507,-122.074144151,24.762821,45.145
1202506828,37.618134670,-122.074569448,24.810444,44.589
1202506832,37.618739508,-122.074999607,24.859123,45.140
1202506836,37.619376365,-122.075453487,24.910425,46.334
1202506839,37.619885482,-122.075800414,24.953182,48.049
1202506843,37.620603056,-122.076279607,25.006561,50.016
1202506846,37.621158692,-122.076681855,25.049866,51.854
1202506850,37.621916165,-122.077221565,25.109049,53.262
1202506854,37.622685120,-122.077771250,25.169348,54.284
1202506858,37.623471929,-122.078327222,25.232414,54.920
1202506862,37.624267287,-122.078898029,25.293936,55.117
1202506866,37.625029621,-122.079441092,25.353489,54.473
1202506870,37.625785585,-122.079979629,25.412697,53.846
1202506874,37.626522941,-122.080509198,25.470655,53.123
1202506878,37.627263901,-122.081040107,25.528885,52.403
1202506882,37.627970327,-122.081548889,25.584513,51.318
