unix time, latitude, longitude, postmile, speed
1202523248,37.605201734,-122.065307868,23.771315,41.456
1202523252,37.605790143,-122.065729477,23.817040,40.647
1202523256,37.606361118,-122.066132731,23.861216,39.515
1202523260,37.606886496,-122.066503546,23.901857,38.145
1202523264,37.607370048,-122.066851479,23.939500,37.134
1202523268,37.607864831,-122.067200668,23.977781,37.056
1202523272,37.608390041,-122.067576261,24.028976,37.218
1202523276,37.608943079,-122.067966690,24.066675,36.515
1202523279,37.609356726,-122.068266511,24.099344,34.633
1202523282,37.609775737,-122.068571947,24.133110,31.687
1202523286,37.610151749,-122.068812675,24.162561,25.032
1202523290,37.610293570,-122.068921053,24.174238,18.092
1202523293,37.610372193,-122.068984672,24.180834,13.748
1202523296,37.610475458,-122.069073101,24.189669,11.319
1202523299,37.610563971,-122.069150298,24.197300,9.348
1202523303,37.610608814,-122.069189610,24.201178,8.328
1202523306,37.610695483,-122.069264125,24.208630,9.888
1202523310,37.610890446,-122.069415669,24.224865,11.627
1202523314,37.611075015,-122.069545421,24.239773,12.159
1202523317,37.611227566,-122.069664779,24.252520,12.444
1202523320,37.611430072,-122.069795034,24.268457,12.817
1202523324,37.611611708,-122.069877596,24.281555,10.306
1202523327,37.611616402,-122.069881871,24.281970,7.883
1202523331,37.611681781,-122.069918164,24.286913,7.551
1202523335,37.611836175,-122.070022687,24.299246,8.233
1202523339,37.611963580,-122.070112960,24.309563,7.894
1202523342,37.612009932,-122.070142548,24.313204,8.013
1202523346,37.612088219,-122.070200299,24.319624,9.744
1202523349,37.612225850,-122.070303732,24.330980,12.565
1202523352,37.612386699,-122.070427784,24.344368,14.785
1202523356,37.612652489,-122.070614113,24.365833,16.923
1202523359,37.612910484,-122.070774962,24.385960,18.697
1202523362,37.613149200,-122.070954838,24.405687,18.999
1202523366,37.613422701,-122.071073442,24.425177,17.217
1202523369,37.613497217,-122.071178467,24.433073,15.394
1202523373,37.613750685,-122.071369574,24.454031,15.782
1202523377,37.613992922,-122.071549114,24.473953,14.651
1202523380,37.614120830,-122.071629078,24.498009,12.632
1202523384,37.614239434,-122.071705856,24.502760,11.071
1202523388,37.614445712,-122.071862346,24.515290,11.144
1202523392,37.614532800,-122.071955553,24.521800,8.616
1202523395,37.614580996,-122.072000564,24.525540,7.765
1202523398,37.614648387,-122.072051442,24.530690,7.979
1202523402,37.614765398,-122.072140541,24.539806,8.930
1202523405,37.614857180,-122.072205082,24.546930,9.589
1202523409,37.614995565,-122.072311616,24.557993,11.065
1202523413,37.615225061,-122.072464586,24.575867,13.260
1202523416,37.615381971,-122.072578244,24.588394,14.486
1202523421,37.615603504,-122.072727274,24.605797,15.579
1202523424,37.615745494,-122.072855517,24.617990,17.548
1202523428,37.616035004,-122.073087444,24.642035,20.458
1202523432,37.616441443,-122.073376620,24.674671,22.935
1202523435,37.616705724,-122.073569068,24.696062,23.157
1202523438,37.616936478,-122.073743077,24.714958,22.967
1202523441,37.617156922,-122.073911972,24.733112,22.783
1202523445,37.617501250,-122.074165944,24.761140,23.345
1202523448,37.617670984,-122.074314387,24.775795,22.416
1202523452,37.617973654,-122.074559809,24.801254,24.126
1202523455,37.618253442,-122.074760723,24.823856,26.198
1202523458,37.618580001,-122.074984520,24.849844,28.496
1202523462,37.619023236,-122.075293058,24.885292,30.172
1202523466,37.619491700,-122.075617018,24.928686,31.505
1202523470,37.619952202,-122.075944750,24.959840,31.795
1202523473,37.620302313,-122.076192687,24.986803,31.795
1202523477,37.620786033,-122.076529723,25.024286,31.289
1202523481,37.621166907,-122.076794927,25.053888,29.031
1202523485,37.621539733,-122.077053508,25.082863,28.231
