unix time, latitude, longitude, postmile, speed
1202520557,37.582773278,-122.049609491,22.021702,18.099
1202520560,37.583007972,-122.049728849,22.038620,19.376
1202520563,37.583290944,-122.049877628,22.059235,20.492
1202520567,37.583555393,-122.050026910,22.078802,19.249
1202520571,37.583826716,-122.050183903,22.099058,19.221
1202520575,37.584107342,-122.050350703,22.120193,18.668
1202520579,37.584381094,-122.050520520,22.141048,18.439
1202520583,37.584620230,-122.050672148,22.159403,17.617
1202520587,37.584795579,-122.050791674,22.173098,16.714
1202520590,37.585009653,-122.050937771,22.189863,17.590
1202520594,37.585362028,-122.051182187,22.217648,18.080
1202520598,37.585585071,-122.051348400,22.252151,16.231
1202520602,37.585718091,-122.051442613,22.255983,14.970
1202520605,37.585858404,-122.051540094,22.263046,15.557
1202520609,37.586108855,-122.051718042,22.279207,16.665
1202520612,37.586319241,-122.051866569,22.294292,17.194
1202520616,37.586556952,-122.052040075,22.312134,17.246
1202520620,37.586810337,-122.052247443,22.332140,18.001
1202520624,37.587039079,-122.052424804,22.350248,17.635
1202520628,37.587282489,-122.052598560,22.369244,18.120
1202520631,37.587481894,-122.052740298,22.384838,19.100
1202520635,37.587737375,-122.052922856,22.404892,20.386
1202520638,37.587927392,-122.053058643,22.419834,22.813
1202520641,37.588197541,-122.053250588,22.441070,27.290
1202520645,37.588663575,-122.053584104,22.477833,32.533
1202520648,37.589076132,-122.053878477,22.510390,37.567
1202520652,37.589718353,-122.054334871,22.564697,42.717
1202520655,37.590236103,-122.054706273,22.603290,46.304
1202520659,37.590957198,-122.055222933,22.659431,48.875
1202520662,37.591504452,-122.055612440,22.702347,50.090
1202520666,37.592217584,-122.056116947,22.758327,50.292
1202520669,37.592734077,-122.056488852,22.804363,49.885
1202520673,37.593428266,-122.056984641,22.854918,49.592
1202520677,37.594121952,-122.057484202,22.908817,49.009
1202520681,37.594792252,-122.057961468,22.961176,48.156
1202520686,37.595600435,-122.058562282,23.025328,47.528
1202520689,37.596107456,-122.058940222,23.065674,47.149
1202520693,37.596759652,-122.059411369,23.117092,45.869
1202520697,37.597374129,-122.059851921,23.165434,44.279
1202520701,37.598014422,-122.060306472,23.215656,43.325
1202520705,37.598605095,-122.060725399,23.261978,40.781
1202520709,37.599102477,-122.061106357,23.301994,38.175
1202520713,37.599620311,-122.061472143,23.342558,36.252
1202520717,37.600101096,-122.061813370,23.384226,33.988
1202520721,37.600554976,-122.062134899,23.416492,32.058
1202520725,37.600980274,-122.062438576,23.448997,30.084
1202520729,37.601311694,-122.062675700,23.474571,27.896
1202520732,37.601596176,-122.062873513,23.496400,27.544
1202520736,37.602033208,-122.063186241,23.530270,27.561
1202520739,37.602312242,-122.063382797,23.551811,26.621
1202520742,37.602542492,-122.063545490,23.569610,25.950
1202520746,37.602858993,-122.063770627,23.594137,26.905
1202520749,37.603163424,-122.063985539,23.617678,28.703
1202520753,37.603594421,-122.064290054,23.651020,30.407
1202520757,37.604075542,-122.064620720,23.687925,32.048
1202520761,37.604618521,-122.064976196,23.728964,33.511
1202520765,37.605082627,-122.065306443,23.764960,33.269
1202520768,37.605402229,-122.065534263,23.789762,33.143
1202520772,37.605833562,-122.065819331,23.822456,33.562
1202520775,37.606228014,-122.066077242,23.852257,34.647
1202520779,37.606744423,-122.066437413,23.892060,34.936
1202520783,37.607261753,-122.066807809,23.932270,35.102
1202520787,37.607787969,-122.067184408,23.973170,34.368
1202520791,37.608219553,-122.067489173,24.006570,31.714
1202520794,37.608537479,-122.067710875,24.037160,29.723
1202520798,37.608994879,-122.068038523,24.071453,27.344
1202520801,37.609217670,-122.068200210,24.089151,23.461
1202520805,37.609414393,-122.068346223,24.105030,19.955
1202520808,37.609587312,-122.068470526,24.118948,19.078
1202520811,37.609747490,-122.068587454,24.131931,18.450
1202520815,37.610008670,-122.068771688,24.152948,19.306
1202520819,37.610336318,-122.069006716,24.179495,20.623
1202520823,37.610654076,-122.069235375,24.205301,21.021
1202520826,37.610876699,-122.069393290,24.223318,20.559
1202520830,37.611171239,-122.069601496,24.247143,19.667
1202520834,37.611481705,-122.069822946,24.272335,18.552
1202520838,37.611710615,-122.069985974,24.290907,16.045
1202520842,37.611833242,-122.070074654,24.300905,13.929
1202520846,37.611933238,-122.070150846,24.309198,13.468
1202520850,37.612171368,-122.070339858,24.329222,15.136
1202520854,37.612433889,-122.070545047,24.351196,15.962
1202520859,37.612759945,-122.070782422,24.377863,16.074
1202520863,37.612973515,-122.070935559,24.395248,15.319
1202520866,37.613130089,-122.071047625,24.407986,14.529
1202520870,37.613335613,-122.071196488,24.424772,13.422
1202520873,37.613442567,-122.071273685,24.433498,11.636
1202520877,37.613533342,-122.071339651,24.440920,9.842
1202520880,37.613639541,-122.071415255,24.449547,9.446
1202520884,37.613805335,-122.071532267,24.462976,8.829
1202520888,37.613951683,-122.071638214,24.474928,7.299
1202520891,37.613977835,-122.071656738,24.477049,5.449
1202520894,37.613992503,-122.071667551,24.478254,4.456
1202520897,37.614025695,-122.071692193,24.480988,4.442
1202520900,37.614071796,-122.071725972,24.491972,4.958
1202520904,37.614147736,-122.071780790,24.495804,6.183
1202520907,37.614211019,-122.071825466,24.499784,7.973
1202520910,37.614315122,-122.071898304,24.507057,10.493
1202520914,37.614525173,-122.072047251,24.522898,13.278
1202520917,37.614712257,-122.072179936,24.537493,15.441
1202520920,37.614918368,-122.072324692,24.553740,17.072
1202520923,37.615113498,-122.072464586,24.569300,17.921
1202520927,37.615332769,-122.072622081,24.586864,18.088
1202520931,37.615595290,-122.072811596,24.607979,19.531
1202520935,37.615897793,-122.073027346,24.632270,20.876
1202520939,37.616179006,-122.073229434,24.654928,21.958
1202520943,37.616482346,-122.073438814,24.679092,23.834
1202520946,37.616803709,-122.073637129,24.703882,27.074
1202520949,37.617133536,-122.073863944,24.730133,29.387
1202520952,37.617466549,-122.074079191,24.756163,31.572
1202520956,37.617907186,-122.074392255,24.791595,33.969
1202520960,37.618425690,-122.074762986,24.833385,37.261
1202520964,37.618981745,-122.075165317,24.878387,40.148
1202520968,37.619571412,-122.075583323,24.934214,42.976
1202520972,37.620252022,-122.076036784,24.979870,46.302
1202520976,37.620980325,-122.076556461,25.036028,48.974
1202520980,37.621707036,-122.077074379,25.092745,50.191
1202520984,37.622418576,-122.077582657,25.148500,51.088
1202520988,37.623142856,-122.078102335,25.208351,51.350
1202520992,37.623867890,-122.078617738,25.263021,50.898
1202520996,37.624620082,-122.079158203,25.321745,49.822
1202520999,37.625135652,-122.079527761,25.362154,47.508
1202521003,37.625777035,-122.079988430,25.412533,44.993
1202521006,37.626126728,-122.080236535,25.439915,41.477
1202521010,37.626642215,-122.080599555,25.480196,41.161
1202521014,37.627205898,-122.081005825,25.524582,41.638
1202521019,37.627916348,-122.081513769,25.580393,42.970
1202521022,37.628415238,-122.081847200,25.618769,45.134
1202521025,37.628969785,-122.082182896,25.660192,46.851
1202521028,37.629529277,-122.082537031,25.702534,46.632
1202521032,37.630225226,-122.083054362,25.757904,44.031
1202521036,37.630835344,-122.083523581,25.809883,38.966
1202521040,37.631353513,-122.083871513,25.848366,31.815
1202521044,37.631648640,-122.084055077,25.870338,22.493
1202521047,37.631725837,-122.084097489,25.875948,14.450
1202521051,37.631745283,-122.084111068,25.877440,8.304
1202521054,37.631755509,-122.084117187,25.878197,4.630
1202521058,37.631758275,-122.084117187,25.878355,2.489
1202521061,37.631778140,-122.084130011,25.879850,1.896
1202521065,37.631829186,-122.084162784,25.883692,1.947
1202521069,37.631865312,-122.084186924,25.886436,1.800
1202521072,37.631870760,-122.084190612,25.886852,1.568
1202521076,37.631872269,-122.084191450,25.886963,1.565
1202521079,37.631880986,-122.084198994,25.887672,1.805
1202521083,37.631940414,-122.084243167,25.892319,2.432
1202521086,37.631987604,-122.084275186,25.895926,2.552
1202521090,37.632017863,-122.084296727,25.898268,2.132
1202521093,37.632019204,-122.084297649,25.898370,1.692
1202521097,37.632024736,-122.084302259,25.898819,1.504
1202521101,37.632063879,-122.084331931,25.901903,1.686
1202521104,37.632083409,-122.084346683,25.903440,1.425
1202521108,37.632086092,-122.084347940,25.903630,1.159
1202521112,37.632087097,-122.084348360,25.903700,1.157
1202521116,37.632101095,-122.084359005,25.904804,1.429
1202521119,37.632139987,-122.084388006,25.907858,1.796
1202521123,37.632179466,-122.084417426,25.910960,1.631
1202521127,37.632181897,-122.084417845,25.911110,1.237
1202521130,37.632182819,-122.084418097,25.911170,1.182
1202521134,37.632203522,-122.084434358,25.912820,1.493
1202521137,37.632225566,-122.084450703,25.914550,1.491
1202521140,37.632236128,-122.084459336,25.915405,1.358
1202521143,37.632261106,-122.084477441,25.917355,1.571
1202521147,37.632290526,-122.084498982,25.919657,1.475
1202521151,37.632292202,-122.084499234,25.919760,1.140
1202521155,37.632294968,-122.084501245,25.919975,1.179
1202521158,37.632315336,-122.084516836,25.921590,1.533
1202521162,37.632352720,-122.084546508,25.924590,1.715
1202521165,37.632362527,-122.084554638,25.925386,1.496
1202521168,37.632389600,-122.084576347,25.927565,1.746
1202521172,37.632413656,-122.084595626,25.929502,1.360
1202521176,37.632414746,-122.084596128,25.929579,1.053
1202521179,37.632427486,-122.084606857,25.930620,1.167
1202521183,37.632456068,-122.084628399,25.932880,1.165
1202521187,37.632457410,-122.084628818,25.932970,0.867
1202521190,37.632472832,-122.084640553,25.934193,1.130
1202521194,37.632494290,-122.084656562,25.935886,1.167
1202521198,37.632495631,-122.084657233,25.935982,1.091
1202521201,37.632515664,-122.084671649,25.937546,1.523
1202521204,37.632546258,-122.084694532,25.939960,1.819
1202521208,37.632551957,-122.084698388,25.940400,1.491
1202521211,37.632589424,-122.084726216,25.943352,2.132
1202521215,37.632629490,-122.084756893,25.946540,1.943
1202521218,37.632629993,-122.084757061,25.946573,1.616
1202521221,37.632641728,-122.084766113,25.947510,1.840
1202521224,37.632685062,-122.084799557,25.950968,2.321
1202521227,37.632713141,-122.084820847,25.953197,2.049
