x_coordinate,y_coordinate,z_coordinate
4.22445409813713,1.3987780466469923,0.4036718904972076
4.190785833758709,1.7983334635409487,0.030545079563174333
4.261566777526639,1.8075034170088369,0.5454438943717133
4.441540854480156,1.8100421871279793,0.4852819320779502
3.5146730228995318,1.9350621871957583,0.6867713503523296
4.372087524918004,1.8174848062214393,0.5262624990111082
4.29627008331778,1.7708851903981568,0.47763967271784513
4.25792505336673,1.8806537519355242,0.6251854017740881
4.287549882479181,1.8759523061936543,0.30905921560821614
4.271999177186288,1.8562265824895638,0.6620095611628825
4.326537666039472,2.060114212373243,0.4382706311174328
4.34204897933081,2.250293708034432,0.04857477688916115
4.299654472663851,2.2302778307674123,0.4298148063410066
4.146253188203847,2.043555961012513,0.002008294569612677
3.870554722280773,2.229498480204596,0.019004360218727305
3.646988687311983,2.2685546024201,0.13724585843497356
3.6297249088096017,2.1752963064020943,0.45292024414927456
3.675191465545302,2.057008367382693,0.7021034839832259
3.6548430539683543,1.9522842288401443,0.5737151624789631
3.7567511894496914,1.8385622917510083,0.3259108661302816
3.8493307320024437,2.2868760499451852,0.156366110080408
3.4431251822123783,2.289322706269423,0.5458542586631336
3.952979040347878,1.6632913859090093,0.01708209721891952
3.2549968286853024,1.8329562671220045,0.4674097558635526
3.561377211058819,1.9543867498127196,0.3431074202158568
3.534441893577891,1.7157031822596809,-0.007590007815518959
3.3249354815265266,2.0908710841080502,-0.09121212916434343
3.0128447961074514,1.9270205031326935,-0.20894668194346266
2.648010329276418,1.6557048417630045,-0.09125865213784957
2.6057815551757804,1.7196709660657135,-0.007599207589834177
2.586736437850145,1.7511558305839312,-0.0001206474796896838
2.131270495171124,1.6271323667734103,-3.6519421286210715e-07
2.854249324111457,1.4944940276520113,-2.107585523121666e-10
2.8022536228724615,1.3998275460755656,-2.3190078245672256e-14
2.3729632971156565,1.3634437443281104,-4.864911099314992e-19
2.629947482140902,1.5297527265122248,-1.945822809947601e-24
2.8169179319817523,1.8429427651103978,-1.4838409730308279e-30
2.738896918012423,1.5221970079473819,-2.1573823190200046e-37
2.654521085206789,1.340753817877529,-5.980294322111569e-45
2.7023794194096724,1.578677174670974,-3.1606302256191814e-53
2.724762256557662,1.8134257661329065,-3.184787843088941e-62
2.764121323362177,1.9223008844052323,-6.118472491539725e-72
2.686132651961901,1.979287215144726,-2.2410998370969922e-82
2.6599172191093374,1.9975386119295373,-1.5650747450591005e-93
2.7257092548525743,1.702901244154351,-2.0838413218753806e-105
2.7930500245324597,1.9050966836136902,-5.289773015059029e-118
2.747670930368032,1.6738646207127634,-2.056673188782037e-131
2.646458308106004,1.313866016347219,8.49327928512406e-134
2.817718471276524,1.399847896365152,2.5979890558535537e-126
2.675433884518874,1.3865203498541632,2.609667949636985e-118
2.9565414179963017,1.2850397244931806,3.228900330980372e-109
2.8081625819353553,1.2699448700919604,2.142252804064985e-100
2.678321068357755,1.3795120834663015,6.0680849914364345e-92
2.9068046365569256,1.5394867389470177,7.258961600440408e-84
2.654913330261958,1.5877515472933954,3.6588627408121664e-76
2.6966962850430507,1.4618565110545747,7.766141374862093e-69
3.225110958233033,1.3250397020412608,6.940266303136532e-62
2.904892818215313,1.346575547217601,2.611165913779939e-55
2.6645804270936813,1.404818133726347,4.135917613076409e-49
2.6544604879876443,1.3178761280127267,2.7579424187712065e-43
3.3937443189801386,1.2007114578479154,7.742357246821027e-38
3.82194207013412,1.2304379293681342,9.150408058391077e-33
2.68919995679096,1.3970032867723297,4.554993736046484e-28
2.764988588156326,1.6169138336662743,9.652023547369398e-24
4.070341060079885,1.8337718626263046,9.886653307181914e-20
2.805724191961182,2.0150892617638996,7.851792375808628e-16
3.88433489204396,2.1444541087954767,4.2856190789160386e-12
2.9869933128628254,2.2215732129100556,7.967665656702822e-09
3.454414763982399,1.8440650701522827,3.9499211863325854e-06
3.3154829139109983,2.165312490322934,0.0004992569832023962
3.2417219357925386,1.8851928593394491,0.01603306657378576
3.36320385961893,1.656825944172209,0.13415332641055186
3.628149788099258,1.801425858288597,0.3224182850672448
3.4371418952941886,1.9934554156600628,0.09663745810400115
4.153021152439387,1.983769381181753,0.5702422872192434
3.5114924825460516,1.8737046802701087,0.5020359307831659
4.1722958941556,1.742350867890934,0.33258522187914263
3.801395992410513,1.6291213986573378,0.17714612074706068
