x_coordinate,y_coordinate,z_coordinate
4.106780705892231,2.239368344793308,0.012450637056677767
4.032568447907855,2.0122122035827252,0.07085276948553203
4.304261133579471,2.070447640347759,1.4908258312270817
3.762106258134106,2.130971458230527,1.5457133386264406
3.935858896787434,2.133671423687824,1.4250022151191781
4.400108537552475,2.1694239664820065,1.4596207360883477
3.8100981543705856,2.2521021497835947,1.220724013759028
3.5977036399571696,2.348189954473914,0.839995187923055
3.4534393200612774,2.4222811933264077,0.948617064698164
3.1426036979964973,2.4216296090462475,1.252511302386672
3.3747856498418356,2.139169587269803,1.2318582695656677
3.7428353330341055,1.6754304784286382,1.2985052920671387
3.84381779267962,1.2597135824764945,1.1598459135638384
2.7494548073861353,1.664643406874177,1.258366644746265
3.4883086997056454,2.1501001542435354,1.1567633026142135
3.054533278992418,2.419060749430301,0.881914285632619
2.7132808963378587,2.87086458650697,0.0575669572101077
2.7422396879530697,3.5776385877006107,0.07285215724821625
2.8718115697482256,2.6290513966417803,0.7128677966191604
2.843632213344428,2.120175355488411,0.8427818418226486
2.7319541937342673,2.397492014001117,0.7478841120175899
2.6542972884083946,2.5672611444445885,1.0428766973767225
2.683601032175011,2.36429717873579,1.1638376236719268
2.8391748629145455,2.5520536501082822,1.038696091349977
3.025564986874168,2.6451312526285324,1.0388189425653052
3.0605275591640693,2.571201585816067,1.1222683017317063
2.850599464648276,2.475956860798785,0.4907026455462114
2.5162084785241428,2.3759845692118264,0.09457874691396749
2.3010462154836784,2.2743367479362866,0.021565905467622246
2.3713681100565793,2.1745411138370416,0.005065569541022464
2.645588622650439,2.110295893884167,0.010725635574027224
2.813246238020515,2.4332885287569592,0.9452469663799248
2.693049815285179,2.48043750986704,0.9448496439744134
2.5050516436461145,1.890765154322605,0.9587519838450356
2.573964346501823,2.48214883461179,0.35812763260630553
2.8872302558629066,1.8966342988117193,0.12990365429648248
3.110089691415899,2.4453903634866783,1.0077034170747543
3.01605651341144,2.3825069628891993,0.1342414211962413
2.748442624429503,2.2498667878617873,0.9969894309519381
2.5664706629439458,2.260815733365805,0.974158388463652
2.5466665408711253,2.3834148778548494,1.065866301373765
2.6238984913803427,2.49679804875456,0.9168728198661856
2.734380997664337,2.581035647273691,0.9820340195679825
2.8526926711598617,2.620455814329013,1.0697776378884924
2.9722190027405286,2.5708590958115414,0.9537422893003904
3.090792211090556,2.3062057218042447,0.6832239674466605
3.206096348204946,1.9983044813203297,0.9380516038837953
3.3110072031369904,2.033433109782107,0.2938384307455422
3.0166076503427695,2.04900516854563,0.355347587002872
2.911169406655086,1.9321168599551406,0.5612385430386563
3.0827009993575336,2.0898702545449446,0.7883970534393739
2.957449141101562,1.5769675618405765,0.8870656342626992
2.8210802997605096,1.8908110473391178,0.7863976082688487
2.7742918913028607,1.895101281456045,0.6200972796750768
2.9751486138720833,1.2521182577913814,0.6512911694592234
3.344663643540167,1.4881174717764014,0.5986110103913058
3.7069599216038527,1.927837253449284,0.798386116188896
3.3072296043254736,1.5425949396459764,0.41135543779200784
2.961076007933112,1.3700086893127785,0.8140938251837586
3.4829464137603403,1.6311114548793344,0.6954868595834313
3.7242699856375636,1.9763838511680858,0.005462120311702549
3.1516875602557914,1.8407991521003755,0.09043926894468672
3.181306633340794,1.7648655087233995,0.49155448170654226
3.7103616290661847,1.8632933811792138,0.864886237210082
3.2599611110033964,1.9828702272356273,0.49260289234603044
2.9618093776118357,2.1010698439250985,0.09082596757147889
3.123710881211701,2.215265398870306,0.7728449929586962
3.440350721957035,2.32345510051349,0.9365849228118138
3.443381884149034,1.6512576702557793,0.6412383983062087
3.418044162134793,2.0006290665997146,0.19099784534486006
3.0924875144087545,1.7549254496888937,0.8887491287464178
3.2072391395547832,2.6529844713306003,0.5026818145813684
3.185493054708534,1.908430708867305,0.8212357845241376
3.066430627080539,2.182932455301107,0.7299332226656815
2.9418503334159625,2.5777703212776037,0.6877560346936742
2.8166474299956996,2.776221203800329,0.9720461775506167
2.695084449165318,2.7742393472866795,1.2866225971951644
2.6010733348538277,2.4059002336025936,1.306466666895624
2.656939144029437,2.355065046458176,1.0476284490389203
2.8751879743410544,2.561556083889733,0.828193841373453
3.028473174207727,2.5882226383927964,0.8560257175397722
3.1595997221121417,2.5091927231014415,1.086921554787276
3.0635157853441006,2.416815909475771,1.004683694392026
2.92541676391184,2.3144602852521534,0.6035300219701016
2.9730903669299495,2.203700159483397,0.8574063052680005
3.0962225887110817,2.086178838938973,0.8075713738597806
3.1751054666945957,1.9635805794739905,1.0596416513627496
3.1811842224927185,1.8379744584087503,1.1608119326717712
2.899662996945067,1.7177397185848735,1.0599486654922374
2.7517572348967247,1.6462513851883342,0.8090394248331318
3.0220583456288876,1.680621490411344,0.5753220426682283
3.0040747386369286,1.6731411640638603,1.1492794023206898
3.003691011942354,1.4354302252082487,1.182112316016257
2.9966302177906563,1.1580315326640724,0.4644323736083043
2.962716984837617,0.9907755147867571,1.0445854734513542
2.899398632758382,0.8786390829043226,0.9374318487665502
2.908990047774722,0.7802909405454257,1.2075034236579376
3.141034879016816,1.204007728510724,1.5349899196786807
2.811608223336368,0.6197421689452479,1.5273460598257316
3.4280121396721457,0.6640601085588274,1.2980137218829968
3.6308839579634267,0.9794025206267369,1.0115906231931309
3.626782080871645,1.2149570534203853,0.7461346411864881
3.744738929409454,0.9084745720120717,0.7407101127075135
4.327752298933795,0.7030801885290634,0.8568619392516157
4.644652583203381,1.04955316753294,0.5156006140808472
4.756058480978657,1.3262553971890678,0.38653756976074377
4.7790655823745665,0.9645088313158071,0.4699410919447231
4.696388986571701,0.428365635599096,0.2384583362669912
4.511096815497577,1.2307834972604792,0.20870186090869672
4.846303595284856,1.4556354408684458,0.48188200048044927
4.831787960746262,0.7799542163677008,0.17385902451513965
4.821065646713606,1.1254301639551008,0.00825667203844415
4.996556240594098,0.9914922150001043,5.2707136248969764e-05
4.998900191105068,1.098002015204625,2.2379955695998512e-07
5.003466132873986,0.9722928405173258,2.0620764061112637e-08
4.925972575841841,1.2386320651803178,2.0306707166202826e-09
4.6091298179245985,1.3549893954508836,1.7431120277225634e-10
4.219289906089528,1.2241684563273911,0.0005890692322431777
4.881379665331262,0.9101528473418671,0.6213256120681763
4.625612420729752,0.5619871219488056,0.0005890692193629486
4.778861163319944,1.6352687571554334,5.042975118748423e-13
4.511883505745355,1.5343876033635002,8.552751019778426e-14
5.100623023786709,0.3862865817890338,2.7840555195730605e-09
4.695891454629726,0.019202115331928025,9.491390965645562e-06
4.023004140058434,0.008420211351767027,0.0031706400529540007
4.837918787664496,1.329455258584254,0.10365814742872484
4.687471463985158,1.4420629577183088,0.3322854286900607
4.638938649538739,1.40239090558703,0.11660054590111217
4.883742411587664,1.076128280593862,0.09580566266538136
4.6737369894366925,1.3970168169962052,0.3032314515931712
4.769641399383545,1.2618207951580922,0.4598783169854192
4.83829987573391,1.1869887284073672,0.40246011781651136
4.938273799770451,1.5741403658565867,0.4785949697673966
4.7615462605903565,1.8635280149511193,0.6773233455489903
4.664316263452873,1.8305164371176312,0.5621005884742023
4.717760062574509,1.0613792791049625,0.591927986838212
4.739289727608106,1.7176949437012112,0.6584805000875577
4.596914192894446,1.5964814462208425,0.5540792313950623
4.578812869395957,0.6292715446188508,0.06802779146948504
4.692982142769232,1.0154289847162987,0.32236892441130427
4.622491308420216,1.2551179160086534,0.024174069082218932
4.546655325616954,1.340809622879945,2.2188288442511285e-05
4.628278038356443,1.2560368913422826,0.3053614215221805
4.7664588896277325,1.032524291121791,0.0005247436874963272
4.853967029924321,0.7778766917848434,0.025611196097411932
4.691109720231544,0.8689543632934674,0.26749098577166974
4.863388483426633,1.1652358285435838,0.5875750823092046
4.682603857423367,0.5271609945274396,0.7640008012942094
5.268485669578309,0.10329239067292728,2.62144534623472
4.983401114459194,0.16184599868468943,0.4736157746521579
4.599832768075109,0.5770855442690886,-0.05295095380654286
4.608674220494778,0.9176062532363983,-0.21488580843067312
4.354167359466201,0.5914486662416059,-0.43682935753834196
4.893366638808318,1.2745923887845683,0.15799422057855383
4.556854804502116,0.13683487441146283,-0.013343831407826655
4.476721058829222,0.2818639830924021,0.11334149220851811
4.715988213213845,1.0056431526628034,0.23092460774078977
4.284207241317334,0.9320780790096803,0.25742585071667834
4.213271698186888,1.1772540417500192,0.17080724926069576
4.465165615081787,1.1961159683765252,0.09042203592644643
4.1396031771363555,1.0912458240998604,0.6041752164230837
4.158976651631958,1.0006119313140658,0.3903258271840258
4.385395068118974,0.8962144609120732,0.6215447249302085
4.700452313810521,0.8835143535444495,0.3821931743948581
4.4859721195880695,1.1519402528463083,0.08926564654333528
4.984516910742753,1.383122467594966,0.007993384270866459
4.41051452805948,1.2238724179051035,0.3722473167500889
4.49100465674891,0.9147394081931012,0.4628919771651137
4.854903697967529,1.1128541653320327,1.3083636985100503e-05
4.6425982595978805,1.2216146205640999,6.973062680248466e-05
4.706303194138357,1.0957568932013053,0.004102931245001478
4.758837098912528,1.2918785810470466,0.07537740646639284
4.799130045979099,0.8238774529066266,0.4323990331052456
4.82706171009645,0.8286077793683293,0.780295799576938
4.843325304061665,0.9764572188750575,0.6219690803049291
4.84924609793646,1.1039305293726214,0.7450136516835489
4.846580350079799,1.0624592363336938,0.7445555828293215
4.837316827138423,0.9751435716763227,0.22244201286737367
4.823496976468267,0.980390130878282,0.38760125011071617
4.807063047759691,1.0343834694784204,0.6786204554719438
4.789737592334259,1.0516482770290707,0.8179373513790693
4.77293375093968,0.9967366926252313,0.6804378173418509
4.757693818019851,0.8648080634677235,0.43337583878459657
4.744653386691491,1.1564190280770306,0.452188444016671
4.734029224892109,0.5191667019660904,0.6079251016345156
4.725630127091073,1.099954551618058,0.6788633747593139
4.7188906973360245,0.45764270861713274,0.5055087377459911
4.712927991612137,1.0493526600261565,0.5700953627808193
4.706620112128074,1.0806307014829875,0.3763031825447656
4.698704360647599,0.8276029321536359,0.5211285239952866
4.687890709480331,0.7840516701236802,0.5808877556699439
4.891006451341981,0.9921813976786064,0.11995579435387332
4.653010352517063,1.0426196459837205,0.37582487802884934
4.627329199023495,0.25917166266820857,0.21950710821325692
4.595737794804163,0.2425157704668989,0.19128957287042925
4.5585430562978235,0.9822146122704523,0.3981542649175466
4.516604893780779,0.6395420800996542,0.10089448848794881
4.471428578944601,1.0546950108330724,0.004179670676103594
4.433382012111861,0.9535688656121831,0.0005513785698115926
4.680836271224051,0.9610304312938123,8.657096546419715e-05
4.468978597812009,1.1194106749502215,1.0993065918982308e-05
4.647673148807136,1.156995851874156,2.1954539351191943e-06
4.760685021687025,0.9784889193765354,2.3898256601844045e-05
4.6103146351316,1.361592831864693,0.0003477246639479528
4.447467505489852,1.4719694792926687,0.0033620615065813723
4.617260492125832,1.1052343012905774,0.021519583491801726
4.857324946077513,0.8460957903237568,0.09118319414174321
4.6723612679372115,1.278719285655394,0.25577511900210226
4.477894159815179,1.127129512880502,0.47502452279810603
4.496803702885581,0.9883554838880848,0.5845074281442404
