x_coordinate,y_coordinate,z_coordinate
4.762248699269644,3.2902477078457855,1.375585095123704
4.661513804809102,3.2562237238646548,2.0650461547019936
4.714019700843234,3.0482319213348332,1.9403948882424942
3.703135228718653,1.7958035613817351,1.623463809050163
3.9864984433185793,1.0095505694284976,0.9518731357494421
4.023483897836774,1.3058222186956419,0.8909107892780668
3.628883121976327,1.6061240716345628,0.8342185022486505
3.281614473723345,1.8865735333997153,0.850605093385433
3.4772702844246623,1.8378605842590328,0.6851903465987604
3.7748686081143243,2.128295374388921,0.7187083855250007
3.7634992011661446,1.967622269433484,0.8458540109231114
3.104325737029683,2.128237929607515,0.5652622249152472
2.105963820682468,2.1078919672678467,1.2482891296960004
2.7486912999672746,1.8942017191661875,0.9125234157121078
2.6816890390833246,1.7309468659242244,0.132086054042947
3.0143585116116847,1.6209007501602173,0.5174189506037172
2.9180407973536315,1.1393004064634447,0.8442433623536043
2.7956288404215455,0.764406131200291,0.8249991980062327
2.7416392425006513,0.6410909510677871,0.1410460801718169
2.788430365060049,1.753608140271672,0.7590975251744491
2.9175498085987304,3.599449257373599,-0.16744934131709463
3.0292722906163885,2.02090687149158,-0.4001686325885606
2.990965669102537,3.4740935473670693,-0.12144030263328873
2.7683301554849473,1.9041777532608233,0.13202400217442936
2.698458803247407,0.18104981531129252,0.6110174059867859
2.361303058057564,0.6536237602980931,0.5976210065231055
2.6506056638106386,1.3324586275976469,0.8535833066139326
2.692702705072304,0.8763396382681669,0.9662877741176362
2.617318617344649,0.6278635561276071,0.8917287373066428
1.9635164376872636,1.5499273179699782,0.7721024530278123
2.6282302806308135,1.405509153875355,0.8012046834848869
0.8908981646150971,1.3386675327394948,0.8971691367652155
1.1032686684115012,1.451435410082623,0.8826135779501593
2.6945831667889864,1.623243832984071,0.883913882398655
1.1088608920898853,1.7372059003184028,0.9713134541071563
3.9015667397814298,1.7771280487289873,0.9716242953998437
1.7613752297094984,1.3196696942520947,0.7951454213386484
2.379177366978233,1.502369411961488,0.4244375364079239
2.4996136676003315,0.7739418461198206,0.08972258641360048
2.7250879835787405,1.133974166369436,0.2799943045694186
2.507513853221473,1.0806237107741885,0.608657178666092
2.3755195730868004,1.0147133415673217,0.7057106381781897
2.433346549255652,1.127707921538937,0.5563789696552356
2.524452305494017,1.3436179713499263,0.45471290514017104
2.441528580940153,1.4246320497440785,0.5669892984620566
2.3426914731997415,1.2641736669902879,0.2732736790397879
2.2699599624445197,1.0604958978472676,0.405809572341485
2.410721706036176,0.9124260239668422,0.6706612041815012
2.4168627578335253,0.7270942476733744,0.6198470243804837
2.3170989564913826,1.0852770249794501,0.7457566094995829
2.1899703519289346,0.9990223050117493,0.6297911503458055
2.2709585353356414,0.8317510999397809,0.7361695581603375
2.393466954387864,0.9972403434362389,0.4041191455277489
2.4693194400811036,1.1656429007998987,0.7199532490099422
2.3536202520738616,1.3252973575353209,0.4123665817766675
2.218567706375279,1.46481728158339,0.11350882437843711
2.474819320879643,1.5735573375938694,0.5813541347641764
2.3915035704425645,1.6410610273225361,0.34517577747802164
2.3731182927944605,1.5596223270947298,0.5886804479586732
2.406798894854547,1.222132931882942,0.7046105143739625
2.313370101223804,0.9148375012231789,0.588590936432714
2.362431412877006,1.1088377093156467,0.3432416673447239
2.488402430023464,1.2732014630054096,0.14121480994461375
2.555392690057654,1.2052049001238672,0.05426087133395848
2.462434466051893,1.0698808896568606,0.08926273772885594
2.509167636055061,0.9549315710243296,0.2787044154429845
2.481523051601446,0.8759077413289769,0.5803063523862192
2.4746618308072836,0.8439689276739597,0.7454567954551085
2.5111632097849994,0.8639816761334662,0.600360663007314
2.5396046688112484,0.9324064708714712,0.4099944487400586
2.48778354963205,1.0363724159197247,0.6004284990290208
2.363545990937209,1.1547399885156975,0.42793078486880126
2.343083614688115,1.261502340021283,0.5851607287009788
2.556304204657371,1.331058248529499,0.7975501564726465
2.6539918218300405,1.344028077788227,0.8857532326819405
2.2776899663244254,1.2918291212388666,0.8011163584854257
1.7902528761894763,1.1786747537941997,0.5985262273547256
1.6270318809860642,1.0245285616009667,0.39718943444411514
1.7926590346431668,0.8922717369217444,0.30299957178281567
