x_coordinate,y_coordinate,z_coordinate
3.790620293601007,2.151815328188518,1.1634565146700517
3.794504263421954,2.035138190761072,1.2200757844655385
3.812379345501524,1.8357908391165394,1.2238706851676617
0.5659008413079979,1.8041626299285252,1.3721776655768025
3.812119492803731,1.7974322929603181,1.208497393282112
3.9310517009522727,2.12561948801129,1.1548906261644634
3.753742540793501,2.332057454477944,1.9903325827490719
0.008672768195797485,3.23444677679758,2.558244345621803
0.5248524530677493,1.7159302580155975,1.7286055106102782
1.7739614523101341,2.1196156367303964,1.1365700699372632
3.234560735594914,2.0627858862662305,1.3162576871394485
2.9401761009951297,2.029209735654712,1.3365280270620925
2.694162932469972,1.9767129409243756,1.1161976540236618
2.797550803944693,1.8942128003006264,0.8895926844825386
2.822477966005144,1.804020917466171,1.2211722135543823
3.2038251174538517,1.7331457031723205,0.8327821489572826
3.256252484953532,1.697033931729151,1.1865032647836626
3.2736971248417692,1.6995865971951356,1.374913577188244
2.9882489925880216,1.7369684146915354,1.1771573147875996
3.1652852144520622,1.8001598990408996,1.283242157474858
3.03378412285926,1.876713112939832,1.2019594644437852
2.85850515657455,1.951669496753164,1.2323183238435633
2.648910969581522,1.9128351218884287,0.37218662744739267
2.421396337593553,1.539316697423519,1.3097334226399806
2.781488563106595,3.017212827173312,0.4105121759920605
2.7282509259326924,1.6400168918666016,0.5444449759393273
2.1183649158122595,1.328180405858155,0.9869670544679054
2.373838941581643,1.429574572570038,0.9196477224937245
2.671984063716687,1.549729994926725,1.119888483417349
2.696495576441957,1.446750115638089,1.2882525130079026
2.279330509114713,1.2634958309635809,1.2712577149421365
1.5927988714053305,1.1559428053738259,1.150444559683729
0.9573285488314,1.3256222190984057,1.4049078741673948
3.188796573065265,1.0745721805390767,1.538748823462884
0.3578653409405134,1.2986051169257893,1.4570291854792945
2.8344997820109046,1.4513234635767318,1.3057325400726099
2.6717918212007734,1.083368197949285,0.8660109639167786
0.13963689093804033,0.630728688798,0.9235058783995279
0.08246406781022379,1.3150271458454996,0.7620671449253925
0.060650552980659675,0.4288409173965547,0.7281357124587329
0.04665858571214412,1.4457671231982288,0.8537593151598655
0.33390400559942984,1.4243644809259406,0.9037946731041705
2.067384770917804,1.085569529675832,0.7262130103797084
0.3260459191367592,1.38393984755721,0.7711304272930829
2.226312462936327,1.394028083307331,0.5852233850833011
2.223813446819417,1.46634071839513,0.8115908737001246
0.12877947703192522,1.4171831706899205,0.9515805479340314
0.7340140784541987,1.2774640113145534,0.8033042826593445
2.1742129585930408,1.157152485238635,0.7885436054783415
2.2273859153685396,1.2386942632143578,1.0317592462646883
2.2362163795664594,1.3614404260438606,0.7811173148511548
2.2763201765965944,1.2008605433827144,0.9374452009797193
2.355110819848605,1.0982088867409832,0.7365397024569069
0.7620089947496388,1.230298814390359,0.36503298175593824
0.8855100656724222,1.4261322709001902,0.11352161496024127
2.417856853084776,1.570422326630144,0.02213898718294817
2.456680954487764,1.5243433511316273,0.002712579650119314
2.1855092827899316,1.2716229866518785,0.0007685441853314002
2.4284219392394246,1.2986783760653393,0.8211280507868376
2.1799591330169954,1.2174475981006971,0.11730247934773395
1.1255158175722078,1.2787681425919384,0.5176012806555161
1.4753262647903156,1.5677850357382637,0.8546350484831843
2.2212907706104636,1.3322497911037496,0.6141629104682916
1.3565315264566258,1.5165889289536687,0.7896235353360298
2.2049885999996848,1.1378547325772128,0.870064111328196
2.2008248304362823,0.6065932034769241,0.567825956769277
2.0818355246196116,1.114715933815231,0.3493754748997637
0.6789886949183057,0.15997686700352048,0.868697819735532
2.28876870318007,0.20512881312641496,0.793318323353386
2.159320730754359,1.4305405932429347,0.9034244520763913
2.211011797253269,1.4467178051083307,0.7829597730839541
1.0499527376064457,0.7038404003009076,0.512321910166744
1.077012854211855,0.9851831349969341,0.854915547329918
1.1721847808479666,1.4228972758398792,0.3106877876524926
2.2022364139556885,1.4430881239418312,0.659338056625609
1.3769934170227667,1.4167581900064607,0.9120014883636136
1.4842839223204374,1.311614552596497,0.6677681166630333
1.5940897302014352,1.4457464429718225,0.3986727411389409
1.7057770865246475,1.4722525284272132,0.5810401787214431
1.840655458310101,1.3069197860880477,0.8803109688419698
2.201579379513282,1.1346319603438166,0.8757467429103953
2.066631561139078,1.230873508902595,0.8196626020029473
2.15602609616387,1.4472517941349727,0.9061196678653145
2.265224921952553,1.1642220780934198,0.9683066734070747
2.3712739886906666,1.3804241357097347,0.8902963001148994
2.4731681132263272,1.3424081025265673,0.7086792768696233
2.2251857178867605,1.3453494486923996,0.5531255799880219
2.4346882432140835,1.2581331450835251,0.5574402487115764
2.052432745192778,1.135017311820537,0.7056827863247053
1.8488504090375173,1.1285366698056318,0.777495800968051
2.881667376731796,1.241989971875603,0.6117584134607471
2.832057577366094,1.6736957408604574,0.3563497701572394
2.28646177409225,1.4165852322411294,0.9238004244462218
2.9001742130862187,1.382433818102639,0.6365492506272795
2.3707946395599153,1.3729272396547005,0.8801645333161415
2.4588946678309904,1.4311535389351895,0.6754718653090563
3.6928366511280712,1.5197163820266728,0.5978633817585842
2.2614317210029995,1.015069848653774,0.8325103897848944
3.1263106510240433,1.255468248805963,0.588889104866112
1.8001503802656624,0.9602246271117203,0.4814555318170539
2.376539887987876,1.2458470954029899,0.6534709519901478
2.0977729359994255,1.262558730729594,0.8823906967783318
2.247377361724784,1.3288533015857036,0.7908150429061522
2.179141987183899,1.387692578382052,0.8244042478777562
2.1573371988410197,1.3584363818457514,0.8758408484987787
2.110322897470324,1.124723359891439,0.8355428401977284
2.0679421581383153,0.9092719050774576,0.6574602150481889
2.0039970257467075,0.9668093520933285,0.5954940988844606
2.182092721085277,1.235217318830911,0.7603405283842898
2.252276010718459,1.4112645871345408,0.44887654027181895
2.1728888017438517,1.3256040866586294,0.5096979401979274
2.1035524207801077,1.1827165656889937,0.7155856212330409
2.0976881973721735,1.2192983598392741,0.7372427340747818
2.151050389833256,1.372501345835516,0.7501512227638986
2.185795721561662,1.4130651441005324,0.8700332201043278
2.170271936605957,1.238043795502025,0.8991281037304475
2.194779816422934,0.9525947513233245,0.7345066684074789
2.25966408603709,0.5598580801139068,0.6507922832300317
2.356083464071592,1.2278420325099593,0.8192552073571896
2.2693675265000968,1.315922296973398,0.6426975131972533
2.104714455858512,1.0533595747119482,0.7586962422023915
2.096204565871223,1.036781178532946,0.8952614033946018
2.2342306072702445,1.3812966470075378,0.7724938424838298
2.127234429419189,1.2275053157329814,0.5555793354367939
2.0954262168259454,0.578958665828038,0.47447434032454416
2.1774261020042056,0.2769539090667535,0.6179949476159987
2.249705257738651,0.3271998636829909,0.8584459198781056
2.286563119625052,0.6517051827489007,0.9729991492795302
2.2814663730074973,1.2098782655376035,0.844570990516312
2.2343712823810105,1.093440628850839,0.5561375971224073
2.1526736982373715,1.162819455026435,0.2936620739821906
2.056248748897799,1.362656833241011,0.2984663708019065
1.9883607214974268,1.2150495052337646,0.8644307363993583
3.9891476780765753,1.5538629992289852,1.3636857965098972
2.099495325029723,1.5045134394443564,0.8363962016262396
2.1542088228335206,1.3667508139626288,0.19494850689549612
2.113971656629047,1.1708109834932605,0.7886339846428183
2.106625172462932,0.961187430977139,0.7160553323640572
2.169082672624579,0.7899098091713046,0.005255318475353295
2.192105538330752,0.7070852962632048,0.0016553650721673626
2.200027112174057,0.7458035059490533,0.16367862002522177
2.1997704912050158,0.9021574337170182,0.8528463081389117
2.175715456665829,0.8409240245819092,0.3794116133112764
3.9915899900855942,1.3093395368431344,1.5265466313640919
3.761685167795777,1.3713520285116192,1.5160071403594393
2.0606916407120157,1.2642883452635758,0.7733179194867168
3.7998734971398442,1.5081098091993639,1.2395126649719608
2.282128649806415,1.6844507835947458,1.0605592886882562
2.5340920504823465,0.8034855271711061,0.7611037490102062
2.0616903021832904,0.8724091355230122,0.7395209854480633
2.152840966425699,0.6061074500972454,0.2554502545407383
2.2378815621579355,0.7247468685594372,0.8425254224331146
2.121696209329546,1.0340310577853613,0.3787265215214237
2.1047848210456723,0.95723090107066,0.5819813131730172
1.6280068463110797,1.4786971922723382,0.7316608386198052
1.3828806319826716,1.276364504030199,0.8601160319370965
2.158745280443126,1.3013687378583354,0.9357311886227105
2.1557632477977604,1.3316735518067158,0.7944591251268129
1.4843377322827749,1.1827707646074228,0.9064145927233075
2.371931871889591,1.400802499946576,0.7536955304171342
1.802497870873081,1.1893470957035195,0.4829455228944691
2.286467615996086,0.9247125865688964,0.8363577277480959
2.1981545084169,0.9537174197943306,0.6595904051025627
2.173610437946883,0.4172471041718796,0.5919510083433217
2.317556307340133,0.4304065482452008,0.8414346327673434
2.3073426686702927,1.2774397470664614,0.7544513722840073
2.137714964290217,0.6747735056049933,0.860835120254932
1.9643960528240665,0.6676038512437502,0.8113027569797864
1.9895740911917512,0.8855749007966845,0.6453371841645791
2.2113032221059723,1.118768457678216,0.8079181072524344
1.9572127261164052,1.3425306450762808,0.892625512895532
1.8987646826489963,1.529321909735955,0.3310110003321037
2.2966559019118677,1.5758342578133466,1.0346655224589392
2.205724029191176,1.3781416845495253,0.7289429237842379
2.382467860337609,1.2530943051931394,0.744928729396557
2.564076772416749,1.56619983557084,0.7469350634435035
2.7349656097544255,1.4030779289522943,0.856309860694436
2.8737156076671044,1.215323980244064,1.006782044108436
2.8998917290353265,1.0648834614744713,1.1320745176055547
2.7424718032445132,1.0544635932914452,1.1749504047007255
2.6627225268321104,1.2333918903388983,1.2198492394594167
2.949263539041107,1.452995317905669,1.0558574310010296
3.3169256572746613,1.522143868692604,1.2693934032555634
3.5075226137643107,1.414390037483276,1.391155016096387
3.592755406654875,1.224762152203864,1.2813391383707111
3.650336807800252,1.202318963158532,1.3121749888417775
3.6949217560760013,1.3227490242261646,1.3608047465115918
3.724072754056144,1.2363232514059428,1.3041480944728718
3.6465989519744904,1.1955042656833017,1.1797260562417675
2.874442329011037,1.303940615956461,1.0561332572961923
2.931152321552881,1.4337751916806405,1.077250790159749
3.041024400786768,1.5047272113009,1.2036813368294137
2.9989756565291645,1.4344129003953587,1.4245399837223733
3.0101841385978068,1.36575109098925,0.9530906064135729
3.1213260132798326,1.4647065667800012,1.0787872207985523
3.217122928146781,1.4280593752016115,1.1123289986534768
2.6895764933620767,1.3059157373279275,0.9525572412892757
2.579089099404214,1.4243996776722034,1.2758370922495268
2.8351659944675074,1.5768950947381015,1.3348692752294975
2.8557810736495792,1.5633785614023967,1.188636559200888
2.749902248382568,1.4599629881274794,1.063619743329223
1.7273293626377586,1.3360057601714745,1.160746470151683
1.6043178134622158,1.247668473999469,1.315515242668512
2.449042110686354,1.49777804975648,1.144061801879515
2.527350673768333,1.40757318477382,1.0320987612429489
1.9425134013728966,1.5439302083983797,1.1484486130573497
2.2120490659224155,1.6360239833281116,1.29078413030456
2.43351851012808,1.6850492742201593,1.3420209922880586
2.325398505916452,1.2542916917113542,1.3136497431067022
2.1187219355640234,1.107464710989469,1.3136609716314223
2.321610584646448,1.2966779453174806,1.3113882191870645
2.705195377879078,1.2190716263103245,1.3029592503144296
2.421167121731539,1.168942720540485,1.3432791857709099
2.5469586849212655,1.2770200823654538,0.926745818300151
2.25003507331435,1.4195946560448371,1.1958489150815363
2.3788927083915636,1.5575142438102465,1.1328405111364035
2.5117320995406547,1.6776953180303877,0.9841755346916088
2.6394864882518068,1.6872760432237177,1.1646635100935365
2.7437270412740076,1.3882110204000568,0.6635181641547232
2.489835739135742,1.6490990341623397,0.5819600372660173
2.7694067655813597,1.4210400217693273,1.1538153238593507
2.7219260100007077,1.147378869902267,1.013634892167088
2.7345845633506793,1.2493409900385775,1.28943683647141
2.7871341329451744,1.401090912628923,1.4208964966276296
2.7734556252835447,1.3515970197855542,1.3952604900448013
2.7741916646962554,1.2203234912698704,1.3199576015208387
2.919360007128894,1.1153359107198462,1.2972769017907004
3.057991195281169,1.0907782795770735,1.3390190790639989
3.0828645141775555,1.1742234769015065,1.4264202422385952
