x_coordinate,y_coordinate,z_coordinate
4.341518649319688,1.9569848515527113,0.0011151078293002324
4.420315531840308,1.8404057984889222,0.6572267319781344
4.407235232573025,1.8780645874984687,0.17779888450765896
4.371988968764975,2.0572456419456775,0.050018498436922784
4.421817549142129,1.3734306508374368,0.0011188520776431417
4.405986099285492,1.8744567181017864,0.00030576291000865486
4.239403737381059,1.788164211628485,0.04348939336034396
4.387767863908655,1.7076017146189826,0.5893864083620554
4.325886717121032,1.8258435784334215,0.3152076874962324
4.274268337281309,1.9203759702394525,0.44083820997668344
4.171975518072134,1.9085467919930215,0.27907416432496346
0.31008866273408564,1.826617818321199,0.10062146668830957
3.695081559253387,1.8068080861716713,0.2890638317606708
0.2423450750643637,2.1612557238960672,0.030620928186607218
1.34522843124389,2.0898596353285357,0.3900146510099272
3.4319780178355757,2.1753864309873996,0.1503235301462421
1.310665307959376,2.141887227157173,1.0247622014371363
0.016475978289772042,2.0232126796829886,1.0123313149621351
1.323662304651148,1.863734820523919,1.0139454524237859
3.4836800842133595,1.6929565613575694,0.05490758763963008
3.4261804543480676,1.5351059994787977,0.04338826500100631
2.261975866769107,1.4174532566868392,0.18639882866504182
3.323757748982402,1.37666424159145,0.30302732804690485
3.126265918017976,1.5172352755884069,0.186382278391165
2.7653883651539113,1.807513725841205,0.04337221867064644
2.1676691820427907,1.8854644319050264,0.0038185885273484058
2.126919832085378,2.157493160455107,0.0001271974165186529
2.769002198908879,2.198690329091069,1.603016232138447e-06
2.592111673186203,2.250960468613757,7.64331488797081e-09
2.7958827525295806,2.159245078161173,1.3788270226187427e-11
2.916248864382418,1.9609918309007321,9.41070203670045e-15
2.8033883882036763,1.759277392746659,2.430058197391079e-18
2.533085097353732,1.8617988212588,-3.808558555804304e-20
2.670026055013898,2.1819876125512567,-7.165855130473073e-17
2.671313493488093,1.8683016905652392,-6.538470744083335e-14
2.5019556141907664,1.7423430046957924,-2.9112796993196196e-11
2.4294414009019953,1.8858367697299154,-6.325447644381842e-09
2.5825479918775573,2.019078360684625,-6.706534841457536e-07
2.6393278463837255,2.0598844837239043,-3.4698019851500407e-05
2.2454429044834487,2.0807291524813993,-0.0008760134685993098
1.8110856613842656,2.031228975815276,-0.010792360953736998
2.7235884697192896,1.9700755819907971,-0.06488162624922357
2.166202766898642,1.9254032452457104,-0.1903384717613872
2.5252314871418164,1.9098748312025338,-0.27247773181642
2.4684803654525367,1.9148587927584104,-0.19034218006497575
2.3349270692701873,1.895687847232909,-0.06488415809965956
2.425644860785931,1.811392658658091,-0.010879371043505455
2.6296684372822843,1.7785731047265054,-0.037021230765030354
2.830297977560801,1.9113910121438311,-0.27038701622323913
2.9887582261601873,1.999955675105622,-0.036145803461074065
3.087508429487837,1.8432654949651055,-8.638553354398156e-05
2.7723665396892097,1.6654430348443754,-3.718963519808115e-09
2.8038898829252963,1.7409336853391253,-6.821356316485314e-14
2.90944707712916,1.8546729210136441,-7.167255199655519e-17
2.9063781775657267,1.8290328466895112,-3.83312093917101e-20
2.9366487471129075,1.7497382773638168,-1.0003500421731043e-23
2.9649667238793573,1.7011149246744266,-6.611783995998073e-26
3.255091461194092,1.7215588664330206,-5.0697214831173584e-17
3.023381576732927,1.8182446245798127,-4.1866455562622665e-10
1.6478352916333623,1.9536893269953053,-3.651870493202742e-05
1.9056020170322898,2.0478043044348464,-0.033645858921327196
2.554184803754397,2.016387078304027,-0.32742734796299144
2.788422340564642,1.8258342357151378,-0.033656221750774394
2.640942756024374,1.5491401013065336,-3.654120371207098e-05
1.8153414356762907,1.6504436440649202,-4.1905151728416775e-10
2.7570193847221223,1.8204391872487236,-5.075970208809851e-17
0.5215079746511483,1.120766110316975,-6.494381407056083e-26
