x_coordinate,y_coordinate,z_coordinate
4.020062850193358,1.8093068420817369,0.2462779412741985
4.034131617514759,2.125997661987431,0.3626810705875263
3.982389370222476,2.2666221514686873,0.2540418891802616
3.9780005622412618,2.21436200114226,0.25159872164849323
4.183392465589158,2.030858265633313,0.5036507750989929
4.231763379240604,1.9514842901185983,0.17495840496474638
3.808542797597473,2.0957364163014667,0.011637990129735617
3.6968223293780134,2.1092834702052916,0.10776585801366367
3.9881810672553795,2.1306941924580283,0.3256135492095406
3.8229580235657252,1.8186130861417982,0.10760307323198935
3.6016240730467444,1.316616950816709,0.0038875314795704615
3.5363880918090365,2.0879650668246375,1.535501185545195e-05
3.484282144013831,2.2269985159661334,6.63060851814285e-09
3.442509732470143,2.3474066347518203,3.130283068516786e-13
3.4843093118235617,2.1016554332861417,1.6156261407487662e-18
3.4777403487875125,2.313118591480122,3.488317107350088e-22
3.53942154857399,2.3334994553132153,4.52645230114629e-19
3.309567999828605,2.035165548324585,3.3181341942843392e-16
3.5099769520548625,2.2052644721209083,1.370526609943029e-13
3.3063082739350587,2.0309087083958284,3.1896169198016123e-11
3.5378280842361316,1.8950186617005087,4.18260747175528e-09
3.320830681711802,1.8600197218074332,3.0903895005849194e-07
2.856595641194057,1.8741779967407706,1.2865801854563137e-05
3.0817740194634293,1.844579807253397,0.00030179915933471497
2.600929752095684,1.7386735220347225,0.2564004063606262
2.679306683884703,1.2440456854407542,0.029706599735806555
2.826168514725179,1.4247432729812293,0.12465413700636746
2.7142638895135804,1.2825677192529352,0.29472567863469834
2.6318355395759045,1.1743683712669333,0.3926329875382899
2.622884696346205,1.1169876153198997,0.2947223836380153
2.607495995680813,1.231608888700754,0.12465514107001183
2.8353493885658927,1.496983883160841,0.047420131259828455
2.4178520760240567,1.3377501616790894,0.3001379474559547
2.606977574289732,1.3070458690250608,0.018016306437418878
2.7279209969892277,1.4055711231086152,0.38218897253624634
2.489732898182643,1.4947725009692414,3.0909304479470346e-07
2.8869169502860434,1.3383359534798351,4.182233399840373e-09
2.7766457660471433,1.5465777697368899,3.1893227563001925e-11
2.660268685588267,1.4868140927783187,1.6256348283656948e-13
2.2202649474822707,1.3704135120099585,1.7785916696466783e-12
1.9271027425700726,1.208855295796707,9.046612443261095e-11
2.6648569378593034,1.0199203199807962,3.3609414002302406e-09
2.2553162517341354,1.3418203870244922,1.0458190222535033e-07
2.6762110228269775,1.1882941204288726,0.00015864219497271182
2.9189811939460464,1.415821912520239,0.04331867068945111
2.7859527196729204,1.2112761194659756,0.282116061687756
2.6370268069878176,1.0183334417167034,0.04540334853944438
2.24725015854946,1.0745968548048084,0.012162222193705398
2.258869854698164,0.933404722964914,0.04939897998888642
2.5067230498461495,1.271148920059204,0.1484345790248942
2.846175427383678,1.4068457828670133,0.32571144966346405
3.0596334792459507,0.0552535565782631,0.6053364632036724
3.0109966135426407,0.1996577234068948,0.6107625933653344
2.8330231524556284,1.0538857502686365,0.5223017445062028
3.0097999572753906,0.2991986513835075,0.34178226907985254
3.0480754375457764,1.0604218888287489,0.3021126259636494
2.817332610740389,1.0431923314471356,0.3755709186645278
2.9121911907593994,0.8015235959710079,0.16566515851390234
3.0104391412368243,1.0820514308768143,0.018198355872948112
3.1039440247408376,1.1896516069890506,0.0006492981231730351
3.0964088615222303,1.0425764389999967,0.00938945806882061
2.9909449524076166,0.9864895343780518,0.32711702228916584
3.2851172980393235,1.131809117968995,0.3881515258398687
3.0138773935759606,0.8160849795248852,0.3175413092665541
3.0181318439469123,0.8886083674504232,0.0004769923429351436
