x_coordinate,y_coordinate,z_coordinate
4.278158031514739,1.9022574459614212,0.38192934287514985
4.294009563871243,1.2397621067913989,1.1209153329570611
4.42804154257346,1.6387727372926097,0.8913045415616666
0.8774510529254689,1.5842814561769676,0.9945723760000015
4.08117124587901,1.5779112378785396,1.0999840088322712
1.0440315814800678,1.7335258884177485,1.015137922084463
1.2122110907654946,1.8152901983127485,0.8013739536850024
4.240571520858332,1.6809327186061158,0.6133068634391402
2.745959068906216,1.5323046846298707,0.6951558166499819
2.9673121623395886,2.36923329504966,0.9413775665791603
3.1342557521620837,2.848801616116769,0.876082516679976
3.111081854526141,2.542552894040359,0.873733497924371
3.0817374064433687,2.8137357672716976,0.9990640131842171
3.527814835746355,1.9356659351496592,1.0563567195508046
3.055160589802986,2.0889600804032504,0.9956615941635099
3.03565360524115,1.715739220731848,0.8348447464551411
3.1125144820054285,1.7826548274185063,0.6247776557900471
3.1638484878720536,1.6707381969008215,0.49693636725763457
2.906676315518064,1.5146365169186393,0.6402599504844901
2.6306674104172036,1.5916273806845092,0.47865878614553997
2.743071067930501,1.6130065066826504,0.6494905185004738
2.366857292136734,1.7195280790971712,0.8061495195223465
2.3934685722308155,1.8540562756121433,0.7413781755592861
2.5440351101532057,1.6955455328099929,0.673906483299872
2.5955989641119763,1.6322899972800755,0.7784206901085589
2.4153641967591213,1.7641980847245224,0.8746741297719305
2.267319627039634,1.802302996353268,0.7864085101174273
2.3999616335404097,1.6648881223401855,0.6539731623599372
2.6650640940948764,1.5390206301706435,0.6971843187631925
2.7302419387445918,1.6610978911595806,0.8849047287190079
2.443530546752475,1.7235370874404907,0.9715039495348387
2.253287474651299,2.131519524071471,0.43504576587949273
2.334492412037001,1.7734945145038923,0.5339677438774306
2.3522785687374035,2.170229027568631,0.2646954194769996
2.3427099074990685,1.0812639937358228,0.4931460416672773
2.07635235786438,2.290831550930186,0.07223961546950106
2.4283753189727326,1.1780930594761154,0.7831203513456901
1.8709766940585748,1.7790401690791182,0.38907438639036096
1.1620568797180555,1.7430424638257365,0.8080481299808501
1.015729168040434,1.6490441677490293,0.7476732724594171
1.8196596437989645,1.6959092812407848,0.5219824723910914
2.2904189936829753,1.7804316542185608,0.5390336920657433
2.0010854573312225,1.6853530717557783,0.6514620848368747
1.7409725497529607,1.6802552137022686,0.5508711345097124
2.131174859044421,1.8363801534204283,0.48234144607227925
2.106262445449829,1.8838261968533263,0.5383276763352032
2.0376642074589486,1.8775261190127854,0.4883875784363075
2.1234901898190404,1.9028332951966547,0.6686156358359084
2.1073569864080532,0.8686811685257432,0.5946096978710705
2.4346458184540913,0.6178389742380225,0.38377100843494016
2.0604741140993865,0.6074485715158815,0.17795463419892368
2.1075470447540283,0.844843082771894,0.1408285949539001
2.256477045171877,1.7455351352691653,0.40573193109724415
2.071005091011157,1.8572303495125417,0.7550337318368152
2.024782026516293,1.9725757321265875,0.8175722818338725
2.284689036466215,1.9372449973842762,0.7089249112330747
2.1558174383405584,1.895839608068486,0.5423235335422361
2.2238311797784878,1.8452767976518314,0.5442623696526601
2.156917101566642,1.9591040845319083,0.20748656540587346
2.0334591274476566,1.8923357495007114,0.4106007476064102
2.147458339953274,2.007527491197662,0.6617105847833803
2.328705750138499,2.0915413763951776,0.5552417919573802
2.329785072975699,1.8032502647121926,0.5675339197845393
2.198404002310404,1.8220524813964705,0.708481866872841
2.0466112679142534,1.989169469066766,0.6237208015588843
2.0689116428901,1.8278596560619966,0.46194799132520076
2.1896243435719445,1.6697391075671528,0.43852307900992976
1.969623303325239,1.7152989659987758,0.544923014463587
2.195504582515698,1.8814162127005125,0.8635102826240105
2.285436601617807,1.6951255035351802,0.03404960024224872
2.1377693741452792,1.8177012913115487,0.0011862057366462005
1.8431594866300753,2.0411581975229742,0.4487922397880469
2.100345412473384,1.890576997172505,0.09717563268806997
2.12735193307154,1.497074536403854,0.539396534733086
2.02530442523537,1.8962002570200704,0.5450812962696434
2.004421808357192,1.8080184330160793,0.6902547482607311
2.1844203939373674,1.7937663559935872,0.47008934789470624
2.2834064220817143,1.9688125020416163,0.151406300168455
2.157983642153882,1.7970620103286101,0.04327692760576217
1.9457580952465408,1.695885946419687,0.545028686523716
1.7613506637409928,1.9856067453514337,0.3049194402617977
1.6777850348038452,1.9591017592675477,0.591500939251326
1.7356900703042586,1.683671047101027,0.7377343707449925
1.9210048623107707,1.87560774488143,0.5915350394026683
1.870111329883949,2.054062265677838,0.3470845316550498
2.3255340957045716,1.9315004885467826,0.5452590009067844
2.120883610748109,1.724637142669016,0.06372958850579719
2.136374898194743,1.762215866816934,0.611365018872492
1.798027502739312,1.2869596378760586,0.010825067478037846
1.8095135178145765,2.055878715709567,0.48304278772571524
1.8472683237983847,1.416929527589841,0.020276882779469853
1.8991479139967722,1.8307737776349662,0.6680485538630051
2.003317761434114,1.702161088823578,0.4297657229839606
1.7998643998294934,2.217531772442037,0.5546854724368554
2.049356981687936,1.7562048885835997,0.6792214833887168
1.8846721358854472,1.813242773791092,0.42032944428831576
1.829452594627677,1.7331239734091122,0.8019484265115758
2.065287379910446,1.6766533937123447,0.010123347771518689
2.0968498971417766,1.7234649287029797,0.612238730951623
2.1504009083717417,1.581800585691188,0.6025264504839856
2.1635541195342407,1.6445127440960006,0.6448821135918451
2.112876586552702,1.7847765780405116,0.5643262682509382
2.079659449426053,1.9170776705771337,0.5902141097947754
2.0635624716486634,2.0196175758480166,0.04181565719594536
1.884899374867332,2.018370449957173,0.30824382678263823
2.104511704242737,1.978825717784603,0.6047295269414872
2.1257929088763237,1.756321800185607,0.33554609323490364
2.116287440310759,1.8242450100511436,0.6497789178151966
2.076395646793834,2.0936906665957182,0.16703828295402567
0.6871830096744516,1.98482992906752,0.5735639929771423
0.1410533482563303,2.0516745659592286,0.47879027620701614
2.0706121812915668,1.777191281859397,0.6269909488397145
0.5852455376901478,1.7891048177471163,0.6859743223922173
2.1066437755258622,1.8562561110398774,0.6271996094621493
2.124247707788066,1.906977466935476,0.48065677933173157
1.8090015111105988,1.9665240060327753,0.3169336595769186
2.112059176345385,1.8169990779304288,0.21322817184895726
1.7819684719596303,2.0613358268354562,0.23183858974472588
2.1405950291380234,1.8459564549587695,0.3900322760214506
1.4289000312594746,2.074376958523119,0.6082115824960781
2.314229245984592,2.0138780010696484,0.7311140712874282
1.5008307246815003,1.9285929413424157,0.39438259568163714
2.214823722763576,1.835846428395339,0.5718321764820149
2.2996383460741647,1.8507777043700093,0.4410323925986832
2.0342449482541514,1.988565772004879,0.5583998032871492
2.1949394802792566,2.0254406321040967,0.2803201163425237
2.1617166674383967,1.8087520144026406,0.3728043350907578
1.99135568656879,1.6233951317722601,0.5723423385854645
2.002764480789857,1.6619433029951116,0.7717157931054405
2.1526403169929833,1.4189945849923244,0.854858278426142
1.9988155218768142,1.9311459558354023,0.7712270598320708
2.097189348123787,1.7593816651454433,0.5763722861255268
2.3168580450775593,1.7581927902067167,0.44743046542897125
2.2136490281267545,1.7993303909997278,0.5986663219946825
1.9509461222927809,1.9023830571179954,0.7517121990331471
1.8248739557558482,1.9638035049208344,0.45659523703802124
1.8630062754616294,2.005640686914907,0.15347929074399325
1.9685886982882872,1.9903809605729204,0.6193197752983113
2.085863695217678,1.9299919429838863,0.6928700945497578
2.1999910868214463,1.5479797124744736,0.4605779339202265
2.3068419737294588,1.792282283104686,0.3991044187798982
2.383811078004949,1.5978424735300398,0.5030299034107996
2.32532176195531,1.4044639298862556,0.3703915919179965
2.242399024073611,1.5780916947866783,0.1988999134534098
2.4715094556771713,1.9815059654325657,0.2815712710543177
2.6713223200123086,1.9903777145180264,0.6007268364977759
1.9609108662453845,1.2057874619548536,0.8592065435132376
2.6941805655377493,0.9313983896455978,0.7602527146549062
2.5220152297235194,1.0446269450084968,0.4396219704564067
