N06482F
31.916666666666668
32.583333333333336
32.583333333333336
32.666666666666664
32.25
32.083333333333336
32.083333333333336
31.666666666666668
31.916666666666668
31.25
31.33333333333333
31.58333333333333
31.33333333333333
31.58333333333333
31.83333333333333
32.166666666666664
32.75
32.75
33.083333333333336
32.75
32.666666666666664
33.5
33.25
33.083333333333336
33.333333333333336
32.916666666666664
32.833333333333336
32.916666666666664
32.75
32.75
32.333333333333336
32.5
32.583333333333336
32.416666666666664
32.583333333333336
32.5
32.333333333333336
32.916666666666664
32.916666666666664
33.25
33.0
32.916666666666664
33.166666666666664
33.333333333333336
33.333333333333336
33.083333333333336
33.083333333333336
33.333333333333336
33.5
33.083333333333336
33.333333333333336
33.0
33.25
33.25
33.083333333333336
33.083333333333336
33.0
33.25
33.5
33.5
33.5
33.5
33.25
33.416666666666664
33.416666666666664
33.916666666666664
34.25
34.5
34.75
34.583333333333336
34.583333333333336
34.416666666666664
34.25
34.75
35.416666666666664
35.583333333333336
35.75
35.333333333333336
35.166666666666664
35.333333333333336
35.166666666666664
35.333333333333336
35.333333333333336
35.333333333333336
35.5
35.5
35.25
35.25
35.25
35.416666666666664
35.666666666666664
35.75
36.120976692563815
36.147971997728135
36.14117406055045
36.47450739388378
36.45495030443886
36.45495030443886
36.28828363777219
36.53828363777219
36.78828363777219
36.78828363777219
36.70495030443886
37.28828363777219
37.25064027854171
37.72364497337739
37.89710957722174
37.98044291055508
38.41666666666666
38.41666666666666
38.583333333333336
38.583333333333336
38.333333333333336
38.583333333333336
38.41666666666666
38.0
38.333333333333336
38.333333333333336
38.333333333333336
37.91666666666666
37.91666666666666
37.91666666666666
37.91666666666666
39.083333333333336
39.583333333333336
39.333333333333336
39.583333333333336
38.75
38.083333333333336
37.41666666666666
37.25
37.25
36.25
36.5
36.833333333333336
35.75
35.82304038004751
35.406373713380844
35.406373713380844
35.57304038004751
35.98970704671418
36.82304038004751
36.82304038004751
37.156373713380844
38.57304038004751
38.32304038004751
37.98970704671418
37.656373713380844
36.91666666666666
37.5
36.833333333333336
37.583333333333336
37.333333333333336
36.5
36.25
35.25
34.666666666666664
34.916666666666664
34.5
34.333333333333336
33.916666666666664
33.75
34.166666666666664
34.166666666666664
33.916666666666664
33.833333333333336
34.25
35.083333333333336
35.0
34.25
34.666666666666664
34.666666666666664
35.416666666666664
35.583333333333336
35.0
34.75
35.0
35.0
34.666666666666664
35.333333333333336
35.166666666666664
35.166666666666664
35.0
34.75
34.833333333333336
34.416666666666664
35.25
34.75
34.5
34.5
34.666666666666664
34.0
33.833333333333336
33.833333333333336
33.583333333333336
33.666666666666664
33.166666666666664
33.0
32.583333333333336
32.833333333333336
32.833333333333336
32.666666666666664
32.5
32.25
32.166666666666664
32.166666666666664
32.416666666666664
32.333333333333336
32.333333333333336
32.5
32.25
32.25
32.083333333333336
32.25
32.416666666666664
32.666666666666664
32.916666666666664
32.916666666666664
32.75
33.0
33.416666666666664
33.5
33.75
33.5
34.083333333333336
34.5
33.583333333333336
33.04055390702275
32.45722057368942
32.45722057368942
32.04055390702275
30.957220573689412
30.373887240356083
30.373887240356083
30.29055390702275
30.373887240356083
29.79055390702275
29.207220573689412
29.873887240356083
30.0
30.416666666666668
30.416666666666668
30.75
31.58333333333333
31.83333333333333
31.33333333333333
30.916666666666668
30.916666666666668
30.5
30.666666666666668
30.5
30.5
30.416666666666668
30.416666666666668
30.416666666666668
30.83333333333333
31.0
31.666666666666668
31.916666666666668
31.83333333333333
32.5
32.5
32.75
32.583333333333336
32.416666666666664
32.5
32.5
32.166666666666664
32.0
31.58333333333333
31.58333333333333
31.666666666666668
31.25
31.5
31.666666666666668
32.0
32.416666666666664
32.166666666666664
32.416666666666664
32.416666666666664
32.333333333333336
32.583333333333336
32.416666666666664
32.583333333333336
32.916666666666664
32.75
32.5
32.583333333333336
32.75
32.916666666666664
32.916666666666664
32.666666666666664
32.75
32.666666666666664
33.0
32.75
33.0
32.916666666666664
33.0
33.0
32.416666666666664
32.5
32.666666666666664
32.916666666666664
33.25
33.5
33.333333333333336
33.333333333333336
33.083333333333336
33.166666666666664
33.833333333333336
34.166666666666664
34.416666666666664
34.166666666666664
34.166666666666664
34.333333333333336
33.916666666666664
33.75
33.916666666666664
34.333333333333336
34.75
34.5
33.416666666666664
33.083333333333336
32.833333333333336
32.833333333333336
32.916666666666664
32.5
32.75
32.75
32.833333333333336
32.25
32.333333333333336
32.583333333333336
33.583333333333336
34.166666666666664
35.0
35.416666666666664
35.166666666666664
35.583333333333336
35.3798449612403
35.12984496124031
34.87984496124031
34.87984496124031
34.213178294573645
33.963178294573645
33.12984496124031
32.29651162790697
31.46317829457364
31.046511627906977
30.62984496124031
30.21317829457364
30.416666666666668
30.83333333333333
31.25
31.666666666666668
32.164351851851855
32.59381442382882
32.90501052953119
33.321677196197854
33.79552017698006
34.21218684364673
34.74984116463438
35.166507831301054
35.39404920245944
35.560715869126106
35.66369480071437
35.69276456815623
35.755188672588524
36.1590594339449
36.43609862236017
37.51943195569351
37.2955889749113
41.0455889749113
40.92460132059031
40.92460132059031
40.69705994943192
40.53039328276525
41.568718699003085
42.04267138406554
42.1181075097973
42.20144084313064
44.71429844518784
43.88096511185452
44.04763177852118
40.79763177852119
40.79763177852119
44.54763177852118
44.54763177852118
48.29763177852118
50.90632743069509
54.15330497819078
57.6844262295082
56.767759562841526
54.5
54.25
55.75
59.0
58.333333333333336
51.66666666666666
55.41666666666666
55.41666666666666
55.41666666666666
53.16666666666666
49.25
49.833333333333336
53.16666666666666
52.75
55.0
50.66666666666666
52.833333333333336
55.083333333333336
51.333333333333336
47.41666666666666
43.66666666666666
42.41666666666666
42.16666666666666
42.25
38.66666666666666
38.5
34.166666666666664
34.5
32.75
33.166666666666664
33.064358974358974
33.064358974358974
32.64769230769231
32.39769230769231
32.564358974358974
32.064358974358974
31.314358974358974
31.64769230769231
31.814358974358974
31.89769230769231
31.564358974358974
31.23102564102564
31.166666666666668
30.75
30.75
30.33333333333333
30.166666666666668
30.416666666666668
30.75
30.58333333333333
30.83333333333333
30.416666666666668
30.33333333333333
30.25
29.50114416475972
29.50114416475972
29.50114416475972
29.50114416475972
29.41762523380204
28.83429190046871
28.453289199987317
28.203289199987317
27.82777690490535
27.92388674472228
28.007220078055614
28.044535183389545
28.293391018629823
28.423327827476584
28.38941426205042
28.13941426205042
28.082355685409315
28.34781960293509
28.63193719014788
28.81138036329814
28.856694415532612
28.85107395706379
28.877163116131676
29.06705980704439
29.33142012036032
29.07392066914454
29.040924258901608
29.290924258901608
29.26483509983372
28.91603784897461
29.012922962243223
29.08347978909296
29.41367803194045
29.48985531725901
29.38043282485779
29.153221028611146
28.97219404862855
29.266423357664237
29.08333333333333
28.83333333333333
28.75
28.787562604340568
28.65537869629459
28.905378696294598
28.487468248533403
28.070801581866736
28.06799259310269
28.31799259310269
28.39916397675049
28.359883018028796
28.776549684695457
29.193216351362125
29.53409539961065
29.50181110621057
29.275696180985943
28.989188244478004
29.133289168429677
29.71662250176301
29.87996936099906
29.6635514505513
29.536105557099575
29.36766208993401
29.03432875660068
28.78501746183484
28.77546055419492
29.186848909921093
29.45526010274226
29.491768039250196
29.358496481978637
28.94182981531197
28.90382960416788
28.87024751461564
29.249855357752896
29.62424645030683
29.577269938562708
29.65991456666188
29.372438579899423
28.955771913232763
27.88078115597118
26.79744782263785
25.75490913185581
24.50490913185581
22.57759291774934
20.66092625108267
18.494259584416003
16.32759291774934
14.43875162411044
12.272084957443774
10.622927448286267
9.372927448286267
8.331591156731747
7.248257823398414
6.447877595261531
5.947877595261531
6.062526700201899
6.395860033535232
6.395860033535232
6.395860033535232
6.331677838918254
6.331677838918254
6.024489194229609
5.524489194229609
5.353128125919388
5.353128125919388
5.142476297620501
4.892476297620501
4.665939080792022
4.332605747458689
4.542203270678503
4.7088699373451695
4.778559274037025
4.778559274037025
4.774392607370358
4.607725940703692
4.722716664265845
4.889383330932511
5.350035159231399
5.850035159231399
6.107127357812959
6.273794024479625
6.367267865306785
8.033934531973452
10.04178799487878
12.208454661545446
14.719171586896522
17.469171586896522
19.73175662091013
21.898423287576797
23.623423287576795
25.123423287576795
27.26347005357289
29.26347005357289
31.377065356192585
31.96039868952592
32.22536353518868
32.64203020185534
32.49328622797602
32.07661956130936
32.12228166176598
32.12228166176598
32.23720971931994
32.48720971931994
32.46552267086665
33.04885600419998
33.0160188763541
32.7660188763541
32.6742963365226
32.25762966985593
32.449347606504126
32.86601427317079
33.052405930963
33.46907259762967
33.54581120674238
33.71247787340904
33.83457497689252
33.50124164355918
33.37409283610267
33.37409283610267
33.60992035656468
34.02658702323134
33.97161833431017
33.63828500097684
33.64118054564309
33.30784721230976
33.10730520688971
33.10730520688971
33.04096460110458
33.20763126777124
33.2516018506661
33.2516018506661
32.931655891442325
32.514989224775654
32.39340597150433
32.39340597150433
31.39726380087921
30.230597134212545
28.30673722575699
26.30673722575699
26.37144619906205
26.37144619906205
26.142973362493205
25.976306695826537
26.35009310359353
26.516759770260197
27.04670560946631
26.963372276132976
27.678029989568856
28.428029989568856
30.552431903444457
32.63576523677779
32.556514516316696
32.38984784965003
32.52536167965204
33.442028346318715
33.89730176761156
36.10242997273976
37.155797165007336
38.572463831674
39.11899898594815
39.95233231928149
40.03566565261482
40.03566565261482
40.37639307068037
40.79305973734704
41.25203409632139
41.00203409632139
40.83086900410367
42.62574079897546
40.87136990265541
38.62136990265541
42.12136990265541
45.62136990265541
46.384883416168925
46.134883416168925
49.71082266477004
53.21082266477004
53.19730915125652
52.36397581792318
51.813924218335984
48.313924218335984
49.6128936423054
54.44622697563873
52.69576142629051
48.77909475962385
47.981098487489625
48.56443182082296
46.41389418641436
42.2472275197477
41.59407436659455
39.26074103326122
41.482108732284296
41.732108732284296
44.56039156056712
44.56039156056712
46.31085710991536
50.22752377658202
52.02991287129086
52.3632462046242
54.5137838390328
58.68045050569947
59.65132429210723
62.15132429210723
60.51952878559754
60.51952878559754
56.82387661168449
53.57387661168449
49.52625756406544
45.35959089739877
43.26791406950733
42.934580736174006
39.14462639827446
34.9779597316078
34.02878405840758
34.27878405840758
33.95831018622592
34.124976852892594
33.92623958786174
33.42623958786174
33.31465465538129
33.481321322047954
34.16519151042687
33.99852484376021
34.038479181659746
34.45514584832642
34.85011440178553
34.85011440178553
34.63983961086558
33.723172944198915
33.38572289866712
32.55238956533378
32.53381576765551
32.200482434322176
31.495487449788413
31.078820783121746
30.682951837252805
30.43295183725281
30.18295183725281
30.09961850391948
30.051999456300425
30.135332789633757
30.297727829665007
30.964394496331675
31.086265101113664
31.25293176778033
31.07911957274525
30.57911957274525
30.562794123861654
30.562794123861654
30.496258776958616
30.496258776958616
30.334220191032443
30.25088685769911
29.98699796881022
29.903664635476886
30.1957946809428
30.4457946809428
30.82825342783893
31.57825342783893
31.64326849378768
31.476601827121005
31.30459550735738
30.971262174024048
30.74983006397953
30.1664967306462
30.53899175894664
30.53899175894664
30.13610221980984
29.88610221980984
29.46670832267807
29.0500416560114
28.81492931814853
28.81492931814853
28.9028831563228
28.81954982298947
29.168916270998483
29.58558293766515
29.213087909364702
28.87975457603137
28.9220798306854
28.755413164018734
29.061055797247576
29.227722463914244
29.272710913606232
29.022710913606232
28.797998981906773
28.881332315240105
28.59756054994328
28.43089388327661
28.34756054994328
28.264227216609942
28.510746583469857
29.094079916803192
29.094079916803192
29.094079916803192
29.00928515720705
29.00928515720705
29.01812966722272
28.68479633388938
28.633624728100276
28.55029139476694
28.69891287667389
28.94737441513543
28.580583025560657
27.94086803175644
27.70229944328726
27.83440313222046
28.24713748985319
28.495825153895183
28.72233904187019
29.22791300993286
29.31124634326619
29.350542117914078
29.20192063600712
28.95345909754558
28.82976559411321
29.018222726282207
29.423457981418057
29.36891992494309
28.708727756964645
28.043373426255982
27.349981455123828
25.817108033050243
24.18579199078319
22.34880061056189
20.54616903161452
18.87131354028504
17.171034835232405
15.301860339824389
13.274254241760936
11.613355275969369
10.066244396219236
8.632459595617277
7.312787464469737
7.148689069018286
7.113338444618672
7.327700716858757
7.263529017117602
7.059782587422535
6.902982702758412
6.594506739716858
6.240921964101958
5.657588630768625
5.554340370907837
5.654791838176458
5.551883324162709
5.02924304537551
4.644819369363049
4.411316831291983
4.389022365619605
4.267624286644151
4.17208782870518
4.276922074715896
4.324779615060915
4.128177673313343
3.852854504602704
3.6892181409663407
3.61642841575726
3.6173191336482606
3.617994292460248
3.4348301638646466
3.3239279082255493
3.364030297304048
3.351618949786317
3.3549539590036788
3.418409616496034
3.7269426775548
4.052455429472046
4.187375576892193
4.672697437214054
5.340521800320936
6.306119971329518
8.19008936111286
10.708084418264542
13.070285149542654
15.23695181620932
17.446004683149365
19.545163828466304
21.504836000238047
23.685790429787986
25.75157419130897
27.520881960616737
29.41051365434782
31.29675432945478
32.40711851937088
32.316507054236936
32.41326211722063
32.50832565583256
32.38870873760192
32.55942726812596
32.98652466213633
33.265771766383445
33.61750548290832
33.91371415214537
33.89389760498878
33.44162236123186
32.824916409160046
33.06419948380897
33.05640004172741
33.16416857331891
33.495404417350514
33.588472764417894
33.545795149189566
33.351534388116576
33.04465964068613
32.95074098816338
32.964285957079845
33.03180420525502
33.1541765776274
33.23030490824187
33.1370724827726
31.746740412569167
29.67867902971412
27.682462982888868
25.980528195330525
24.92933764154922
24.93718261790083
24.64230000859393
24.54425196942763
24.40088046153244
24.25045785191807
24.340996187970276
24.68732799278753
26.171332362325604
28.08946101729636
29.992608717054235
31.57185376808092
32.57682889245903
32.65372406837488
32.82039073504154
32.74706837263525
32.80710654719711
32.87419582347814
32.267052966335285
31.606028179061884
31.142857142857142
31.0343300110742
31.11766334440753
30.5343300110742
31.04903764475289
31.623840794359197
31.85952000876181
32.415666580865825
32.68640102331325
32.76973435664659
34.22037314874879
35.63302375115843
36.48666520774106
37.590825527296936
38.65666346468184
39.65666346468184
39.22528916433648
38.73381934806351
38.46277667590057
38.65663010379655
38.56327925336687
38.31499746642529
37.03344449046772
38.82560057562339
39.17680083226236
39.052676024377696
41.90350475365946
42.46525535317985
43.360339286033565
44.22329978314852
45.04671179366327
45.10036476169981
45.42298116968207
49.58792962329032
49.66760220621082
46.98928780570117
46.11777942581292
45.64765512896963
42.74442932251802
42.5964552162539
42.23650641853532
42.06070439136571
41.78757743699267
42.06725780228947
45.56725780228947
42.74372839052475
42.9354461819358
42.99228722821346
43.24228722821346
42.919334517717495
41.81893713576331
41.95819094553735
45.33972247706888
46.22160087695047
45.899838232291415
44.98671766491554
41.71399039218826
40.30642014759557
40.14665003265305
40.00293022588976
39.89448273730529
40.35792953734511
40.64274780483702
39.72372383593183
35.80705716926516
34.10706791848583
33.8211339237126
34.02034790934751
33.65343554243514
34.20449214836203
34.614048313796644
34.7081735651009
34.82044807243776
34.40285150904433
33.87275292118628
33.48874658706118
33.072079920394515
32.78636563468023
32.5458073423978
32.21498186237674
32.101757813585685
31.711134197349512
31.122880532323464
30.966976585429048
30.60551067778777
30.14789573525903
30.204607051838774
30.95420054777373
31.82920054777373
31.988672969836085
32.175878789262704
32.1809647173419
32.09471327253981
32.33329283439211
32.33676708903232
32.20624408600942
32.082859872588074
32.17154488787859
32.363737080070784
31.94747691746916
31.03356155554495
30.92386648717217
30.90332733441221
30.777373933752788
30.616489066985576
30.20581881464892
29.96899328305165
29.799893745597448
29.792606139008743
29.953484823543707
29.888676627213
29.40529837024984
29.39308898779777
29.45764827785662
29.32890576288656
29.153107447766452
28.81977411443312
28.671876365611126
28.57702859043549
28.512337271235115
28.58398131346739
28.354491570324427
28.047613108873406
28.275251064965627
28.349461394927484
28.07433549845027
27.921519433222844
27.918246875953088
27.949232249317216
27.923220688623573
28.146730622398408
28.3913397323968
28.29357436926831
28.42206122967028
28.725240729987803
28.814314364192075
28.880439940988385
29.23466615399353
29.63029317525566
29.63642526904508
29.71788969487774
29.92907690948962
29.64670023239039
29.371200424042424
29.635632453837584
29.86143061111207
29.87702236581254
29.953199651131097
29.78947868482764
29.26270839121797
28.954762399132917
29.242687215143093
29.2857411369282
29.02058893233425
29.08802265385179
29.27205904756561
28.968109143904726
28.60260952724231
28.586623626467876
28.4835341598462
28.607968033623496
29.01254818629526
29.039759070649
28.67370590091485
28.51820217993296
28.83415479559176
29.03521514659116
28.82895164767108
28.799568217998623
28.96846881753274
29.12070345440425
29.397615635707368
29.347691565851637
29.22896578925244
29.14563245591911
27.97019385942788
26.386860526094548
24.57947714252853
22.82228883772623
21.2361873459573
19.60984834154646
17.68814052584278
15.62477310436725
14.024598888339376
12.519656629580323
10.935002506192532
9.351669172859198
8.965704260578493
8.884890725661286
8.775327805864626
9.09336791594115
10.013210232797446
9.746994703225951
9.536919573193202
9.22323781434086
8.323412030368736
7.745020955794456
7.331439750728727
6.998106417395394
6.356978280597704
5.817671695394791
5.507221568049295
4.774936878026972
3.397459551859689
3.2066807525086887
2.954853851389712
2.701621341576736
2.7341766241320182
2.764636394246961
2.727017346627913
2.759322779814404
3.0775569047228672
3.403677024842988
3.690073484195422
3.7370438749158126
3.7370438749158126
3.7370438749158126
3.979125648598508
4.293197293077252
4.465957881092078
5.031527284396909
5.4283674330957945
5.628706409024301
5.963091495359714
6.161127231650532
6.165360816267598
6.537073094969732
7.037073094969732
7.537073094969732
8.116706865774043
9.428991144127078
11.366837666719364
13.223702763825278
15.108447395325877
17.219244212786688
19.440072088672224
21.575228233840747
23.5696001426543
25.36272302878733
27.11272302878733
28.965246688093327
30.76604769989771
31.57005424265104
31.510225182821983
31.308595028257862
31.41344092652446
31.4473806523296
30.76952076632537
30.249832430965316
30.47719910948949
30.89386577615616
31.18987148229025
31.379566230700465
31.629776845696245
32.16302940358532
32.70614216002523
32.871544710730326
32.901780698930914
32.857733079883296
33.2420879926473
33.722584446548005
33.675624620272224
32.98819383400423
32.11647011220434
31.39262777286421
31.14241715786842
30.5733695388208
30.09692344904755
30.18656991369402
30.41838446205533
30.41838446205533
30.491166730599225
30.42134691077941
30.4214898496016
31.052157350845437
32.01974488133157
32.96886584735645
33.249168877659486
33.587596341668345
33.94211475850659
34.22611750416769
34.36060475408629
34.52720133384519
34.4936752636484
34.52273111539524
34.47681352868573
34.45141718929674
34.082070196998934
33.764841979802284
34.12697393767892
34.49781365359592
34.79235530094841
34.58782798549931
34.39502345497897
34.7086900331148
35.37535669978147
36.08278733452111
36.7952286490751
37.206198294365066
38.198428562911126
38.8354976556992
38.646525870982735
38.64036428111898
38.402701774594455
38.3524506078192
38.738698119642
39.00843496174727
38.925101628413934
38.175101628413934
37.091768295080605
36.39174615299165
35.6497751365034
35.39577055984436
35.51367180880486
36.052625682122006
36.32456145778912
36.45569072970592
36.31530078883322
36.16781877444473
36.43826867219524
38.18826867219524
38.93826867219524
39.30948079340737
39.68362884338844
40.01696217672177
40.11226439096475
39.81860159264882
40.0745053165362
41.59520595347887
41.651329086506514
41.40149927293802
43.54130578544392
42.71438270852085
42.54771604185418
42.87001436757716
42.752291402608456
42.252291402608456
41.66650708888297
41.6235138287049
42.253848002466206
42.17818282651644
45.70270485477912
46.7413210305622
43.91439795363912
44.50566137473046
45.00566137473046
44.7018194248464
44.33927923192036
44.08927923192036
43.92506354564585
47.17204109314153
45.70246986215952
44.38532218994548
41.13532218994549
40.410684508786055
40.07028902856006
38.86314868439181
38.86314868439181
38.93915323832538
39.43915323832538
40.01638901068311
40.68305567734977
36.87353186782597
37.21199340628751
37.26253699005765
36.50811221129659
35.66863362656661
35.59236244012593
35.402981383780144
34.902981383780144
34.53573867942731
33.78982129229955
33.145496243660794
32.895496243660794
32.78835338651793
32.5461359795118
31.939553152222945
31.880533822222684
32.12712561720027
32.53171498918094
32.63603064068972
32.348562940431314
32.28148676985142
32.42123709999246
32.4382153708818
31.682946167006065
31.087042071101976
30.740797939646573
30.9189493943864
30.79702764948919
30.50641467699718
30.268491971683176
29.86545285390713
29.56958722083219
29.39754040408766
29.25898172267776
29.13985316260347
29.698395527595498
30.36171919913272
30.688750011457653
30.592777432194584
30.470347586928384
30.30918589083946
30.117150975400293
30.29805549801336
30.95496356170108
31.62869995045453
31.912404183474816
31.99694429538889
31.520295428057896
31.21114886173191
31.142391058714107
30.75848697455621
30.5994089674768
30.727403759143467
30.65214307709836
30.28235141043169
29.646124611950786
28.97726487265229
28.55975530458231
28.417928936537976
28.757971309419336
28.80110016927107
28.91258763900586
29.523559426327708
30.035850812786023
30.120038846974055
30.054001111125
29.94225097540296
29.858959480919243
30.018914074453985
30.39744514790031
30.42902844076092
30.090399678219104
30.28509155906023
30.40317463181536
30.016183035361777
29.58989271559232
29.118320591604384
28.80078504658068
29.10622622003857
29.414517022429678
29.424761069418206
29.246983291640436
29.19219726445858
29.19100566771896
28.778245251052294
28.373735032588584
28.495710800295463
28.71013350463026
28.964020460933025
29.374772711213566
29.386381446115127
29.09214756344881
28.924732052173667
29.016488324575096
29.183226079944536
29.357515911662244
29.26406697139249
29.01406697139249
28.523636613450577
28.165402745901485
28.17582038708065
27.842676941897068
26.806718385475875
26.02866481909376
26.11009491362809
24.51779474068276
22.50646614144517
20.531571137094
19.116284501222037
17.679082973046295
16.20362783428364
14.728311636813222
12.885038927873326
11.188761521069608
10.222545304853387
9.112197117071997
7.016365141052861
6.433306496320205
6.145748873452121
5.786174405367014
5.3033032668804365
4.817497548679364
4.388657916896418
4.178131601106945
4.303201751082755
4.240673324936158
4.024178479575333
3.96113354329096
3.896447074644095
3.824494064365093
3.8264828188623903
3.8652528723383264
3.812857175875605
3.9427965756447487
3.9368242790708727
3.5640172615270127
3.125133400290211
3.1238659731672698
3.173694151861428
3.173694151861428
3.289434892602169
3.527124286541563
3.3918855962971235
3.251808353278704
3.462477431036389
3.580748529676578
3.9026007021369793
4.389515302687943
4.657922524000253
4.823241481772041
5.733002071090641
6.6607963341964735
7.472983521383658
9.124183016333156
11.550318797135246
14.172188757240496
16.498401228372135
18.584939961662133
20.63384824120632
22.63444721285948
24.965454730357106
27.38878712336175
28.85054824786315
30.25608731809065
31.7020396353301
32.229817413107874
32.40214192403998
32.38157915347722
32.21326141918768
32.6348527671985
33.04871044510113
33.508166569866695
33.938917743575615
33.51693305946585
33.41776314350785
33.70819369272434
33.912317772549244
33.82898443921591
33.89478961593881
33.97539070883499
33.97821476936529
33.57129849271423
33.40463182604756
32.91544980150671
32.38065743338101
32.797324100047675
32.88394666116003
32.42684944527688
32.34338789314595
32.282841660832695
32.109132398852246
32.19519797262273
32.127071767842914
32.230315728109794
32.417429130171655
32.57720098155233
32.65301899070368
32.68630955243735
32.882166898131835
33.1589578987239
33.09056283045336
33.151109062766615
33.17567981469083
33.02567981469083
33.27791480830514
33.60435788626606
33.67585510883934
33.94702619598265
34.07245914838189
33.789168586648216
33.6746538705876
33.93776897328192
34.34495460202444
34.6982697700535
34.82979781647517
34.76928149149415
34.817818834197205
34.876066591138986
34.46061021260436
34.21147620462393
34.50460771174042
34.95315522528054
35.062263524028644
34.97285452099081
34.74597680528627
34.39266163725721
34.5124424913591
34.759954332035186
34.414872664927806
33.91219745978254
34.54233528154081
34.902738678568404
34.63321707117772
34.43466955763759
34.317343035713364
34.15291558720611
33.886737747355085
34.45439451303165
35.42330221900628
35.279499191574125
35.34371592977155
35.831510182535865
36.02488478134375
36.35821811467708
38.08747021600623
38.92080354933956
39.90537145057414
39.36930179883284
39.11360113548293
39.29594436980636
39.41101326843262
43.26782078016971
43.58865411350305
43.105849880698806
42.69251100105378
42.29689696596606
41.024301812292265
41.94096847895893
42.33075342519549
42.932605277047344
43.64477613009916
43.60259506014031
43.017309555015856
39.23796683201117
39.94099713504146
41.49896814953423
42.03496620520922
42.2704925209987
41.9851414877756
40.60539465233256
39.16155565204195
39.367396107882406
40.01104898428459
39.32678077888112
38.66011411221446
38.52279016855248
38.06592761678755
37.22583539017358
36.47418078035367
35.789030404413815
35.14029967499179
34.22961746753054
34.140705160728324
33.90393899606064
33.13151477450848
33.524630716537466
33.58101794208637
33.53492855661151
32.950933089990336
32.06638763544488
31.73007827027244
31.658649698843863
31.779339354016283
31.983746891544232
31.957358413690823
31.84703009675316
31.54859972224196
31.052753133341284
31.028542588432032
31.086609939574327
31.19739319512824
31.574326021490723
31.69396564855475
31.76602773281196
31.73298808523487
31.5561165088502
31.68673895319368
31.584658735624327
31.17083850045553
30.963819711261937
30.740278425078586
30.693729030839723
30.43326971306531
30.006726104781137
29.769057943346155
29.673654335747425
29.548780569555884
29.343672080841827
29.079956922760477
28.88934976200406
28.96505084878763
28.93014273910842
28.82048693648886
28.771725031726948
28.99256214263659
29.105366364018
