unix time, latitude, longitude, postmile, speed
1202497951,37.628091697,-122.082167976,-25.613792,51.431
1202497955,37.627332632,-122.081575040,-25.552198,54.777
1202497958,37.626104516,-122.080652864,-25.453981,58.287
1202497962,37.625229278,-122.080026820,-25.385202,61.182
1202497966,37.624319255,-122.079348472,-25.312635,63.592
1202497970,37.623403533,-122.078684793,-25.240458,65.123
1202497973,37.622696436,-122.078177186,-25.184490,66.210
1202497976,37.621991602,-122.077676199,-25.129168,66.730
1202497979,37.621294144,-122.077177896,-25.074331,67.040
1202497982,37.620580760,-122.076671461,-25.018385,67.487
1202497985,37.619862431,-122.076157902,-24.961983,67.769
1202497991,37.618441029,-122.075144530,-24.848377,67.757
1202497995,37.617495802,-122.074473475,-24.772282,67.813
1202497998,37.616780994,-122.073964694,-24.714687,67.922
1202498001,37.616068281,-122.073452309,-24.657066,67.856
1202498004,37.615358417,-122.072946712,-24.599867,67.758
1202498007,37.614650314,-122.072443128,-24.542864,67.676
1202498010,37.613944391,-122.071939627,-24.486462,67.594
1202498013,37.613234444,-122.071432606,-24.428188,67.614
1202498016,37.612517037,-122.070920472,-24.369839,67.531
1202498019,37.611810108,-122.070415462,-24.312328,67.189
1202498022,37.611109968,-122.069917997,-24.255474,66.861
1202498026,37.610169686,-122.069252725,-24.179240,66.631
1202498029,37.609470300,-122.068758445,-24.122568,66.100
1202498032,37.608788265,-122.068265421,-24.066893,65.631
1202498036,37.607874722,-122.067613309,-23.993147,65.434
1202498039,37.607201739,-122.067137553,-23.941032,65.090
1202498043,37.606296242,-122.066489129,-23.870607,65.356
1202498046,37.605608340,-122.065993088,-23.816978,65.687
1202498050,37.604674177,-122.065331253,-23.744585,66.230
1202498054,37.603730543,-122.064659276,-23.671333,66.746
1202498057,37.603022440,-122.064157284,-23.616450,67.027
1202498060,37.602317103,-122.063649928,-23.561508,67.230
1202498063,37.601610760,-122.063147601,-23.506704,67.334
1202498067,37.600670814,-122.062478138,-23.433748,67.405
1202498072,37.599489469,-122.061639697,-23.341814,67.560
1202498075,37.598770554,-122.061126473,-23.285288,67.696
1202498078,37.598054572,-122.060615848,-23.229012,67.734
1202498082,37.597105322,-122.059935405,-23.154272,67.887
1202498085,37.596396129,-122.059428719,-23.098495,67.953
1202498088,37.595682326,-122.058920776,-23.042433,67.924
1202498091,37.594964249,-122.058408474,-22.985985,68.018
1202498094,37.594242735,-122.057900699,-22.929527,68.085
1202498097,37.593522897,-122.057384793,-22.872854,68.033
1202498101,37.592557051,-122.056692113,-22.796797,68.005
1202498105,37.591622553,-122.056025584,-22.723074,67.457
1202498108,37.590924425,-122.055530381,-22.668028,67.542
1202498112,37.589976935,-122.054856644,-22.593260,68.139
1202498116,37.589016536,-122.054168742,-22.517267,68.872
1202498120,37.588032166,-122.053466087,-22.439314,69.743
1202498124,37.587028182,-122.052752787,-22.359947,70.325
1202498127,37.586276242,-122.052210898,-22.300293,70.396
1202498130,37.585540814,-122.051684850,-22.242767,69.844
1202498134,37.584573208,-122.051003317,-22.165325,69.144
1202498138,37.583601745,-122.050410046,-22.090551,68.460
1202498141,37.582857936,-122.050007296,-22.034882,67.880
1202498145,37.581847162,-122.049524666,-21.961103,67.692
1202498149,37.580796156,-122.049099285,-21.886118,67.931
1202498153,37.579717824,-122.048717322,-21.808748,68.149
1202498157,37.578693640,-122.048374167,-21.735723,67.390
1202498160,37.577894174,-122.048095385,-21.678469,68.573
1202498163,37.577070904,-122.047799168,-21.619297,69.214
1202498166,37.576252160,-122.047519883,-21.560822,69.289
1202498169,37.575442804,-122.047249902,-21.503183,69.142
1202498173,37.574365646,-122.046887637,-21.426480,69.138
1202498177,37.573298211,-122.046525539,-21.350695,68.809
1202498180,37.572510564,-122.046248349,-21.296564,68.602
1202498184,37.571480093,-122.045811568,-21.209072,68.480
1202498187,37.570714490,-122.045419798,-21.140076,68.740
1202498191,37.569701370,-122.044786965,-21.046528,69.315
1202498194,37.568976000,-122.044241219,-20.986362,69.367
1202498197,37.568282231,-122.043656247,-20.937344,69.207
1202498200,37.567622994,-122.043024922,-20.887878,68.982
1202498204,37.566775668,-122.042125712,-20.820864,68.991
1202498207,37.566143924,-122.041444682,-20.770489,68.792
1202498211,37.565298945,-122.040547819,-20.701832,68.701
1202498215,37.564447176,-122.039642071,-20.625261,68.673
1202498219,37.563603119,-122.038731461,-20.548800,68.477
1202498222,37.562972129,-122.038051857,-20.491650,68.107
1202498226,37.562146596,-122.037169075,-20.417050,67.623
1202498229,37.561531700,-122.036515036,-20.361643,66.906
1202498233,37.560717314,-122.035638121,-20.287777,66.294
1202498236,37.560109040,-122.034985758,-20.232725,65.550
1202498240,37.559312592,-122.034137342,-20.160923,64.613
1202498243,37.558738515,-122.033521188,-20.108406,63.490
1202498247,37.557991939,-122.032725495,-20.039623,62.703
1202498250,37.557418701,-122.032109928,-19.986649,62.511
1202498253,37.556841691,-122.031494445,-19.933537,62.361
1202498256,37.556267531,-122.030880136,-19.880655,62.188
1202498259,37.555702591,-122.030277058,-19.828735,61.969
1202498263,37.554939252,-122.029475581,-19.759233,60.388
1202498266,37.554338940,-122.028880969,-19.706083,58.105
1202498270,37.553530086,-122.028171441,-19.638123,55.281
1202498274,37.552709247,-122.027530477,-19.572233,52.493
1202498279,37.552507243,-122.027378932,-19.556257,42.931
1202498282,37.551893437,-122.026918933,-19.507734,47.023
1202498286,37.551060779,-122.026292554,-19.441820,52.642
1202498290,37.550207166,-122.025656033,-19.374483,55.299
1202498294,37.549360343,-122.025020265,-19.307583,57.440
1202498298,37.548542018,-122.024405621,-19.242386,59.245
1202498302,37.547722017,-122.023794999,-19.176327,59.960
1202498305,37.547090859,-122.023323601,-19.125458,60.088
1202498308,37.546460876,-122.022850359,-19.074848,59.886
1202498312,37.545641964,-122.022245437,-19.006653,59.410
1202498316,37.544821711,-122.021657196,-18.938679,59.004
1202498319,37.544201618,-122.021194766,-18.886549,58.432
1202498322,37.543595104,-122.020739797,-18.835455,57.400
1202498326,37.542814917,-122.020156249,-18.769821,56.181
1202498329,37.542257269,-122.019736902,-18.722824,54.606
1202498333,37.541545897,-122.019202640,-18.662928,53.171
1202498336,37.541000822,-122.018793520,-18.617070,52.343
1202498339,37.540471924,-122.018400325,-18.572777,51.323
1202498342,37.539949984,-122.018019703,-18.529457,50.685
1202498346,37.539246742,-122.017533552,-18.472523,50.312
1202498349,37.538749612,-122.017144800,-18.430342,50.169
1202498353,37.538096745,-122.016569215,-18.372005,50.638
1202498357,37.537440946,-122.015914169,-18.309885,51.632
1202498360,37.536980025,-122.015378314,-18.263985,52.467
1202498363,37.536533605,-122.014782697,-18.220663,53.551
1202498367,37.535955170,-122.013921121,-18.162966,54.929
1202498370,37.535555521,-122.013219975,-18.117907,55.861
1202498374,37.535029808,-122.012248178,-18.056200,56.564
1202498377,37.534639882,-122.011529178,-18.010519,56.790
1202498381,37.534122971,-122.010569199,-17.949627,56.894
1202498385,37.533607819,-122.009608466,-17.888742,56.987
1202498389,37.533084034,-122.008647146,-17.827606,56.998
1202498393,37.532582880,-122.007716252,-17.768564,56.803
1202498397,37.532067310,-122.006757614,-17.707783,57.336
1202498401,37.531532125,-122.005777602,-17.645473,57.682
1202498405,37.530999539,-122.004802284,-17.583036,58.136
1202498409,37.530464774,-122.003814478,-17.516360,58.598
1202498412,37.530070070,-122.003081983,-17.466969,59.008
1202498415,37.529659525,-122.002339263,-17.416594,59.667
1202498418,37.529248477,-122.001579779,-17.365341,60.290
1202498422,37.528686722,-122.000551991,-17.296743,60.933
1202498425,37.528261340,-121.999772977,-17.244880,61.357
1202498429,37.527718696,-121.998716438,-17.175442,61.607
1202498433,37.527195498,-121.997659900,-17.106514,61.587
1202498437,37.526676155,-121.996607888,-17.037926,61.509
1202498440,37.526285056,-121.995808422,-16.985895,61.404
