unix time, latitude, longitude, postmile, speed
1202509482,37.627828924,-122.081986172,-25.593380,49.650
1202509485,37.627283095,-122.081587781,-25.550175,51.258
1202509489,37.626525455,-122.081023595,-25.489773,52.656
1202509493,37.625751219,-122.080453710,-25.428314,53.170
1202509496,37.625176221,-122.080042326,-25.383150,52.657
1202509500,37.624444146,-122.079513260,-25.325480,51.210
1202509503,37.623927485,-122.079145295,-25.285069,49.500
1202509506,37.623448124,-122.078801805,-25.247637,47.509
1202509510,37.622851668,-122.078375669,-25.202340,46.423
1202509513,37.622376331,-122.078034023,-25.162610,46.855
1202509517,37.621739977,-122.077579808,-25.112617,47.820
1202509521,37.621060037,-122.077089215,-25.059021,49.900
1202509524,37.620483865,-122.076681436,-25.013975,52.176
1202509528,37.619676521,-122.076103839,-24.951090,53.720
1202509532,37.618874960,-122.075530601,-24.886340,53.687
1202509536,37.618107597,-122.074977395,-24.824242,52.281
1202509540,37.617400751,-122.074471631,-24.767195,50.004
1202509544,37.616741599,-122.074006771,-24.714270,47.491
1202509547,37.616299118,-122.073696306,-24.678814,44.822
1202509551,37.615733675,-122.073296573,-24.633404,43.306
1202509555,37.615145349,-122.072874209,-24.585930,43.312
1202509558,37.614703288,-122.072550248,-24.550034,43.564
1202509562,37.614097696,-122.072117910,-24.501856,44.990
1202509566,37.613434101,-122.071643830,-24.447111,47.191
1202509570,37.612749551,-122.071159021,-24.391590,49.262
1202509574,37.612034827,-122.070644456,-24.333296,51.458
1202509578,37.611256651,-122.070088233,-24.269989,53.875
1202509582,37.610455844,-122.069515330,-24.204832,55.390
1202509586,37.609652188,-122.068947205,-24.139748,56.176
1202509590,37.608851297,-122.068378493,-24.074905,56.305
1202509594,37.608057531,-122.067813637,-24.014694,55.863
1202509597,37.607465853,-122.067391692,-23.963982,55.098
1202509600,37.606903176,-122.066989696,-23.920256,53.758
1202509604,37.606186440,-122.066474880,-23.864454,52.360
1202509608,37.605491748,-122.065976492,-23.810392,51.266
1202509612,37.604780124,-122.065471231,-23.755209,50.734
1202509616,37.604071686,-122.064975777,-23.700560,50.019
1202509620,37.603350759,-122.064486106,-23.645504,49.543
1202509624,37.602651038,-122.063992245,-23.591375,48.490
1202509628,37.601963890,-122.063503245,-23.538084,47.082
1202509632,37.601330470,-122.063076857,-23.489964,44.789
1202509636,37.600708113,-122.062716603,-23.445461,42.456
1202509639,37.600240320,-122.062520216,-23.417234,39.485
1202509643,37.599628692,-122.062577212,-23.415325,35.578
1202509647,37.599121085,-122.062841829,-23.390033,30.365
1202509650,37.598817995,-122.062987758,-23.364740,24.479
1202509653,37.598632839,-122.063049281,-23.359224,17.853
1202509656,37.598601407,-122.063063866,-23.358500,12.070
1202509660,37.598602161,-122.063065290,-23.358225,9.687
1202509663,37.598602748,-122.063065709,-23.357949,10.308
1202509667,37.598449192,-122.063189175,-23.357674,15.184
1202509671,37.598356236,-122.063721761,-23.357071,20.893
1202509674,37.598319943,-122.064231800,-23.356468,24.406
1202509677,37.598277782,-122.064750052,-23.355865,25.172
