unix time, latitude, longitude, postmile, speed
1202505390,37.628033443,-122.082113745,-25.608728,63.401
1202505394,37.627092910,-122.081405223,-25.533420,65.562
1202505398,37.626126644,-122.080694019,-25.456705,66.719
1202505401,37.625444609,-122.080209377,-25.403242,66.588
1202505404,37.624796185,-122.079719958,-25.351297,66.950
1202505408,37.623857748,-122.079027362,-25.276777,68.538
1202505411,37.623107903,-122.078489914,-25.218145,70.080
1202505415,37.622085479,-122.077761779,-25.137257,71.492
1202505418,37.621319541,-122.077213938,-25.077019,72.508
1202505421,37.620555531,-122.076664672,-25.016846,73.257
1202505425,37.619504776,-122.075922538,-24.935144,74.025
1202505429,37.618447231,-122.075162635,-24.849407,74.211
1202505433,37.617408798,-122.074420250,-24.765610,73.805
1202505436,37.616650404,-122.073869811,-24.704090,73.478
1202505440,37.615638708,-122.073110662,-24.621060,73.515
1202505443,37.614874782,-122.072559217,-24.559208,73.443
1202505447,37.613839449,-122.071827477,-24.475965,73.787
1202505450,37.613063789,-122.071277038,-24.413002,73.914
1202505454,37.612015967,-122.070525014,-24.327620,74.115
1202505457,37.611228823,-122.069960577,-24.263498,73.988
1202505460,37.610439751,-122.069401839,-24.199495,73.561
1202505463,37.609682865,-122.068860788,-24.137905,72.592
1202505467,37.608701932,-122.068161737,-24.058172,71.703
1202505471,37.607700211,-122.067445755,-23.978008,71.467
1202505475,37.606705279,-122.066721811,-23.900206,70.997
1202505478,37.605985525,-122.066183609,-23.843395,70.500
1202505481,37.605248505,-122.065655130,-23.786049,70.582
1202505485,37.604266649,-122.064951386,-23.709663,70.929
1202505489,37.603281105,-122.064248982,-23.633137,71.360
1202505493,37.602277708,-122.063535683,-23.555294,72.286
1202505496,37.601494923,-122.062972838,-23.494340,73.425
1202505499,37.600707527,-122.062408820,-23.433128,74.144
1202505503,37.599658113,-122.061657299,-23.351274,74.661
1202505506,37.598865101,-122.061094538,-23.289050,75.004
1202505509,37.598067899,-122.060528425,-23.226482,75.201
1202505513,37.597024520,-122.059784699,-23.144493,75.272
1202505517,37.595974352,-122.059039212,-23.062084,75.685
1202505521,37.594913203,-122.058280818,-22.978634,76.431
1202505525,37.593835877,-122.057507001,-22.893803,77.652
1202505528,37.593006656,-122.056913227,-22.828676,78.817
1202505532,37.591876441,-122.056109487,-22.739570,80.033
1202505536,37.590710519,-122.055305160,-22.648485,80.945
1202505539,37.589838801,-122.054708117,-22.580551,81.010
1202505542,37.588992899,-122.054106045,-22.513733,80.455
1202505545,37.588153536,-122.053510930,-22.447424,79.714
1202505548,37.587319872,-122.052911457,-22.381290,78.738
1202505552,37.586254281,-122.052141076,-22.296814,77.196
1202505555,37.585474932,-122.051551829,-22.238804,76.241
1202505559,37.584421160,-122.050815395,-22.150951,75.534
1202505563,37.583330591,-122.050176275,-22.068048,75.128
1202505566,37.582495502,-122.049746451,-22.006410,74.821
1202505569,37.581642309,-122.049355184,-21.945057,74.823
1202505573,37.580504382,-122.048922678,-21.863506,74.593
1202505577,37.579339717,-122.048523197,-21.780235,74.711
1202505580,37.578458109,-122.048230585,-21.717426,74.618
1202505583,37.577587900,-122.047936883,-21.655325,74.401
1202505587,37.576457433,-122.047551483,-21.574566,74.030
1202505591,37.575335851,-122.047169771,-21.494476,74.079
1202505595,37.574173114,-122.046774146,-21.411503,74.792
1202505599,37.572989422,-122.046362259,-21.327070,75.494
1202505602,37.572104712,-122.046035114,-21.261599,75.931
1202505606,37.570973156,-122.045480902,-21.159813,76.461
1202505610,37.569850568,-122.044806914,-21.054562,77.299
1202505613,37.569029728,-122.044234849,-20.988195,77.848
1202505616,37.568229089,-122.043574691,-20.932163,78.462
1202505619,37.567468935,-122.042823756,-20.874218,78.780
1202505623,37.566485067,-122.041773337,-20.796175,78.798
1202505626,37.565761709,-122.041000358,-20.738861,78.019
1202505630,37.564799300,-122.039971983,-20.654926,77.303
1202505634,37.563864466,-122.038966909,-20.570421,76.173
1202505637,37.563188215,-122.038240366,-20.510277,75.013
1202505641,37.562331668,-122.037279800,-20.429846,74.414
1202505644,37.561653153,-122.036549820,-20.368336,74.727
1202505647,37.560953181,-122.035805759,-20.305285,75.266
1202505651,37.560005440,-122.034779060,-20.219070,76.033
1202505655,37.559057363,-122.033762839,-20.133850,76.462
1202505658,37.558356217,-122.033016430,-20.069077,76.654
1202505662,37.557431777,-122.032025271,-19.983746,76.910
1202505665,37.556713448,-122.031261512,-19.917778,77.712
1202505668,37.555982714,-122.030475122,-19.850374,78.498
1202505671,37.555256003,-122.029694013,-19.783510,78.920
1202505675,37.554269454,-122.028708134,-19.695904,79.214
1202505678,37.553217442,-122.027832980,-19.609413,80.607
1202505681,37.552405152,-122.027262508,-19.546650,79.199
1202505685,37.551322294,-122.026445859,-19.460842,78.788
1202505689,37.550238095,-122.025636000,-19.375230,78.181
1202505692,37.549437959,-122.025036778,-19.312006,77.321
1202505695,37.548647881,-122.024443423,-19.249298,76.397
1202505699,37.547596204,-122.023660302,-19.164547,75.709
1202505702,37.546812329,-122.023076000,-19.101377,74.909
1202505706,37.545773309,-122.022302099,-19.015955,74.047
1202505710,37.544769660,-122.021550662,-18.931425,73.101
1202505713,37.544034064,-122.020997121,-18.869362,72.307
1202505716,37.543302408,-122.020444419,-18.807549,71.737
1202505720,37.542310159,-122.019700022,-18.723959,71.626
1202505724,37.541313970,-122.018947076,-18.639832,71.351
1202505727,37.540573178,-122.018393200,-18.577578,70.825
1202505730,37.539851161,-122.017849466,-18.516790,70.178
1202505734,37.538905012,-122.017129042,-18.436953,69.605
1202505737,37.538215266,-122.016540884,-18.375984,69.356
1202505741,37.537360647,-122.015662042,-18.293291,69.357
1202505745,37.536575766,-122.014667026,-18.216146,69.605
1202505748,37.536003534,-122.013871584,-18.161814,70.092
1202505752,37.535297526,-122.012710775,-18.086033,70.523
1202505756,37.534642732,-122.011505206,-18.009413,70.254
1202505759,37.534168652,-122.010624855,-17.953568,69.438
1202505762,37.533713012,-122.009744253,-17.898195,68.458
1202505766,37.533133403,-122.008650582,-17.829065,66.869
1202505770,37.532544156,-122.007551464,-17.759413,66.041
1202505773,37.532101005,-122.006731965,-17.707380,65.423
1202505776,37.531665146,-122.005934176,-17.656612,64.836
1202505780,37.531069444,-122.004882583,-17.590096,64.940
1202505783,37.530612044,-122.004060989,-17.533394,65.433
1202505786,37.530158919,-122.003228666,-17.477142,65.825
1202505790,37.529537317,-122.002133571,-17.402401,66.259
1202505793,37.529087628,-122.001282725,-17.345446,66.831
1202505796,37.528630898,-122.000438416,-17.289345,67.202
1202505799,37.528175593,-121.999594694,-17.233316,67.254
1202505803,37.527569917,-121.998417959,-17.155945,67.143
1202505806,37.527132634,-121.997526795,-17.097912,66.129
1202505810,37.526557719,-121.996349725,-17.021330,64.443
1202505814,37.526045501,-121.995309280,-16.953533,60.857
1202505817,37.525691785,-121.994593633,-16.906866,57.542
1202505821,37.525239498,-121.993662236,-16.846344,54.464
1202505824,37.524894080,-121.992962599,-16.800735,51.851
1202505828,37.524484791,-121.992150142,-16.747553,47.867
1202505832,37.524076257,-121.991437093,-16.699556,45.107
1202505836,37.523670993,-121.990753382,-16.653292,42.654
