unix time, latitude, longitude, postmile, speed
1202506876,37.653741568,-122.100175063,-27.635103,49.322
1202506879,37.653211916,-122.099819671,-27.593517,48.669
1202506883,37.652540861,-122.099351793,-27.540157,47.248
1202506887,37.651882882,-122.098891124,-27.487804,46.363
1202506891,37.651318612,-122.098525086,-27.444248,44.975
1202506895,37.650755433,-122.098159132,-27.401253,46.131
1202506899,37.650079097,-122.097712629,-27.346878,49.379
1202506903,37.649277368,-122.097185994,-27.284452,53.407
1202506906,37.648635902,-122.096707639,-27.232313,56.999
1202506910,37.647776254,-122.096097017,-27.162851,59.569
1202506914,37.646956504,-122.095505674,-27.097763,61.545
1202506918,37.646099203,-122.094848617,-27.028208,64.107
1202506921,37.645380707,-122.094314522,-26.970550,66.533
1202506925,37.644364653,-122.093605162,-26.890790,68.082
1202506929,37.643363938,-122.092900412,-26.812042,68.454
1202506932,37.642650722,-122.092385428,-26.755480,68.050
1202506935,37.641966340,-122.091889220,-26.701510,67.226
1202506939,37.641071572,-122.091245657,-26.630337,66.589
1202506943,37.640131877,-122.090589522,-26.557316,66.747
1202506946,37.639423607,-122.090086357,-26.502398,66.627
1202506949,37.638735788,-122.089589310,-26.447062,66.312
1202506953,37.637783269,-122.088906437,-26.371172,66.394
1202506956,37.637085057,-122.088408300,-26.315968,65.647
1202506959,37.636403273,-122.087924246,-26.261370,64.291
1202506964,37.635301137,-122.087138023,-26.174156,63.291
1202506967,37.634659167,-122.086681545,-26.123451,62.149
1202506971,37.633831790,-122.086085676,-26.058062,61.230
1202506975,37.633002568,-122.085491651,-25.992239,61.123
1202506979,37.632144094,-122.084880526,-25.925040,61.874
1202506982,37.631472872,-122.084405356,-25.872630,62.717
1202506985,37.630796620,-122.083914931,-25.819456,63.406
1202506988,37.630112657,-122.083429368,-25.765661,63.946
1202506992,37.629220404,-122.082789075,-25.695427,64.097
1202506995,37.628554126,-122.082316755,-25.643200,64.315
1202506999,37.627658269,-122.081676964,-25.572800,64.773
1202507003,37.626739864,-122.081021919,-25.500662,65.439
1202507007,37.625811150,-122.080353965,-25.427505,66.001
1202507010,37.625109501,-122.079854236,-25.372425,66.562
1202507013,37.624405086,-122.079350400,-25.317050,67.139
1202507016,37.623694971,-122.078845475,-25.261368,67.664
1202507019,37.622984102,-122.078336693,-25.205630,68.045
1202507024,37.621768308,-122.077467155,-25.109735,68.828
1202507028,37.620785195,-122.076768272,-25.032560,68.954
1202507032,37.619803590,-122.076087829,-24.956217,68.686
1202507036,37.618825590,-122.075417948,-24.879353,68.077
1202507040,37.617879106,-122.074742199,-24.803009,66.990
1202507043,37.617194137,-122.074251439,-24.747692,65.724
1202507047,37.616309009,-122.073621372,-24.676373,64.362
1202507051,37.615437626,-122.072997004,-24.606007,63.618
1202507055,37.614540260,-122.072356627,-24.533674,63.148
1202507058,37.613872139,-122.071879110,-24.479717,62.458
1202507062,37.613000840,-122.071262621,-24.409063,61.492
1202507065,37.612381250,-122.070817458,-24.358559,60.366
1202507069,37.611574073,-122.070239778,-24.292850,59.576
1202507072,37.610944509,-122.069792017,-24.241710,59.230
1202507075,37.610316537,-122.069346519,-24.190746,58.723
1202507079,37.609494608,-122.068762300,-24.124006,57.941
1202507083,37.608700171,-122.068195013,-24.059427,57.505
1202507087,37.607910345,-122.067637868,-23.995882,57.152
1202507090,37.607300226,-122.067238974,-23.949835,56.848
1202507094,37.606481985,-122.066665233,-23.886648,56.696
1202507097,37.605882596,-122.066237001,-23.840069,55.994
1202507101,37.605112467,-122.065684299,-23.780127,54.870
