unix time, latitude, longitude, postmile, speed
1202518842,37.641029663,-122.091445817,-26.636515,38.498
1202518845,37.640603024,-122.091109200,-26.601890,35.107
1202518849,37.640230532,-122.090815247,-26.571707,28.887
1202518852,37.640045208,-122.090672419,-26.556879,23.715
1202518856,37.639852844,-122.090516097,-26.541160,19.760
1202518860,37.639661150,-122.090364803,-26.525778,17.875
1202518864,37.639458140,-122.090206302,-26.509747,17.870
1202518867,37.639286395,-122.090081160,-26.497046,19.618
1202518871,37.638966961,-122.089851077,-26.469347,23.107
1202518875,37.638597571,-122.089586879,-26.439968,26.686
1202518879,37.638141511,-122.089248754,-26.403234,30.572
1202518883,37.637632898,-122.088856145,-26.361668,34.024
1202518887,37.637108861,-122.088487258,-26.320856,36.753
1202518891,37.636591195,-122.088115604,-26.278475,39.327
1202518895,37.636068165,-122.087741688,-26.237066,42.156
1202518899,37.635427284,-122.087239528,-26.184591,46.928
1202518903,37.634642739,-122.086678444,-26.122503,50.636
1202518907,37.633859031,-122.086114426,-26.060614,52.275
1202518910,37.633252601,-122.085681668,-26.012276,52.697
1202518914,37.632442490,-122.085103904,-25.948818,51.096
1202518918,37.631793228,-122.084638373,-25.897882,45.755
1202518922,37.631256619,-122.084255069,-25.855875,39.843
1202518926,37.630713974,-122.083863467,-25.813343,34.378
1202518930,37.630305608,-122.083569932,-25.782032,26.223
1202518934,37.630083069,-122.083412437,-25.763493,18.131
1202518937,37.630017103,-122.083365749,-25.758326,11.671
1202518940,37.630003944,-122.083356697,-25.757303,6.900
1202518945,37.630005117,-122.083358206,-25.757297,4.407
1202518949,37.630006207,-122.083359295,-25.757292,4.471
1202518952,37.630002854,-122.083357703,-25.757286,6.572
1202518956,37.629882993,-122.083272962,-25.747898,11.774
1202518959,37.629670596,-122.083120160,-25.731165,17.673
1202518962,37.629370943,-122.082906421,-25.707626,23.441
1202518965,37.629025860,-122.082659909,-25.680506,28.197
1202518969,37.628559575,-122.082323628,-25.643740,31.530
1202518973,37.628080381,-122.081982401,-25.606121,33.920
1202518977,37.627578892,-122.081627092,-25.566820,35.601
1202518981,37.627043205,-122.081243620,-25.524690,36.699
1202518985,37.626475834,-122.080837014,-25.480053,37.113
1202518989,37.625938471,-122.080453123,-25.437822,36.289
1202518993,37.625458356,-122.080108459,-25.400028,34.795
1202518997,37.625009589,-122.079789025,-25.364809,33.458
1202519000,37.624686047,-122.079556846,-25.339348,32.410
1202519004,37.624261169,-122.079255182,-25.306040,31.894
1202519007,37.623928491,-122.079016465,-25.279867,32.260
1202519011,37.623475617,-122.078690409,-25.244215,32.734
1202519015,37.623030287,-122.078372065,-25.209333,33.146
1202519019,37.622523433,-122.078007955,-25.169165,34.145
1202519023,37.621982633,-122.077617945,-25.126501,34.287
1202519027,37.621497824,-122.077272024,-25.088394,32.698
1202519030,37.621196578,-122.077057196,-25.064720,31.040
1202519033,37.620913857,-122.076855528,-25.042501,29.612
1202519036,37.620624598,-122.076649333,-25.019773,28.689
1202519039,37.620317652,-122.076430481,-24.995655,28.025
