unix time, latitude, longitude, postmile, speed
1202497075,37.641328226,-122.091714206,-26.662160,45.996
1202497079,37.640844674,-122.091326627,-26.622654,47.744
1202497082,37.640154844,-122.090789095,-26.567104,50.249
1202497086,37.639623347,-122.090373940,-26.524677,52.832
1202497089,37.639072238,-122.089950402,-26.484936,56.229
1202497092,37.638242932,-122.089306840,-26.410683,60.828
1202497096,37.637559556,-122.088786911,-26.355131,65.039
1202497100,37.636562361,-122.088045113,-26.274248,69.474
1202497103,37.635770272,-122.087462068,-26.210861,72.926
1202497107,37.634696969,-122.086693615,-26.125840,75.529
1202497110,37.633598941,-122.085917870,-26.040245,77.476
1202497114,37.632494960,-122.085129217,-25.952460,78.614
1202497117,37.631649562,-122.084522452,-25.886105,79.489
1202497120,37.630842469,-122.083958853,-25.823503,79.606
1202497124,37.629706973,-122.083142288,-25.733880,79.824
1202497127,37.628873477,-122.082545580,-25.668324,79.474
1202497131,37.627776454,-122.081749551,-25.581642,79.143
1202497134,37.626956117,-122.081163992,-25.517189,78.993
1202497137,37.626133601,-122.080565524,-25.452135,79.006
1202497141,37.625300776,-122.079972002,-25.386738,78.977
1202497144,37.624191096,-122.079182678,-25.299667,79.069
1202497148,37.623074292,-122.078377345,-25.211674,79.115
1202497151,37.622245908,-122.077784494,-25.146400,78.870
1202497155,37.621162716,-122.077005312,-25.061024,78.431
1202497158,37.620343050,-122.076425285,-24.996773,78.328
1202497163,37.619247032,-122.075640739,-24.910360,78.210
1202497166,37.618154452,-122.074861222,-24.822248,78.238
1202497169,37.617336630,-122.074281446,-24.756435,78.254
1202497172,37.616517215,-122.073697647,-24.690386,78.427
1202497176,37.615685144,-122.073102700,-24.623236,78.922
1202497179,37.614568591,-122.072308934,-24.533300,79.501
1202497183,37.613469053,-122.071512988,-24.443914,79.769
1202497187,37.612349315,-122.070718049,-24.353008,80.464
1202497191,37.611190266,-122.069889750,-24.258701,81.329
1202497194,37.610325589,-122.069269908,-24.188274,81.470
1202497197,37.609474659,-122.068662639,-24.119074,81.218
1202497201,37.608352155,-122.067858815,-24.027746,80.964
1202497204,37.607497117,-122.067248445,-23.960316,80.579
1202497209,37.606344941,-122.066431881,-23.871016,79.890
1202497212,37.605229897,-122.065642473,-23.784626,78.453
1202497216,37.604157601,-122.064873182,-23.701178,76.952
1202497219,37.603377330,-122.064319977,-23.640697,75.476
1202497223,37.602359432,-122.063589997,-23.561497,74.395
1202497226,37.601598020,-122.063045677,-23.502321,73.863
1202497229,37.600824790,-122.062497249,-23.442396,73.933
1202497232,37.600041920,-122.061938595,-23.381780,74.341
1202497236,37.598987393,-122.061187410,-23.298868,74.926
1202497239,37.598190442,-122.060620206,-23.236275,75.393
1202497243,37.597128539,-122.059859968,-23.152708,76.041
1202497246,37.596329912,-122.059294190,-23.090078,76.458
1202497250,37.595258370,-122.058531353,-23.005917,77.318
1202497254,37.594161095,-122.057744377,-22.919538,78.464
1202497258,37.593039178,-122.056947425,-22.831580,79.540
1202497261,37.592190175,-122.056342420,-22.764677,80.292
1202497265,37.591047219,-122.055526358,-22.674393,81.214
1202497268,37.590182291,-122.054907103,-22.606064,81.722
1202497271,37.589309484,-122.054287346,-22.538230,81.959
1202497275,37.588165187,-122.053468266,-22.446545,81.782
