unix time, latitude, longitude, postmile, speed
1202522351,37.641139801,-122.091571378,-26.647116,25.252
1202522355,37.640793377,-122.091295697,-26.618910,22.265
1202522358,37.640585087,-122.091128898,-26.601920,18.393
1202522361,37.640452736,-122.091022447,-26.591112,13.975
1202522365,37.640383921,-122.090967965,-26.585535,9.472
1202522369,37.640343772,-122.090935527,-26.582253,6.848
1202522372,37.640304964,-122.090904179,-26.579080,5.357
1202522375,37.640265988,-122.090866460,-26.575617,4.724
1202522378,37.640216786,-122.090828993,-26.571700,4.858
1202522382,37.640153586,-122.090782474,-26.566746,5.556
1202522387,37.640075886,-122.090723800,-26.560596,6.891
1202522390,37.639981674,-122.090651464,-26.553099,9.305
1202522394,37.639854604,-122.090544344,-26.542562,11.984
1202522398,37.639642793,-122.090375197,-26.525524,15.933
1202522401,37.639444645,-122.090200183,-26.508919,19.826
1202522404,37.639172233,-122.089993402,-26.488910,23.938
1202522407,37.638866126,-122.089769772,-26.460950,27.206
1202522410,37.638519116,-122.089522087,-26.433372,29.987
1202522414,37.638038665,-122.089175831,-26.395098,31.866
1202522418,37.637573386,-122.088839214,-26.358100,32.926
1202522424,37.636937368,-122.088377623,-26.308767,33.685
1202522428,37.636478123,-122.088044274,-26.269897,35.397
1202522431,37.636067242,-122.087722158,-26.236248,37.707
1202522435,37.635478498,-122.087286886,-26.189070,39.447
1202522439,37.634881371,-122.086859074,-26.141783,40.863
1202522443,37.634320958,-122.086454563,-26.097343,41.525
1202522447,37.633746462,-122.086044353,-26.052404,42.879
1202522451,37.633113210,-122.085588629,-26.001602,44.564
1202522455,37.632472832,-122.085130978,-25.951406,45.645
1202522459,37.631798006,-122.084654886,-25.898775,46.915
1202522463,37.631123598,-122.084169071,-25.845842,47.543
1202522466,37.630603669,-122.083796411,-25.805307,48.004
1202522470,37.629914173,-122.083305484,-25.750734,47.728
1202522473,37.629430873,-122.082960987,-25.712778,46.645
1202522476,37.628951009,-122.082618587,-25.675081,45.398
1202522479,37.628475420,-122.082278868,-25.637705,43.844
1202522483,37.627866895,-122.081845105,-25.589916,41.868
1202522486,37.627458193,-122.081557606,-25.557966,39.447
1202522489,37.627111266,-122.081309837,-25.530704,37.024
1202522493,37.626641628,-122.080977327,-25.493912,35.693
1202522496,37.626264191,-122.080708352,-25.464277,34.436
1202522500,37.625769240,-122.080352456,-25.425295,32.684
1202522503,37.625410243,-122.080097479,-25.397144,30.549
1202522506,37.625152081,-122.079913245,-25.376867,27.336
1202522510,37.624893667,-122.079727167,-25.356508,24.635
1202522514,37.624634499,-122.079543603,-25.336210,23.966
1202522518,37.624337863,-122.079335061,-25.313042,24.952
1202522522,37.623945926,-122.079053681,-25.282215,27.251
1202522525,37.623587096,-122.078797698,-25.254078,29.393
1202522529,37.623092564,-122.078442724,-25.215328,30.792
1202522533,37.622655532,-122.078132007,-25.180670,30.984
1202522536,37.622372224,-122.077931009,-25.158445,31.097
1202522539,37.622078606,-122.077721629,-25.135372,32.082
1202522543,37.621601927,-122.077382414,-25.097942,34.296
1202522547,37.621036903,-122.076979077,-25.053532,36.461
