unix time, latitude, longitude, postmile, speed
1202495481,37.595899418,-122.059191009,-23.063852,49.788
1202495485,37.595202211,-122.058669403,-23.008131,51.599
1202495489,37.594471645,-122.058142182,-22.950487,54.535
1202495492,37.593838224,-122.057693247,-22.900835,58.186
1202495495,37.593185275,-122.057200559,-22.848495,60.445
1202495499,37.592297715,-122.056548531,-22.777960,61.839
1202495502,37.591642753,-122.056081659,-22.726233,62.640
1202495506,37.590752847,-122.055444886,-22.655863,63.278
1202495510,37.589846680,-122.054794953,-22.584156,63.597
1202495516,37.588498786,-122.053830784,-22.477419,63.428
1202495519,37.587850195,-122.053366510,-22.426004,62.970
1202495522,37.587209650,-122.052909864,-22.375300,62.791
1202495526,37.586335921,-122.052284994,-22.306090,62.975
1202495530,37.585439393,-122.051644784,-22.235810,63.362
1202495534,37.584523419,-122.051007341,-22.162483,63.461
1202495537,37.583827302,-122.050576343,-22.108670,63.451
1202495541,37.582899929,-122.050060856,-22.038800,63.196
1202495545,37.581990409,-122.049622399,-21.972190,62.969
1202495549,37.581018863,-122.049219900,-21.902874,63.640
1202495554,37.579774905,-122.048780186,-21.813839,64.178
1202495557,37.579003351,-122.048519677,-21.758787,64.808
1202495560,37.578257111,-122.048236201,-21.704798,64.956
1202495564,37.577251534,-122.047908468,-21.633343,65.166
1202495568,37.576216453,-122.047561961,-21.559605,65.429
1202495571,37.575450515,-122.047305055,-21.505064,64.996
1202495575,37.574432952,-122.046959973,-21.432610,64.535
1202495578,37.573699955,-122.046712371,-21.380638,63.891
1202495581,37.572989841,-122.046470469,-21.330870,63.427
1202495584,37.572273524,-122.046211972,-21.280912,63.499
1202495587,37.571530720,-122.045895136,-21.216381,64.004
1202495591,37.570532351,-122.045368417,-21.126146,64.327
1202495594,37.569818884,-122.044919986,-21.060577,63.657
1202495597,37.569154870,-122.044441212,-21.000890,62.158
1202495601,37.568353393,-122.043777952,-20.944777,60.037
1202495605,37.567635399,-122.043093737,-20.891062,58.048
1202495609,37.566953783,-122.042373229,-20.837269,56.878
1202495613,37.566300833,-122.041675604,-20.785446,56.209
1202495617,37.565626258,-122.040957778,-20.732060,57.047
1202495620,37.565084117,-122.040377834,-20.685162,58.457
1202495623,37.563956164,-122.039169918,-20.583400,60.026
1202495627,37.563172792,-122.038329633,-20.512990,61.163
1202495630,37.562605672,-122.037722197,-20.461360,61.407
1202495633,37.562059256,-122.037134793,-20.411846,61.511
1202495636,37.561501189,-122.036543199,-20.361658,62.110
1202495643,37.560148686,-122.035095058,-20.239391,63.144
1202495646,37.559558517,-122.034462811,-20.186075,63.915
1202495650,37.558726362,-122.033573994,-20.110083,65.079
1202495653,37.558111633,-122.032917273,-20.053362,65.343
1202495657,37.557329602,-122.032081765,-19.981245,65.095
1202495661,37.556532399,-122.031229828,-19.907784,65.585
1202495665,37.555717846,-122.030359787,-19.832838,64.600
1202495669,37.554910921,-122.029503241,-19.758944,63.036
1202495673,37.554056637,-122.028677372,-19.684082,61.690
1202495676,37.553389941,-122.028112181,-19.628820,59.715
1202495681,37.552733722,-122.027606752,-19.576418,50.995
1202495687,37.551516670,-122.026694047,-19.480204,56.390
1202495690,37.550909569,-122.026240419,-19.432290,57.170
1202495694,37.550058806,-122.025601634,-19.365065,58.698
1202495698,37.549231764,-122.024982128,-19.300045,60.060
1202495702,37.548375302,-122.024335380,-19.231127,62.527
1202495705,37.547715981,-122.023840764,-19.177900,63.686
1202495708,37.547041490,-122.023333995,-19.123503,64.807
1202495712,37.546072375,-122.022603512,-19.044416,65.999
1202495715,37.545365781,-122.022074614,-18.984920,65.427
1202495719,37.544470258,-122.021399955,-18.909340,63.835
1202495727,37.542752975,-122.020109813,-18.764606,62.315
1202495730,37.542150651,-122.019646126,-18.713379,60.696
1202495734,37.541376918,-122.019064171,-18.648195,59.690
1202495738,37.540594719,-122.018479450,-18.582510,60.009
1202495741,37.539934477,-122.017986091,-18.527150,61.349
1202495745,37.539026382,-122.017345630,-18.453054,62.559
1202495749,37.538150641,-122.016613304,-18.376633,62.970
1202495752,37.537568183,-122.016035455,-18.321566,62.586
1202495756,37.536823116,-122.015161894,-18.247015,62.506
1202495760,37.536144098,-122.014206776,-18.182013,61.806
1202495763,37.535700695,-122.013468582,-18.133974,60.644
1202495768,37.535040788,-122.012265696,-18.057352,59.307
1202495771,37.534654970,-122.011546110,-18.011750,58.528
1202495775,37.534129760,-122.010574228,-17.950052,58.009
1202495779,37.533597761,-122.009587427,-17.887442,57.464
1202495783,37.533080849,-122.008636501,-17.826996,56.393
1202495787,37.532568044,-122.007689849,-17.766874,55.230
1202495791,37.532082145,-122.006789382,-17.709740,53.164
1202495794,37.531698254,-122.006146825,-17.668083,50.826
