unix time, latitude, longitude, postmile, speed
1202510425,37.641011809,-122.091416397,-26.634410,34.115
1202510429,37.640507806,-122.091021022,-26.593600,37.379
1202510433,37.639953510,-122.090592791,-26.549147,40.987
1202510437,37.639357054,-122.090122399,-26.501644,44.533
1202510441,37.638692370,-122.089617222,-26.445972,48.555
1202510445,37.637942525,-122.089056054,-26.385313,52.490
1202510449,37.637130067,-122.088457586,-26.320295,55.836
1202510452,37.636495893,-122.088007143,-26.269354,58.314
1202510456,37.635653177,-122.087402975,-26.202550,60.363
1202510460,37.634779028,-122.086779194,-26.133415,62.319
1202510463,37.634102777,-122.086296732,-26.080076,63.713
1202510466,37.633412192,-122.085798009,-26.024876,64.963
1202510470,37.632467971,-122.085122847,-25.950844,66.087
1202510473,37.631777973,-122.084629321,-25.896760,66.507
1202510477,37.630852946,-122.083968073,-25.824394,67.224
1202510481,37.629891123,-122.083287379,-25.748861,68.175
1202510485,37.628926869,-122.082601739,-25.673199,68.781
1202510489,37.627942667,-122.081900426,-25.595917,69.590
1202510492,37.627202545,-122.081376389,-25.537930,70.018
1202510495,37.626465525,-122.080844222,-25.479795,70.162
1202510498,37.625716099,-122.080312223,-25.421032,70.143
1202510501,37.624969188,-122.079776452,-25.362260,69.670
1202510505,37.623995965,-122.079082263,-25.285858,68.847
1202510509,37.623065323,-122.078415651,-25.212873,67.626
1202510512,37.622384545,-122.077928914,-25.159002,67.023
1202510516,37.621474941,-122.077280071,-25.087517,66.840
1202510519,37.620769437,-122.076777073,-25.032085,67.382
1202510524,37.619564623,-122.075916252,-24.937464,68.206
1202510528,37.618603302,-122.075230277,-24.860310,68.757
1202510531,37.617870976,-122.074705151,-24.801150,69.443
1202510534,37.617127920,-122.074173320,-24.741161,69.930
1202510537,37.616387379,-122.073647858,-24.681553,69.929
1202510540,37.615647006,-122.073116781,-24.621737,69.668
1202510543,37.614913758,-122.072595092,-24.562664,68.899
1202510546,37.614204398,-122.072084382,-24.505295,67.769
1202510549,37.613497720,-122.071585240,-24.448236,66.792
1202510553,37.612584512,-122.070932207,-24.373915,65.552
1202510557,37.611699802,-122.070298116,-24.301859,64.346
1202510561,37.610818361,-122.069669054,-24.230171,63.652
1202510565,37.609929209,-122.069032784,-24.157791,63.348
1202510569,37.609067215,-122.068421744,-24.087849,63.025
1202510572,37.608411582,-122.067954704,-24.034575,63.420
1202510576,37.607514887,-122.067312986,-23.963593,64.465
1202510579,37.606817764,-122.066815520,-23.909437,65.223
1202510583,37.605888212,-122.066155697,-23.837355,65.823
1202510587,37.604948768,-122.065485396,-23.764378,66.143
1202510591,37.604012426,-122.064817694,-23.691656,66.123
1202510594,37.603311699,-122.064317798,-23.637226,65.768
1202510597,37.602633939,-122.063837682,-23.584703,64.936
1202510601,37.601765490,-122.063219266,-23.517288,63.869
1202510606,37.600651871,-122.062422147,-23.430687,63.181
1202510611,37.599528529,-122.061624610,-23.343290,61.826
1202510615,37.598621859,-122.060989597,-23.272457,60.077
1202510619,37.597853071,-122.060459945,-23.212720,56.246
1202510623,37.597142621,-122.059952420,-23.156847,53.738
1202510627,37.596450527,-122.059464594,-23.102663,51.912
1202510631,37.595757847,-122.058973415,-23.048325,50.985
1202510635,37.595063742,-122.058482487,-22.993920,50.320
1202510639,37.594331835,-122.057964485,-22.936540,51.004
1202510642,37.593774774,-122.057572045,-22.892937,51.374
1202510648,37.592723935,-122.056860170,-22.811844,51.460
1202510652,37.592034859,-122.056374020,-22.757687,52.461
1202510655,37.591457094,-122.055964564,-22.712150,54.559
1202510658,37.590833146,-122.055524095,-22.663044,56.650
1202510661,37.590203916,-122.055075244,-22.613354,58.066
1202510665,37.589345861,-122.054469233,-22.546013,59.154
1202510669,37.588493841,-122.053859282,-22.478209,59.495
1202510672,37.587857320,-122.053408755,-22.427933,59.122
1202510676,37.587040671,-122.052824034,-22.363186,57.961
1202510680,37.586248246,-122.052256160,-22.300348,56.728
1202510684,37.585472837,-122.051701362,-22.239023,55.229
1202510690,37.584328204,-122.050918325,-22.148302,53.892
1202510694,37.583592944,-122.050476599,-22.091837,51.934
1202510697,37.583022137,-122.050168396,-22.049042,50.584
1202510701,37.582250918,-122.049861703,-21.994234,48.364
