unix time, latitude, longitude, postmile, speed
1202495021,37.627892878,-122.082026657,-25.598202,56.168
1202495024,37.627287621,-122.081582081,-25.550182,56.758
1202495028,37.626549511,-122.081018817,-25.490805,56.697
1202495032,37.625795978,-122.080465109,-25.431019,57.751
1202495036,37.624995758,-122.079852560,-25.366573,59.877
1202495039,37.624320680,-122.079363895,-25.313322,62.361
1202495043,37.623393810,-122.078703234,-25.240782,64.451
1202495047,37.622448667,-122.078026144,-25.165997,66.146
1202495050,37.621727404,-122.077511495,-25.109318,67.286
1202495054,37.620762564,-122.076824515,-25.033580,67.745
1202495057,37.620050940,-122.076314895,-24.977678,67.422
1202495061,37.619112335,-122.075650294,-24.903550,66.729
1202495065,37.618173060,-122.074988543,-24.828133,65.890
1202495069,37.617253397,-122.074330899,-24.753918,64.608
1202495073,37.616387463,-122.073714997,-24.684174,62.831
1202495077,37.615539886,-122.073111501,-24.615900,61.640
1202495081,37.614692308,-122.072503645,-24.547506,60.749
1202495084,37.614066012,-122.072055297,-24.497358,59.844
1202495088,37.613248274,-122.071473426,-24.430520,59.303
1202495091,37.612639161,-122.071037483,-24.380936,59.020
1202495095,37.611816981,-122.070450163,-24.314053,59.156
1202495099,37.610987340,-122.069860916,-24.246700,59.326
1202495102,37.610351741,-122.069409718,-24.195116,59.641
1202495106,37.609510953,-122.068808065,-24.126705,59.788
1202495110,37.608671757,-122.068206664,-24.058472,59.985
1202495114,37.607847900,-122.067615405,-23.991848,60.009
1202495118,37.607014236,-122.067020122,-23.927073,60.396
1202495122,37.606147967,-122.066402376,-23.859793,61.032
1202495126,37.605276584,-122.065779098,-23.792048,61.192
1202495129,37.604621958,-122.065310215,-23.741130,61.070
1202495134,37.603549913,-122.064542349,-23.657745,60.546
1202495138,37.602714238,-122.063948910,-23.592937,59.865
1202495142,37.601898008,-122.063365949,-23.529516,59.187
1202495146,37.601098040,-122.062797573,-23.467480,58.688
1202495150,37.600288180,-122.062218216,-23.404570,58.780
1202495154,37.599445716,-122.061616563,-23.338675,59.246
1202495158,37.598597132,-122.061016503,-23.272167,59.375
1202495162,37.597768414,-122.060427507,-23.207106,59.242
1202495166,37.596936929,-122.059835744,-23.141798,59.256
1202495170,37.596110641,-122.059248927,-23.076944,58.988
1202495174,37.595265075,-122.058648532,-23.010584,59.056
1202495178,37.594446834,-122.058062134,-22.946165,58.700
1202495182,37.593669497,-122.057506917,-22.885036,58.538
1202495186,37.592870786,-122.056936864,-22.822254,59.484
1202495190,37.592007198,-122.056320962,-22.754244,61.026
1202495194,37.591105306,-122.055678657,-22.683037,62.313
1202495198,37.590188913,-122.055027551,-22.610744,63.184
1202495202,37.589302862,-122.054395137,-22.540760,63.465
1202495206,37.588429384,-122.053769679,-22.471498,63.726
1202495210,37.587562025,-122.053149168,-22.402761,63.953
1202495214,37.586648901,-122.052493703,-22.330341,64.753
1202495218,37.585694873,-122.051813009,-22.255045,65.052
1202495221,37.584992889,-122.051310765,-22.199220,64.438
1202495224,37.584318901,-122.050857305,-22.145988,63.144
1202495228,37.583449027,-122.050343326,-22.079533,61.626
1202495232,37.582587452,-122.049888608,-22.015362,60.662
1202495236,37.581700563,-122.049474710,-21.950863,60.379
1202495239,37.580998998,-122.049193497,-21.901299,60.656
1202495243,37.580030050,-122.048851684,-21.831703,61.128
1202495246,37.579282888,-122.048597712,-21.778347,61.557
1202495250,37.578365405,-122.048286324,-21.712847,60.720
1202495254,37.577433589,-122.047960939,-21.646112,61.115
1202495257,37.576711823,-122.047713924,-21.594551,61.493
1202495260,37.575987292,-122.047467413,-21.542841,61.593
1202495264,37.575028235,-122.047139513,-21.474392,61.696
1202495267,37.574300854,-122.046892582,-21.422594,61.895
1202495270,37.573572802,-122.046645316,-21.370916,61.736
1202495274,37.572625480,-122.046320601,-21.305367,61.191
1202495278,37.571686539,-122.045940650,-21.228878,60.793
1202495282,37.570787413,-122.045489955,-21.148294,60.174
1202495287,37.569719894,-122.044832563,-21.050533,59.492
1202495290,37.569114553,-122.044383460,-20.997131,59.200
1202495294,37.568311819,-122.043718440,-20.940886,59.562
1202495298,37.567558034,-122.042990221,-20.884092,59.653
1202495302,37.566834090,-122.042220092,-20.826763,60.275
1202495306,37.566074354,-122.041404281,-20.766298,61.503
1202495309,37.565490136,-122.040781926,-20.720406,62.264
1202495312,37.564904912,-122.040153032,-20.667501,62.734
1202495316,37.564119444,-122.039316602,-20.596842,62.855
1202495319,37.563539332,-122.038690893,-20.544298,62.631
1202495322,37.562968776,-122.038079182,-20.492746,62.060
1202495325,37.562415739,-122.037488593,-20.442810,61.487
1202495329,37.561684166,-122.036706897,-20.376730,61.141
1202495332,37.561117299,-122.036096359,-20.325310,61.350
1202495335,37.560544731,-122.035483978,-20.273570,61.510
1202495339,37.559777033,-122.034660289,-20.204090,61.840
1202495343,37.559030708,-122.033859733,-20.136810,61.767
1202495346,37.558471971,-122.033261601,-20.084880,62.180
1202495349,37.557886244,-122.032636227,-20.030872,63.070
1202495352,37.557296409,-122.032002304,-19.976341,63.760
1202495355,37.556704480,-122.031369052,-19.921780,64.309
1202495359,37.555904176,-122.030514098,-19.848145,64.991
1202495363,37.555085180,-122.029645146,-19.773160,65.464
1202495366,37.554467686,-122.029017761,-19.717840,65.301
1202495370,37.553611559,-122.028256014,-19.645473,64.932
1202495374,37.552712432,-122.027558724,-19.573486,64.651
1202495378,37.551827052,-122.026895799,-19.503523,63.932
1202495382,37.550968410,-122.026249890,-19.435562,63.191
1202495386,37.550111026,-122.025606831,-19.367804,63.122
1202495390,37.549260095,-122.024975003,-19.300985,63.344
1202495393,37.548596081,-122.024474101,-19.247871,64.227
1202495397,37.547680526,-122.023790641,-19.174067,65.315
1202495400,37.546980721,-122.023266772,-19.117674,66.012
1202495403,37.546268427,-122.022742484,-19.063683,66.204
1202495406,37.545562168,-122.022216604,-19.001244,65.811
1202495410,37.544672849,-122.021544292,-18.926083,64.499
1202495415,37.543591835,-122.020729068,-18.834826,63.361
1202495418,37.542972161,-122.020266136,-18.782713,62.314
