unix time, latitude, longitude, postmile, speed
1202498563,37.628083148,-122.082172754,-25.613543,57.346
1202498567,37.627346462,-122.081597839,-25.553785,57.614
1202498570,37.626736595,-122.081142618,-25.505117,58.606
1202498574,37.625870494,-122.080515568,-25.436762,59.935
1202498577,37.625208994,-122.080044505,-25.384878,60.824
1202498581,37.624354208,-122.079436482,-25.317919,61.287
1202498587,37.623080830,-122.078525873,-25.218676,62.210
1202498591,37.622222858,-122.077912653,-25.150091,63.588
1202498594,37.621557252,-122.077416780,-25.096987,65.628
1202498598,37.620614455,-122.076687303,-25.020712,68.493
1202498601,37.619852289,-122.076128230,-24.960266,71.170
1202498604,37.619055171,-122.075559015,-24.896994,73.416
1202498607,37.618253442,-122.074987370,-24.832352,74.965
1202498610,37.617435871,-122.074405833,-24.766489,76.017
1202498614,37.616365251,-122.073641404,-24.680128,76.341
1202498617,37.615575425,-122.073082918,-24.616632,76.164
1202498621,37.614477396,-122.072293930,-24.527887,76.697
1202498624,37.613673823,-122.071684817,-24.461554,75.691
1202498628,37.612640251,-122.070937487,-24.377121,74.105
1202498631,37.611863668,-122.070384030,-24.313992,72.542
1202498634,37.611127067,-122.069862425,-24.254240,70.411
1202498637,37.610443607,-122.069382812,-24.198969,68.060
1202498641,37.609537272,-122.068783339,-24.127102,66.455
1202498645,37.608606881,-122.068165174,-24.053429,66.146
1202498648,37.607896431,-122.067665361,-23.996183,65.646
1202498651,37.607187406,-122.067189688,-23.942230,65.113
1202498655,37.606299344,-122.066567500,-23.873674,64.059
1202498659,37.605421759,-122.065939863,-23.805452,63.539
1202498663,37.604547443,-122.065319267,-23.737663,62.548
