unix time, latitude, longitude, postmile, speed
1202504168,37.653721619,-122.100176404,-27.634117,57.799
1202504172,37.652797096,-122.099558071,-27.561640,60.637
1202504175,37.652131070,-122.099093295,-27.508710,61.801
1202504179,37.651290617,-122.098487451,-27.441248,61.981
1202504183,37.650420408,-122.097918153,-27.375317,62.416
1202504186,37.649740804,-122.097468883,-27.319628,63.010
1202504190,37.648821477,-122.096856669,-27.247839,63.518
1202504193,37.648152685,-122.096384014,-27.195547,63.762
1202504196,37.647483307,-122.095902557,-27.140240,64.133
1202504200,37.646580660,-122.095265114,-27.069103,64.431
1202504204,37.645668374,-122.094601100,-26.996449,64.627
1202504207,37.644989524,-122.094088714,-26.941673,64.357
1202504211,37.644086542,-122.093444314,-26.870277,63.679
1202504215,37.643206107,-122.092818940,-26.800833,62.697
1202504219,37.642341178,-122.092203289,-26.732813,61.629
1202504223,37.641495445,-122.091597613,-26.665522,60.343
1202504226,37.640882560,-122.091165945,-26.617730,58.739
1202504230,37.640065744,-122.090603520,-26.554756,57.152
1202504233,37.639463002,-122.090173612,-26.508286,55.327
1202504237,37.638710810,-122.089630884,-26.447458,52.829
1202504241,37.638039085,-122.089145824,-26.393850,50.315
1202504245,37.637401725,-122.088697057,-26.343699,48.790
1202504249,37.636759839,-122.088239321,-26.297430,48.515
1202504253,37.636093226,-122.087759709,-26.239054,49.349
1202504257,37.635382274,-122.087252520,-26.182830,50.999
1202504261,37.634636871,-122.086711804,-26.123592,52.970
1202504265,37.633860707,-122.086158934,-26.062800,54.954
1202504269,37.633051854,-122.085582007,-25.998234,56.749
1202504273,37.632220369,-122.084988318,-25.933107,58.074
1202504277,37.631381760,-122.084390772,-25.867554,58.921
1202504281,37.630552874,-122.083791969,-25.802885,59.320
1202504285,37.629721055,-122.083199704,-25.736769,59.655
1202504289,37.628885547,-122.082601236,-25.671047,59.921
1202504293,37.628042663,-122.081997656,-25.604752,60.177
1202504297,37.627188128,-122.081388878,-25.537663,60.407
1202504301,37.626332336,-122.080777167,-25.470400,60.520
1202504305,37.625494481,-122.080180208,-25.404630,60.393
1202504309,37.624656878,-122.079581154,-25.338810,60.531
1202504313,37.623810642,-122.078976903,-25.272400,60.845
1202504317,37.622955101,-122.078370137,-25.205883,61.193
1202504321,37.622082629,-122.077745350,-25.136482,61.733
1202504324,37.621421465,-122.077276048,-25.084618,61.938
1202504328,37.620554441,-122.076655536,-25.016430,62.045
1202504331,37.619904006,-122.076192352,-24.965437,62.086
1202504335,37.619033964,-122.075573935,-24.896439,62.083
1202504339,37.618169623,-122.074951160,-24.826502,61.976
1202504343,37.617292373,-122.074329307,-24.755915,62.109
1202504347,37.616412358,-122.073700748,-24.684925,62.149
1202504351,37.615559164,-122.073089875,-24.616049,61.805
1202504355,37.614701528,-122.072480595,-24.547028,62.027
1202504358,37.614044555,-122.072012131,-24.494308,62.354
1202504361,37.613383809,-122.071542912,-24.440481,62.520
1202504365,37.612507733,-122.070914688,-24.369116,62.444
1202504369,37.611610451,-122.070275988,-24.296207,62.333
1202504373,37.610723814,-122.069644076,-24.224138,61.456
1202504377,37.609885288,-122.069043848,-24.155880,60.046
1202504380,37.609264860,-122.068601955,-24.105473,58.993
1202504384,37.608489618,-122.068049922,-24.042562,57.710
1202504388,37.607727871,-122.067508368,-23.981733,57.443
