unix time, latitude, longitude, postmile, speed
1202507390,37.628353631,-122.082385235,-25.635538,61.324
1202507394,37.627551903,-122.081757766,-25.570435,60.623
1202507398,37.626807590,-122.081200202,-25.510962,60.030
1202507402,37.625950876,-122.080581785,-25.443420,62.102
1202507405,37.625259453,-122.080065041,-25.388227,63.567
1202507409,37.624371977,-122.079390801,-25.316960,64.391
1202507412,37.623671167,-122.078865004,-25.260963,65.766
1202507416,37.622726359,-122.078184059,-25.187778,66.433
1202507420,37.621774175,-122.077506969,-25.111544,66.647
1202507423,37.621097756,-122.077007324,-25.057734,65.939
1202507426,37.620430389,-122.076502398,-25.004192,65.256
1202507430,37.619491029,-122.075819692,-24.929890,64.683
1202507434,37.618587712,-122.075174286,-24.857340,62.778
1202507437,37.617952448,-122.074720742,-24.806097,60.510
1202507441,37.617142002,-122.074144318,-24.740807,58.371
1202507444,37.616596759,-122.073756320,-24.696875,56.104
1202507448,37.615859739,-122.073230943,-24.637455,55.224
1202507452,37.615086509,-122.072675223,-24.574945,55.004
1202507456,37.614323337,-122.072129896,-24.513376,54.905
1202507460,37.613528565,-122.071563615,-24.449066,55.420
1202507464,37.612735218,-122.070994233,-24.384422,55.475
1202507468,37.611966598,-122.070442117,-24.321775,55.149
1202507472,37.611198983,-122.069892432,-24.259275,54.863
1202507476,37.610442014,-122.069352805,-24.197737,54.244
1202507480,37.609666604,-122.068797923,-24.134620,53.928
1202507484,37.608909803,-122.068257458,-24.073069,53.272
1202507488,37.608219805,-122.067762675,-24.017021,52.629
1202507492,37.607542380,-122.067282979,-23.963913,53.230
1202507496,37.606794127,-122.066747375,-23.905727,55.459
1202507500,37.605947304,-122.066143795,-23.839970,58.306
1202507504,37.605079442,-122.065524708,-23.772560,60.423
1202507508,37.604182830,-122.064883073,-23.702845,62.606
1202507511,37.603506830,-122.064401365,-23.650358,64.325
1202507515,37.602577529,-122.063743386,-23.578358,66.022
1202507518,37.601876886,-122.063239383,-23.523792,67.553
1202507521,37.601152019,-122.062722052,-23.467497,69.343
1202507525,37.600147616,-122.062007746,-23.389713,71.219
1202507529,37.599094095,-122.061259159,-23.307096,72.985
1202507533,37.598027917,-122.060495400,-23.223175,74.186
1202507537,37.596971965,-122.059741364,-23.140148,74.513
1202507541,37.595951637,-122.059022616,-23.060284,74.381
1202507544,37.595151584,-122.058483912,-22.998568,74.781
1202507548,37.594096136,-122.057744628,-22.916107,74.762
1202507552,37.593057870,-122.056995202,-22.834210,74.534
1202507556,37.592011222,-122.056248878,-22.751785,74.551
1202507560,37.590966334,-122.055503559,-22.669256,74.501
1202507563,37.590185728,-122.054950773,-22.607761,74.420
1202507566,37.589405289,-122.054391952,-22.546228,74.336
1202507571,37.588112381,-122.053469105,-22.443722,74.175
1202507574,37.587334792,-122.052914810,-22.382217,74.010
1202507577,37.586541026,-122.052348528,-22.319498,73.890
1202507581,37.585514160,-122.051613017,-22.240492,73.019
1202507584,37.584751658,-122.051077329,-22.178080,72.346
1202507587,37.583998964,-122.050596125,-22.119549,71.220
1202507591,37.582982742,-122.050027748,-22.043050,70.544
1202507595,37.581924527,-122.049518548,-21.965853,70.152
1202507599,37.580836221,-122.049077073,-21.888155,69.562
1202507602,37.580040192,-122.048794603,-21.831026,68.919
1202507605,37.579245672,-122.048526047,-21.774315,68.331
1202507608,37.578514519,-122.048314655,-21.722963,67.146
1202507612,37.577450185,-122.047943086,-21.646734,68.065
1202507615,37.576624987,-122.047670758,-21.588020,67.799
1202507618,37.575839854,-122.047416618,-21.532305,66.756
1202507621,37.575077018,-122.047163485,-21.478062,65.741
1202507625,37.574061299,-122.046837429,-21.406310,64.831
1202507629,37.573097129,-122.046520174,-21.338770,63.468
1202507633,37.572154836,-122.046180540,-21.271418,62.825
1202507636,37.571423599,-122.045860183,-21.207666,63.024
1202507640,37.570512403,-122.045391719,-21.126272,62.436
1202507643,37.569827769,-122.044958040,-21.063630,62.802
1202507647,37.568929062,-122.044294780,-20.986633,62.962
1202507650,37.568281979,-122.043742412,-20.940712,62.529
1202507653,37.567684936,-122.043170432,-20.895940,61.268
1202507656,37.567146064,-122.042603396,-20.853520,59.445
1202507660,37.566448606,-122.041858832,-20.798195,57.738
1202507663,37.565914344,-122.041338232,-20.757942,55.772
1202507667,37.565180676,-122.040669692,-20.702602,53.518
1202507671,37.564479279,-122.040104668,-20.648563,49.772
