unix time, latitude, longitude, postmile, speed
1202515369,37.641113400,-122.091528100,-26.644007,28.081
1202515372,37.640834110,-122.091299200,-26.620970,22.495
1202515376,37.640726820,-122.091214500,-26.612263,14.602
1202515379,37.640691200,-122.091186700,-26.609386,10.007
1202515382,37.640641160,-122.091147300,-26.605331,6.833
1202515386,37.640609310,-122.091122900,-26.602781,4.267
1202515389,37.640577290,-122.091098900,-26.600240,3.322
1202515392,37.640542590,-122.091073500,-26.597513,3.354
1202515395,37.640524570,-122.091059300,-26.596054,3.685
1202515399,37.640509820,-122.091048400,-26.594890,4.985
1202515403,37.640423060,-122.090979200,-26.587830,7.841
1202515407,37.640295740,-122.090876700,-26.577430,11.072
1202515411,37.640078650,-122.090703500,-26.559793,15.627
1202515415,37.639797860,-122.090473900,-26.536795,19.742
1202515419,37.639473900,-122.090235900,-26.511864,23.947
1202515422,37.639188160,-122.090027000,-26.491274,28.046
1202515426,37.638721540,-122.089693200,-26.450556,32.674
1202515430,37.638184090,-122.089275900,-26.406475,36.735
1202515434,37.637620490,-122.088863400,-26.361397,39.775
1202515438,37.637013730,-122.088427500,-26.314080,42.650
1202515442,37.636366810,-122.087963100,-26.261020,44.969
1202515446,37.635711430,-122.087495300,-26.209175,46.581
1202515450,37.635031240,-122.087003200,-26.155138,48.173
1202515454,37.634344260,-122.086517800,-26.101177,49.386
1202515457,37.633814270,-122.086137600,-26.059826,50.650
1202515460,37.633259140,-122.085741900,-26.014936,52.049
1202515464,37.632491100,-122.085192800,-25.954750,53.243
1202515468,37.631747300,-122.084662300,-25.896559,53.670
1202515472,37.630978510,-122.084110700,-25.836445,54.479
1202515476,37.630193960,-122.083549000,-25.778450,54.872
1202515480,37.629424670,-122.083004200,-25.714090,54.530
1202515484,37.628656800,-122.082454600,-25.653706,53.713
1202515488,37.627897490,-122.081911800,-25.594023,51.759
1202515492,37.627149070,-122.081380200,-25.535326,48.925
1202515496,37.626450600,-122.080879800,-25.480389,44.731
1202515500,37.625939900,-122.080514200,-25.440235,38.583
1202515504,37.625553990,-122.080238800,-25.409927,33.438
1202515507,37.625283340,-122.080049400,-25.388820,30.442
1202515511,37.624880590,-122.079765900,-25.357357,28.811
1202515514,37.624584040,-122.079559900,-25.334307,27.657
1202515518,37.624212890,-122.079293300,-25.305122,27.264
1202515521,37.623947020,-122.079103700,-25.284288,27.683
1202515524,37.623672420,-122.078907200,-25.262766,28.954
1202515528,37.623264140,-122.078610000,-25.230652,31.217
1202515532,37.622773800,-122.078257400,-25.193320,34.071
1202515535,37.622361660,-122.077966700,-25.159260,36.460
1202515539,37.621788760,-122.077555200,-25.114138,38.275
1202515542,37.621357260,-122.077245500,-25.080164,39.159
1202515546,37.620802630,-122.076850300,-25.036617,39.224
1202515549,37.620419740,-122.076577100,-25.006557,38.911
1202515553,37.619876930,-122.076190700,-24.964064,39.282
1202515557,37.619303440,-122.075784200,-24.922630,39.798
1202515560,37.618882080,-122.075484400,-24.884918,40.109
1202515564,37.618331730,-122.075091100,-24.840513,40.586
1202515567,37.617907770,-122.074786500,-24.806244,41.476
1202515571,37.617294050,-122.074354600,-24.756989,42.684
1202515575,37.616659370,-122.073900300,-24.705755,43.499
1202515579,37.616036680,-122.073458800,-24.655659,43.728
1202515583,37.615424130,-122.073024900,-24.606410,44.125
1202515587,37.614818040,-122.072594800,-24.557684,44.175
1202515591,37.614202300,-122.072149700,-24.508010,44.696
1202515595,37.613553120,-122.071683000,-24.455000,45.096
1202515599,37.612900010,-122.071214300,-24.401783,45.299
1202515602,37.612423330,-122.070873200,-24.362982,44.985
1202515606,37.611816230,-122.070436300,-24.313469,44.352
1202515609,37.611361590,-122.070110300,-24.276436,43.922
1202515612,37.610883320,-122.069773100,-24.237705,43.643
1202515616,37.610267340,-122.069332400,-24.187574,42.586
1202515619,37.609856620,-122.069040500,-24.154228,41.001
1202515623,37.609273070,-122.068627200,-24.106924,40.450
1202515627,37.608720460,-122.068224500,-24.061699,39.092
1202515631,37.608226930,-122.067877500,-24.022170,37.626
1202515635,37.607726780,-122.067519700,-23.982096,37.302
1202515639,37.607211380,-122.067153400,-23.942112,37.347
1202515643,37.606682150,-122.066775800,-23.901003,37.150
1202515646,37.606269670,-122.066477200,-23.868803,36.392
1202515650,37.605722920,-122.066090100,-23.826443,34.437
1202515653,37.605339780,-122.065819600,-23.796787,30.863
1202515657,37.604981880,-122.065564000,-23.768976,25.270
1202515660,37.604823040,-122.065451200,-23.756657,20.254
1202515663,37.604738890,-122.065392000,-23.750153,16.327
1202515667,37.604677870,-122.065350000,-23.745468,14.450
1202515671,37.604428590,-122.065174600,-23.726196,16.817
1202515674,37.604194060,-122.065005700,-23.707920,18.607
1202515677,37.603966070,-122.064840700,-23.690125,20.289
1202515680,37.603740850,-122.064681400,-23.672682,22.072
1202515683,37.603512030,-122.064521000,-23.655014,23.882
1202515687,37.603152780,-122.064268600,-23.627254,26.296
1202515691,37.602744580,-122.063969700,-23.595263,28.907
1202515694,37.602405360,-122.063728200,-23.568933,31.484
1202515697,37.602065650,-122.063486000,-23.542555,33.926
1202515701,37.601556030,-122.063122500,-23.502977,36.923
1202515705,37.600983710,-122.062715600,-23.458586,39.675
1202515709,37.600328160,-122.062280500,-23.409050,42.034
1202515713,37.599699100,-122.061843700,-23.360325,42.495
1202515717,37.599099630,-122.061420300,-23.313362,42.101
1202515721,37.598495540,-122.060982700,-23.265627,41.349
1202515725,37.597901940,-122.060553500,-23.218752,39.736
1202515729,37.597424420,-122.060209700,-23.181097,36.953
1202515733,37.596972380,-122.059883900,-23.145440,35.692
1202515736,37.596639960,-122.059647700,-23.119345,35.101
1202515740,37.596175010,-122.059319300,-23.082922,35.512
1202515744,37.595607140,-122.058909800,-23.038118,37.040
1202515748,37.595029120,-122.058502500,-22.992876,37.240
1202515752,37.594523190,-122.058142200,-22.953133,36.514
1202515756,37.594039890,-122.057793900,-22.915012,35.979
1202515760,37.593555750,-122.057451200,-22.877068,35.561
1202515764,37.593061980,-122.057095500,-22.838140,35.372
1202515768,37.592554620,-122.056734700,-22.798397,35.436
1202515772,37.592086320,-122.056401000,-22.761383,35.138
1202515776,37.591604530,-122.056055800,-22.723267,35.798
1202515780,37.591080240,-122.055684100,-22.681940,36.821
1202515784,37.590547070,-122.055306000,-22.639910,37.491
1202515788,37.590023200,-122.054930700,-22.598476,37.742
1202515791,37.589595890,-122.054628500,-22.564850,38.478
1202515795,37.589016540,-122.054213400,-22.518908,38.626
1202515798,37.588641450,-122.053943300,-22.489110,37.319
1202515802,37.588152110,-122.053600800,-22.450603,35.839
1202515806,37.587648690,-122.053245400,-22.410877,34.206
1202515810,37.587077720,-122.052834300,-22.365528,32.186
1202515814,37.586698940,-122.052560300,-22.335402,26.440
1202515817,37.586522000,-122.052436300,-22.321474,21.839
1202515821,37.586353520,-122.052319100,-22.308245,18.588
1202515824,37.586244730,-122.052243500,-22.299706,17.422
1202515828,37.586027890,-122.052088800,-22.282545,18.888
1202515831,37.585799900,-122.051926900,-22.264542,21.626
1202515835,37.585410220,-122.051646800,-22.234000,25.271
1202515838,37.585059530,-122.051393600,-22.205643,28.618
1202515841,37.584726430,-122.051158000,-22.178938,30.591
1202515844,37.584434320,-122.050966200,-22.155996,32.059
1202515847,37.584069040,-122.050741600,-22.127783,34.964
1202515851,37.583497730,-122.050404200,-22.084116,37.908
1202515855,37.582877800,-122.050071800,-22.037735,39.756
1202515859,37.582193920,-122.049819200,-21.989632,41.203
