unix time, latitude, longitude, postmile, speed
1202505534,37.653845839,-122.100292577,-27.645168,59.376
1202505537,37.653102197,-122.099806259,-27.587324,61.368
1202505540,37.652438183,-122.099344333,-27.534618,60.218
1202505544,37.651710047,-122.098849382,-27.477428,57.332
1202505548,37.651002531,-122.098384019,-27.422998,56.301
1202505552,37.650239275,-122.097864425,-27.366898,57.748
1202505556,37.649436205,-122.097313063,-27.297752,59.948
1202505559,37.648773365,-122.096837223,-27.244670,63.896
1202505563,37.647760831,-122.096118223,-27.162870,68.677
1202505567,37.646672525,-122.095340551,-27.076752,71.846
1202505570,37.645881609,-122.094769576,-27.013947,72.988
1202505574,37.644797913,-122.093965668,-26.927057,73.759
1202505578,37.643852267,-122.093288913,-26.852230,71.587
1202505582,37.642881895,-122.092576787,-26.774807,70.545
1202505586,37.641934908,-122.091886537,-26.700106,69.252
1202505590,37.640990771,-122.091204586,-26.624659,68.224
1202505593,37.640272777,-122.090704019,-26.568910,67.580
1202505597,37.639334423,-122.090027851,-26.495886,67.071
1202505601,37.638411408,-122.089368028,-26.421658,66.468
1202505604,37.637723841,-122.088871149,-26.366747,66.147
1202505607,37.637028060,-122.088381478,-26.312230,65.943
1202505610,37.636331775,-122.087885102,-26.256172,65.883
1202505614,37.635418148,-122.087228716,-26.183699,65.849
1202505617,37.634748937,-122.086745834,-26.130556,65.822
1202505621,37.633845620,-122.086104284,-26.059544,66.360
1202505625,37.632882204,-122.085414453,-25.983143,67.829
1202505629,37.631912502,-122.084694700,-25.906097,68.576
1202505633,37.630948332,-122.083979723,-25.829533,68.927
1202505637,37.629999166,-122.083296515,-25.754805,69.196
1202505640,37.629256530,-122.082764432,-25.696379,69.707
1202505644,37.628258162,-122.082052054,-25.617943,69.840
1202505648,37.627290974,-122.081368343,-25.542198,69.567
1202505651,37.626572981,-122.080856544,-25.485810,69.975
1202505655,37.625608392,-122.080167049,-25.409983,70.952
1202505659,37.624604491,-122.079450648,-25.331112,72.516
1202505663,37.623577876,-122.078717734,-25.250452,74.137
1202505666,37.622738345,-122.078113567,-25.184282,76.002
1202505670,37.621630593,-122.077324076,-25.097242,76.215
1202505674,37.620536252,-122.076542380,-25.011194,75.702
1202505677,37.619727734,-122.075965873,-24.947664,74.165
1202505681,37.618741352,-122.075262715,-24.868925,71.265
1202505685,37.617814482,-122.074602557,-24.794222,68.983
1202505689,37.616892138,-122.073942231,-24.719755,67.619
1202505693,37.615971051,-122.073283497,-24.645418,66.654
1202505697,37.615055663,-122.072626859,-24.571476,66.220
1202505701,37.614135163,-122.071963935,-24.497154,66.280
1202505704,37.613419097,-122.071454650,-24.438986,66.757
1202505707,37.612719963,-122.070957352,-24.382190,66.575
1202505711,37.611795104,-122.070299373,-24.307053,66.450
1202505715,37.610843507,-122.069622199,-24.229738,66.668
1202505719,37.609899286,-122.068953156,-24.153133,66.356
1202505723,37.608989179,-122.068306493,-24.079240,65.785
1202505727,37.608098686,-122.067671061,-24.006804,65.719
1202505730,37.607391841,-122.067173343,-23.952139,66.329
1202505734,37.606466814,-122.066510084,-23.880165,66.600
1202505738,37.605523599,-122.065836933,-23.806890,67.466
1202505741,37.604800744,-122.065323961,-23.750843,68.211
1202505745,37.603839759,-122.064636561,-23.676132,68.726
1202505749,37.602863184,-122.063943127,-23.600399,69.094
1202505753,37.601878646,-122.063240556,-23.523926,68.816
1202505756,37.601146487,-122.062722219,-23.467213,67.871
1202505760,37.600157087,-122.062018391,-23.390560,66.788
1202505764,37.599281095,-122.061395700,-23.321910,64.229
1202505767,37.598678185,-122.060968642,-23.274632,61.932
1202505771,37.597834463,-122.060362714,-23.208164,61.683
1202505774,37.597177909,-122.059891903,-23.156467,61.913
1202505777,37.596508195,-122.059408351,-23.103619,62.240
1202505780,37.595863543,-122.058943407,-23.052767,62.429
1202505784,37.595010182,-122.058332199,-22.985617,63.073
1202505788,37.594105607,-122.057691235,-22.914701,64.557
1202505791,37.593414855,-122.057195027,-22.860353,65.389
1202505794,37.592716223,-122.056699321,-22.805855,66.080
1202505798,37.591742666,-122.056012341,-22.728945,67.090
1202505802,37.590781262,-122.055324522,-22.652971,67.039
1202505806,37.589858331,-122.054665537,-22.580220,66.649
1202505810,37.588945290,-122.054014850,-22.507920,66.529
1202505813,37.588267278,-122.053531634,-22.454290,66.409
1202505816,37.587557834,-122.053024193,-22.398142,66.786
1202505819,37.586817713,-122.052493368,-22.339611,67.151
1202505823,37.585870223,-122.051817284,-22.265594,66.485
1202505827,37.584957769,-122.051169027,-22.192990,65.517
1202505831,37.584054116,-122.050587659,-22.122663,65.022
1202505834,37.583353557,-122.050183567,-22.069637,64.900
1202505838,37.582403804,-122.049697250,-21.999632,64.896
1202505841,37.581661503,-122.049358034,-21.946337,65.120
1202505845,37.580590967,-122.048947321,-21.869583,65.842
1202505848,37.579815473,-122.048670132,-21.813883,64.999
1202505852,37.578847783,-122.048345501,-21.744858,63.659
1202505856,37.577944298,-122.048022378,-21.679960,62.716
1202505859,37.577210295,-122.047770754,-21.627485,62.564
1202505863,37.576251406,-122.047439082,-21.558867,62.373
1202505866,37.575529054,-122.047199108,-21.507408,62.894
1202505869,37.574806701,-122.046955195,-21.455866,64.028
1202505873,37.573815793,-122.046620506,-21.385200,65.748
1202505876,37.573023452,-122.046347842,-21.328695,68.274
1202505880,37.571854261,-122.045898321,-21.238392,71.410
1202505884,37.570761513,-122.045366909,-21.140420,71.829
1202505887,37.569937656,-122.044834993,-21.061100,73.965
1202505890,37.569135424,-122.044225378,-20.991970,75.074
1202505894,37.568152814,-122.043385176,-20.921968,74.919
1202505898,37.567213957,-122.042429053,-20.849308,75.469
1202505902,37.566273340,-122.041424231,-20.774899,76.089
1202505905,37.565568926,-122.040672458,-20.718914,76.159
1202505908,37.564857805,-122.039919428,-20.655169,76.173
1202505912,37.563901933,-122.038906894,-20.569590,75.890
1202505915,37.563194669,-122.038186638,-20.507114,74.583
1202505919,37.562277102,-122.037246272,-20.426030,73.055
1202505922,37.561596659,-122.036553508,-20.366110,71.378
1202505926,37.560737682,-122.035663854,-20.289797,68.991
1202505929,37.560142903,-122.035030182,-20.236160,67.219
1202505932,37.559571508,-122.034413777,-20.184288,66.346
1202505935,37.558986619,-122.033790080,-20.131746,66.595
1202505939,37.558182879,-122.032925235,-20.057050,67.849
1202505943,37.557280568,-122.031963915,-19.973986,69.993
1202505946,37.556581350,-122.031241647,-19.910616,70.680
1202505950,37.555681469,-122.030307317,-19.828940,70.057
1202505954,37.554836489,-122.029415985,-19.751806,68.491
1202505957,37.554207763,-122.028805951,-19.696629,66.644
1202505961,37.553337470,-122.028064739,-19.624357,64.843
1202505965,37.552476733,-122.027416064,-19.556180,62.917
1202505969,37.551651451,-122.026793624,-19.490797,61.421
1202505973,37.550836311,-122.026185517,-19.426502,60.436
1202505977,37.550004575,-122.025568106,-19.361082,59.512
1202505981,37.549123051,-122.024982044,-19.295612,58.150
