unix time, latitude, longitude, postmile, speed
1202508784,37.628060013,-122.082148278,-25.611418,55.111
1202508788,37.627287957,-122.081569173,-25.549698,55.591
1202508791,37.626706504,-122.081131386,-25.503153,55.859
1202508794,37.626121867,-122.080683793,-25.456064,56.368
1202508797,37.625541839,-122.080248269,-25.409680,56.743
1202508800,37.624960638,-122.079834036,-25.364073,57.266
1202508804,37.624148013,-122.079215871,-25.298786,58.608
1202508808,37.623283420,-122.078588318,-25.230616,59.631
1202508811,37.622638181,-122.078131756,-25.179764,59.853
1202508814,37.622010880,-122.077686509,-25.130550,59.691
1202508818,37.621187191,-122.077099357,-25.065842,59.702
1202508821,37.620576318,-122.076659475,-25.017693,59.604
1202508825,37.619761094,-122.076075843,-24.953644,59.784
1202508829,37.618908823,-122.075470754,-24.885813,60.469
1202508832,37.618251849,-122.075004469,-24.832926,60.929
1202508835,37.617600492,-122.074539357,-24.780384,61.048
1202508839,37.616730618,-122.073921863,-24.710358,61.145
1202508842,37.616103317,-122.073476784,-24.659870,60.818
1202508846,37.615283651,-122.072895834,-24.593937,60.818
1202508850,37.614424841,-122.072280854,-24.524654,61.616
1202508853,37.613761833,-122.071805852,-24.470959,62.166
1202508856,37.613086755,-122.071326575,-24.416153,62.502
1202508860,37.612195759,-122.070699106,-24.344019,62.263
1202508863,37.611528644,-122.070248579,-24.290770,61.805
1202508867,37.610681233,-122.069652207,-24.222197,60.840
1202508871,37.609862573,-122.069071928,-24.155804,60.150
1202508874,37.609242732,-122.068634141,-24.105633,60.038
1202508877,37.608618448,-122.068188140,-24.055014,60.332
1202508881,37.607755112,-122.067567544,-23.985320,61.259
1202508885,37.606874929,-122.066941249,-23.917011,62.089
1202508889,37.605990722,-122.066309756,-23.848305,62.941
1202508892,37.605328049,-122.065841292,-23.796991,63.660
1202508895,37.604656994,-122.065366038,-23.744997,64.467
1202508899,37.603728783,-122.064701354,-23.672810,65.591
1202508903,37.602781376,-122.064021665,-23.599083,66.336
1202508906,37.602072855,-122.063517410,-23.544104,66.624
1202508909,37.601377995,-122.063025057,-23.490278,66.637
1202508912,37.600689003,-122.062536309,-23.436924,66.620
1202508916,37.599747380,-122.061860309,-23.363453,66.903
1202508919,37.599040032,-122.061355634,-23.307848,66.790
1202508922,37.598337293,-122.060854313,-23.252607,66.647
1202508926,37.597402544,-122.060183593,-23.178986,66.557
1202508929,37.596711540,-122.059685792,-23.124485,66.277
1202508933,37.595781903,-122.059025885,-23.051533,66.050
1202508936,37.595084026,-122.058529425,-22.996729,65.720
1202508940,37.594157994,-122.057867423,-22.923890,65.075
1202508943,37.593468667,-122.057379512,-22.869856,64.148
1202508947,37.592582532,-122.056748942,-22.800339,62.727
1202508950,37.591945843,-122.056297912,-22.750177,61.194
1202508954,37.591132044,-122.055713107,-22.685730,59.676
1202508958,37.590323526,-122.055140539,-22.622025,58.677
1202508962,37.589516182,-122.054565457,-22.558315,57.991
1202508965,37.588908242,-122.054132783,-22.510208,57.626
1202508969,37.588106094,-122.053562228,-22.446749,57.437
1202508972,37.587509974,-122.053133577,-22.399422,57.244
1202508976,37.586726266,-122.052570649,-22.337236,57.131
1202508980,37.585920095,-122.051993387,-22.273388,57.461
1202508984,37.585102525,-122.051409588,-22.208654,57.750
1202508988,37.584289480,-122.050863926,-22.144424,58.043
1202508992,37.583454056,-122.050366712,-22.080463,58.663
1202508996,37.582591559,-122.049909060,-22.016119,59.687
1202509000,37.581665191,-122.049479069,-21.948744,61.017
1202509004,37.580677720,-122.049064500,-21.877787,62.242
1202509007,37.579932736,-122.048795944,-21.824224,62.367
1202509011,37.578939397,-122.048483467,-21.753878,61.854
1202509014,37.578227187,-122.048250450,-21.703243,60.648
1202509018,37.577300149,-122.047924226,-21.636795,58.987
1202509021,37.576652480,-122.047702860,-21.590538,57.052
1202509025,37.575816553,-122.047421312,-21.530958,55.720
1202509028,37.575179612,-122.047225595,-21.486086,54.841
1202509032,37.574352570,-122.046963828,-21.427774,54.108
1202509036,37.573513626,-122.046675491,-21.368334,54.000
1202509039,37.572870315,-122.046448593,-21.323486,54.015
1202509042,37.572248629,-122.046218258,-21.279490,53.620
1202509046,37.571463581,-122.045878707,-21.211180,53.078
1202509050,37.570666965,-122.045464306,-21.139510,53.233
1202509054,37.569886610,-122.044973965,-21.067220,53.161
1202509058,37.569143135,-122.044442888,-21.000505,52.799
1202509062,37.568457412,-122.043881468,-20.952734,52.607
1202509066,37.567787196,-122.043262884,-20.903387,53.032
1202509070,37.567113877,-122.042568360,-20.850939,53.510
1202509074,37.566433770,-122.041842739,-20.797009,53.650
1202509078,37.565710077,-122.041146287,-20.743048,53.067
1202509082,37.565003734,-122.040500629,-20.687628,50.522
1202509086,37.564326057,-122.040010875,-20.638430,45.847
