unix time, latitude, longitude, postmile, speed
1202511439,37.653723044,-122.100410175,-27.643648,67.833
1202511443,37.652630799,-122.099637029,-27.556562,72.852
1202511447,37.651611811,-122.098871175,-27.473652,75.415
1202511451,37.650533564,-122.098122168,-27.390518,78.046
1202511455,37.649359762,-122.097351033,-27.295649,80.051
1202511458,37.648475304,-122.096737478,-27.226671,81.037
1202511462,37.647331762,-122.095896690,-27.132225,81.365
1202511465,37.646495332,-122.095259414,-27.064505,81.375
1202511469,37.645364027,-122.094389960,-26.972616,81.278
1202511472,37.644516365,-122.093757629,-26.904516,80.258
1202511476,37.643426048,-122.092961851,-26.817635,78.808
1202511479,37.642593306,-122.092362546,-26.751713,77.470
1202511482,37.641797277,-122.091792744,-26.690397,75.486
1202511486,37.640794131,-122.091046420,-26.608538,72.985
1202511490,37.639832392,-122.090353236,-26.532972,70.911
1202511493,37.639112387,-122.089833056,-26.476060,69.397
1202511497,37.638141008,-122.089145656,-26.398966,67.974
1202511500,37.637446484,-122.088644838,-26.343542,66.120
1202511504,37.636550208,-122.088004628,-26.272058,64.158
1202511507,37.635876135,-122.087523591,-26.218697,62.531
1202511511,37.635006345,-122.086890003,-26.149351,60.462
1202511515,37.634246945,-122.086342749,-26.089062,57.975
1202511519,37.633508332,-122.085816533,-26.030504,57.597
1202511523,37.632716327,-122.085255281,-25.968582,59.038
1202511527,37.631880986,-122.084655724,-25.902992,61.139
1202511531,37.630995019,-122.084022807,-25.833574,64.113
1202511535,37.630021210,-122.083312860,-25.756560,67.803
1202511538,37.629251752,-122.082752362,-25.695680,70.653
1202511541,37.628471565,-122.082186667,-25.634050,72.688
1202511545,37.627424414,-122.081440092,-25.551805,74.195
1202511549,37.626390842,-122.080693013,-25.470247,75.180
1202511552,37.625597998,-122.080125977,-25.407910,76.075
1202511556,37.624500975,-122.079345203,-25.321798,77.165
1202511560,37.623383416,-122.078548671,-25.234032,77.719
1202511564,37.622300810,-122.077772759,-25.148838,77.377
1202511567,37.621492459,-122.077193318,-25.085205,77.194
1202511571,37.620397197,-122.076413969,-24.999210,77.023
1202511574,37.619609801,-122.075848610,-24.937328,76.044
1202511578,37.618561309,-122.075114188,-24.853647,75.648
1202511581,37.617759413,-122.074548577,-24.789227,75.522
1202511585,37.616719973,-122.073807617,-24.705430,74.945
1202511588,37.615940121,-122.073256340,-24.642735,74.870
1202511592,37.614856090,-122.072485037,-24.555408,75.318
1202511596,37.613811454,-122.071736534,-24.470966,74.715
1202511599,37.613036464,-122.071186010,-24.408035,74.513
1202511603,37.612003813,-122.070448655,-24.324040,74.581
1202511606,37.611222117,-122.069885475,-24.260265,74.825
1202511610,37.610178822,-122.069144431,-24.175556,75.049
1202511614,37.609121865,-122.068387713,-24.089530,75.468
1202511618,37.608046635,-122.067617165,-24.002151,75.466
1202511621,37.607234177,-122.067041748,-23.939196,74.995
1202511625,37.606142099,-122.066289975,-23.855362,73.904
1202511629,37.605107019,-122.065614645,-23.777271,71.840
