unix time, latitude, longitude, postmile, speed
1202524132,37.628407108,-122.082410883,-25.639252,50.685
1202524136,37.627555842,-122.081771763,-25.571177,56.120
1202524139,37.626910771,-122.081308915,-25.520430,59.980
1202524143,37.626016925,-122.080671807,-25.450293,62.221
1202524146,37.625328604,-122.080178532,-25.396204,63.224
1202524150,37.624371894,-122.079500771,-25.321434,62.751
1202524156,37.623039171,-122.078543223,-25.217884,60.194
1202524160,37.622253285,-122.077947102,-25.152977,56.497
1202524163,37.621736121,-122.077568157,-25.111965,52.758
1202524166,37.621241170,-122.077214273,-25.073070,49.600
1202524170,37.620608253,-122.076768440,-25.023650,46.874
1202524174,37.619987405,-122.076328558,-24.975245,45.031
1202524177,37.619524222,-122.075995964,-24.939686,43.841
1202524181,37.618921396,-122.075567146,-24.890217,42.779
1202524184,37.618493332,-122.075259949,-24.855630,41.659
1202524188,37.617942138,-122.074864156,-24.811090,40.691
1202524192,37.617355824,-122.074448833,-24.763937,40.315
1202524197,37.616648811,-122.073943236,-24.706896,39.273
1202524200,37.616259053,-122.073668143,-24.675602,38.008
1202524204,37.615748260,-122.073305542,-24.634520,37.210
1202524208,37.615244675,-122.072939923,-24.593710,36.691
1202524211,37.614872016,-122.072668685,-24.563505,36.177
1202524214,37.614487706,-122.072391579,-24.532540,36.062
1202524217,37.614107586,-122.072118832,-24.502310,35.903
1202524220,37.613743477,-122.071861424,-24.472143,35.729
1202524223,37.613381379,-122.071605357,-24.442790,36.074
1202524226,37.613000673,-122.071334286,-24.411856,36.972
1202524229,37.612604209,-122.071044524,-24.379347,38.254
1202524232,37.612193077,-122.070745039,-24.345676,39.725
1202524236,37.611593771,-122.070318484,-24.296990,41.373
1202524240,37.610971834,-122.069888660,-24.246980,42.215
1202524244,37.610338246,-122.069436289,-24.195470,42.488
1202524248,37.609729720,-122.068996574,-24.145800,41.741
1202524252,37.609156566,-122.068586699,-24.099228,40.437
1202524256,37.608632865,-122.068214627,-24.056904,38.872
1202524260,37.608114947,-122.067896785,-24.020208,37.708
1202524263,37.607712532,-122.067670977,-23.987005,36.960
1202524266,37.607300562,-122.067430584,-23.957031,36.299
1202524269,37.606900577,-122.067181055,-23.927332,35.115
1202524272,37.606532696,-122.066918953,-23.898780,33.373
1202524276,37.606056772,-122.066706639,-23.866741,30.821
1202524280,37.605627954,-122.066960862,-23.856160,27.802
1202524284,37.605648657,-122.067463525,-23.855479,23.612
1202524287,37.605711940,-122.067810284,-23.854797,20.721
1202524290,37.605802716,-122.068083450,-23.854116,17.575
1202524294,37.605925092,-122.068108009,-23.853434,14.001
1202524297,37.605952165,-122.068103483,-23.852753,13.694
1202524300,37.606083007,-122.067945568,-23.852071,17.523
1202524303,37.606273025,-122.067632755,-23.851390,22.190
1202524307,37.606565050,-122.067018865,-23.850709,26.719
1202524311,37.606766048,-122.066406735,-23.850027,28.562
1202524314,37.606932513,-122.065946149,-23.849346,29.606
1202524318,37.607095038,-122.065407864,-23.848664,28.266
1202524321,37.607170307,-122.065032858,-23.847983,26.003
1202524325,37.607114651,-122.064506642,-23.847301,23.271
1202524328,37.607048686,-122.064167929,-23.846620,19.530
1202524332,37.607021109,-122.063846735,-23.839102,14.517
1202524335,37.607011805,-122.063786218,-23.837519,9.236
1202524338,37.607011554,-122.063786804,-23.837513,5.387
1202524342,37.607006273,-122.063769957,-23.836914,3.107
1202524345,37.607002082,-122.063762162,-23.836530,1.444
1202524348,37.607001328,-122.063760653,-23.836460,0.586
1202524352,37.607002166,-122.063758474,-23.836441,0.272
1202524355,37.607001496,-122.063757719,-23.836422,0.188
1202524359,37.607001160,-122.063756630,-23.836384,0.321
1202524362,37.607000993,-122.063756127,-23.836365,0.766
1202524366,37.607001160,-122.063755959,-23.836159,1.915
1202524369,37.606997808,-122.063742716,-23.835953,3.992
1202524373,37.607006357,-122.063639534,-23.834845,6.859
1202524376,37.607102162,-122.063744811,-23.834844,9.154
1202524379,37.607179192,-122.064084529,-23.834843,12.579
1202524383,37.607289917,-122.064567243,-23.834842,12.881
1202524387,37.607327468,-122.064726499,-23.834841,8.907
1202524390,37.607332245,-122.064732450,-23.834840,5.795
1202524393,37.607333335,-122.064734043,-23.834839,3.504
1202524397,37.607333335,-122.064735552,-23.834838,1.637
1202524400,37.607332664,-122.064735971,-23.834837,0.507
1202524403,37.607332581,-122.064736306,-23.834836,0.140
1202524408,37.607332329,-122.064736977,-23.834835,0.050
1202524412,37.607332245,-122.064737396,-23.834834,0.027
1202524415,37.607332329,-122.064737647,-23.834833,0.022
1202524418,37.607332581,-122.064737731,-23.834832,0.021
1202524422,37.607332832,-122.064737982,-23.834831,0.020
1202524425,37.607333084,-122.064738066,-23.834830,0.021
1202524429,37.607333586,-122.064738150,-23.834829,0.157
1202524432,37.607333838,-122.064738234,-23.834828,0.894
1202524436,37.607334173,-122.064738485,-23.834827,2.556
1202524440,37.607334508,-122.064738569,-23.834826,5.210
1202524443,37.607350518,-122.064802523,-23.834825,9.636
1202524448,37.607356134,-122.065256654,-23.834824,16.544
1202524452,37.607171564,-122.065781613,-23.834823,22.431
1202524455,37.607002250,-122.066190482,-23.834822,26.105
1202524458,37.606827403,-122.066656180,-23.834822,28.597
1202524461,37.606664795,-122.067085920,-23.834821,28.356
1202524465,37.606479303,-122.067624122,-23.834820,26.028
1202524468,37.606315102,-122.067956548,-23.834819,22.349
1202524471,37.606192307,-122.068168023,-23.834818,17.008
1202524474,37.606129694,-122.068258800,-23.834817,11.421
1202524478,37.606122402,-122.068268606,-23.834816,6.315
1202524481,37.606124916,-122.068268355,-23.834815,3.338
1202524485,37.606127263,-122.068271037,-23.834814,1.501
1202524489,37.606129946,-122.068269696,-23.834813,0.524
