unix time, latitude, longitude, postmile, speed
1202515939,37.653316522,-122.099893934,-27.601890,31.446
1202515942,37.652889548,-122.099610877,-27.568520,33.082
1202515946,37.652321926,-122.099233357,-27.524155,32.272
1202515950,37.651911129,-122.098975865,-27.492767,28.772
1202515954,37.651615415,-122.098762545,-27.469042,25.908
1202515957,37.651427577,-122.098625920,-27.453943,24.191
1202515960,37.651179976,-122.098471610,-27.435232,24.250
1202515963,37.650911168,-122.098284777,-27.414188,24.277
1202515967,37.650546975,-122.098016640,-27.385366,25.884
1202515971,37.650184625,-122.097751940,-27.358826,26.621
1202515975,37.649873740,-122.097556306,-27.329998,28.172
1202515978,37.649569813,-122.097320020,-27.304813,32.453
1202515982,37.648908481,-122.096896148,-27.253800,37.892
1202515985,37.648428030,-122.096560453,-27.215881,40.275
1202515988,37.647944227,-122.096227523,-27.180738,41.347
1202515992,37.647311813,-122.095775069,-27.126478,41.234
1202515995,37.646889449,-122.095477763,-27.093227,39.219
1202515999,37.646455266,-122.095174002,-27.059122,36.007
1202516002,37.646133569,-122.094943500,-27.033644,34.635
1202516005,37.645765939,-122.094673016,-27.004253,34.514
1202516009,37.645265875,-122.094304464,-26.964250,34.561
1202516012,37.644920122,-122.094047559,-26.936512,34.731
1202516016,37.644490801,-122.093723850,-26.901886,35.376
1202516020,37.643949078,-122.093339540,-26.859146,37.415
1202516024,37.643381372,-122.092930755,-26.814137,38.881
1202516028,37.642794807,-122.092510989,-26.767786,40.090
1202516032,37.642232633,-122.092106227,-26.723444,40.832
1202516035,37.641797696,-122.091805820,-26.691190,41.663
1202516038,37.641346834,-122.091495438,-26.654028,42.225
1202516042,37.640725986,-122.091066201,-26.605960,42.272
1202516046,37.640081418,-122.090619613,-26.556189,41.832
1202516050,37.639484962,-122.090192723,-26.510117,40.060
1202516054,37.638974421,-122.089822578,-26.468569,38.030
1202516058,37.638529761,-122.089504485,-26.433180,36.108
1202516062,37.638093986,-122.089182117,-26.398088,36.214
1202516065,37.637717219,-122.088920937,-26.368540,37.976
1202516068,37.637291838,-122.088617764,-26.335043,40.887
1202516072,37.636652886,-122.088153323,-26.283110,44.623
1202516076,37.635962553,-122.087652169,-26.228151,47.893
1202516080,37.635221844,-122.087113381,-26.169155,50.271
1202516084,37.634459259,-122.086566126,-26.108790,51.255
1202516087,37.633865150,-122.086141332,-26.062145,50.609
1202516091,37.633156041,-122.085636071,-26.005608,47.072
1202516094,37.632706352,-122.085319570,-25.970552,42.324
1202516098,37.632190614,-122.084954287,-25.930271,37.152
1202516102,37.631745116,-122.084642229,-25.895640,32.497
1202516106,37.631473291,-122.084459252,-25.874834,27.548
1202516109,37.631255026,-122.084291530,-25.857292,26.035
1202516113,37.630903489,-122.084032027,-25.829523,26.389
1202516116,37.630585564,-122.083808900,-25.805084,26.828
1202516120,37.630170324,-122.083514863,-25.776268,27.023
1202516123,37.629866983,-122.083297185,-25.747982,26.998
1202516127,37.629526427,-122.083063247,-25.721571,26.098
1202516130,37.629293075,-122.082928466,-25.704441,25.950
1202516133,37.629027536,-122.082747584,-25.683910,27.269
1202516137,37.628587151,-122.082430329,-25.649202,29.621
1202516140,37.628246008,-122.082190272,-25.622534,31.326
1202516144,37.627788943,-122.081869496,-25.586838,32.880
1202516147,37.627401867,-122.081582919,-25.556038,34.839
1202516150,37.627019820,-122.081315369,-25.526226,35.262
1202516154,37.626479438,-122.080928712,-25.483746,35.433
1202516157,37.626087333,-122.080648002,-25.452919,34.352
1202516161,37.625664466,-122.080347260,-25.419756,31.790
1202516164,37.625363975,-122.080132096,-25.396135,30.049
1202516167,37.625085864,-122.079928667,-25.374110,28.768
1202516171,37.624699374,-122.079653993,-25.343824,28.414
1202516174,37.624442302,-122.079474452,-25.323816,28.166
1202516178,37.624031086,-122.079185947,-25.291788,30.171
1202516182,37.623574523,-122.078853856,-25.255814,31.868
1202516185,37.623211839,-122.078597035,-25.227692,33.860
1202516189,37.622720240,-122.078242648,-25.191170,35.629
1202516193,37.622211040,-122.077880969,-25.148262,37.553
1202516197,37.621629168,-122.077472184,-25.102795,39.498
1202516200,37.621147712,-122.077120480,-25.064661,40.652
1202516204,37.620560895,-122.076701887,-25.018602,39.771
1202516207,37.620139453,-122.076401815,-24.985600,38.550
1202516211,37.619626649,-122.076034101,-24.945631,36.883
1202516215,37.619198334,-122.075729587,-24.911179,34.789
1202516218,37.618879318,-122.075500594,-24.885400,34.295
1202516222,37.618421331,-122.075187697,-24.849009,34.923
1202516226,37.617876089,-122.074774553,-24.804104,37.072
1202516230,37.617329589,-122.074382783,-24.759964,37.866
1202516234,37.616793399,-122.073999311,-24.716694,38.640
1202516238,37.616244887,-122.073612235,-24.672638,40.157
1202516242,37.615668380,-122.073197331,-24.626022,41.499
1202516246,37.615059351,-122.072774297,-24.577414,42.919
1202516250,37.614476893,-122.072320082,-24.528929,44.128
1202516254,37.613807850,-122.071841224,-24.474798,46.193
1202516258,37.613141489,-122.071376783,-24.421038,46.811
1202516262,37.612480995,-122.070904714,-24.367296,48.420
1202516265,37.611946900,-122.070525181,-24.323923,50.360
1202516269,37.611213736,-122.069989410,-24.263811,52.293
1202516272,37.610664805,-122.069601999,-24.219340,53.370
1202516275,37.610076060,-122.069188688,-24.171736,54.931
1202516278,37.609423529,-122.068726677,-24.118832,56.273
1202516282,37.608597745,-122.068132736,-24.051569,55.574
1202516286,37.607866424,-122.067609621,-23.992584,53.344
1202516290,37.607153711,-122.067118358,-23.937859,51.542
1202516294,37.606424569,-122.066617037,-23.881920,49.531
1202516298,37.605718143,-122.066122421,-23.827396,46.679
1202516302,37.605106097,-122.065685389,-23.779842,42.778
