unix time, latitude, longitude, postmile, speed
1202518200,37.628131343,-122.082211478,-25.617496,32.835
1202518204,37.627685175,-122.081871424,-25.581620,30.390
1202518208,37.627296171,-122.081569173,-25.550116,27.039
1202518212,37.626984783,-122.081333642,-25.525146,22.654
1202518215,37.626839693,-122.081226353,-25.513607,18.379
1202518219,37.626698122,-122.081122585,-25.502384,15.598
1202518222,37.626554792,-122.081020410,-25.491135,15.096
1202518226,37.626363433,-122.080883366,-25.476091,15.835
1202518229,37.626236196,-122.080791919,-25.466076,17.585
1202518232,37.626031929,-122.080648421,-25.450129,21.810
1202518235,37.625732527,-122.080437281,-25.426725,26.944
1202518239,37.625221651,-122.080072166,-25.386612,32.498
1202518243,37.624632822,-122.079649718,-25.340342,36.590
1202518247,37.624112474,-122.079248141,-25.298330,39.124
1202518251,37.623539403,-122.078826783,-25.252987,41.824
1202518255,37.622880754,-122.078351194,-25.201998,44.320
1202518258,37.622386557,-122.077997813,-25.161730,45.296
1202518262,37.621747521,-122.077543095,-25.111567,45.600
1202518265,37.621263382,-122.077198347,-25.073560,45.889
1202518269,37.620601464,-122.076724435,-25.021526,45.953
1202518273,37.619950358,-122.076256809,-24.970387,45.281
1202518277,37.619338060,-122.075823297,-24.924910,44.102
1202518281,37.618748225,-122.075403950,-24.874708,43.146
1202518285,37.618130144,-122.074965744,-24.824976,42.540
1202518289,37.617566797,-122.074563916,-24.779554,41.224
1202518293,37.617010239,-122.074161250,-24.734460,40.690
1202518297,37.616472875,-122.073776772,-24.691092,40.307
1202518300,37.616061575,-122.073481981,-24.657880,40.692
1202518304,37.615472747,-122.073062215,-24.610434,41.635
1202518307,37.615016939,-122.072737500,-24.573730,42.492
1202518311,37.614394080,-122.072298205,-24.523867,43.380
1202518315,37.613775831,-122.071860670,-24.473840,44.024
1202518319,37.613169233,-122.071434701,-24.424782,44.651
1202518323,37.612533550,-122.070978894,-24.373005,45.598
1202518326,37.612032815,-122.070620065,-24.332228,45.979
1202518329,37.611527889,-122.070260816,-24.291212,45.594
1202518333,37.610837304,-122.069767039,-24.235023,44.917
1202518337,37.610226180,-122.069332102,-24.185387,42.541
1202518341,37.609737683,-122.068981738,-24.145610,40.002
1202518345,37.609256646,-122.068634476,-24.106367,39.454
1202518349,37.608713415,-122.068251423,-24.062496,40.661
1202518353,37.608130621,-122.067835430,-24.016525,42.414
1202518357,37.607504829,-122.067387501,-23.965822,44.993
1202518361,37.606809131,-122.066892634,-23.911837,47.942
1202518365,37.606079067,-122.066373124,-23.855179,50.284
1202518369,37.605324194,-122.065836766,-23.796625,52.086
1202518373,37.604571750,-122.065302336,-23.738270,53.335
1202518377,37.603829701,-122.064776036,-23.680748,54.287
1202518381,37.603052615,-122.064225429,-23.620535,55.684
1202518385,37.602241582,-122.063642552,-23.557388,57.001
1202518389,37.601414875,-122.063049281,-23.493061,57.829
1202518393,37.600576769,-122.062455004,-23.428175,58.168
1202518396,37.599961957,-122.062015625,-23.380892,57.706
1202518400,37.599148661,-122.061435011,-23.316458,56.954
1202518404,37.598369899,-122.060835873,-23.253616,55.551
1202518408,37.597622401,-122.060312339,-23.195219,53.768
1202518411,37.597090066,-122.059938842,-23.153606,52.379
1202518414,37.596567371,-122.059567021,-23.112558,51.644
1202518418,37.595866644,-122.059070142,-23.057589,51.654
1202518421,37.595327101,-122.058688346,-23.015293,52.244
1202518425,37.594581531,-122.058161041,-22.956858,53.305
1202518429,37.593786341,-122.057601549,-22.894650,54.736
1202518432,37.593184185,-122.057171893,-22.847320,55.417
1202518436,37.592421935,-122.056623046,-22.787317,55.493
1202518439,37.591840818,-122.056206298,-22.741251,56.061
1202518442,37.591248720,-122.055779827,-22.694324,56.760
1202518446,37.590450428,-122.055214216,-22.631407,57.568
1202518450,37.589636462,-122.054638128,-22.567290,58.640
1202518453,37.589002539,-122.054182572,-22.517030,60.000
1202518456,37.588345733,-122.053711928,-22.464947,61.270
1202518459,37.587683731,-122.053237010,-22.412434,61.878
1202518462,37.587015861,-122.052759744,-22.359531,62.069
1202518466,37.586116902,-122.052122888,-22.288570,61.667
1202518470,37.585244598,-122.051505896,-22.219927,60.600
1202518473,37.584633306,-122.051082275,-22.171192,59.086
1202518477,37.583850017,-122.050583049,-22.110218,57.969
1202518481,37.583048875,-122.050136461,-22.049816,57.936
1202518485,37.582175649,-122.049708649,-21.985666,59.161
1202518488,37.581453548,-122.049419306,-21.934238,60.314
1202518491,37.580691717,-122.049128286,-21.880165,61.137
1202518495,37.579693517,-122.048777839,-21.808626,60.732
1202518499,37.578789613,-122.048478940,-21.744291,59.133
1202518502,37.578152337,-122.048267465,-21.698925,57.698
1202518505,37.577522772,-122.048054062,-21.654009,56.843
1202518509,37.576644182,-122.047742004,-21.590986,56.753
1202518513,37.575729549,-122.047424078,-21.525581,56.973
1202518517,37.574846348,-122.047125180,-21.462700,56.494
1202518521,37.573992232,-122.046838519,-21.402134,56.413
1202518525,37.573118000,-122.046538279,-21.340622,56.607
1202518528,37.572463038,-122.046302915,-21.298060,56.486
1202518532,37.571590231,-122.045933106,-21.222120,56.469
1202518535,37.570939712,-122.045610403,-21.164104,56.267
1202518539,37.570123901,-122.045142777,-21.089823,55.457
1202518543,37.569367687,-122.044632570,-21.016394,54.775
1202518546,37.568821187,-122.044210458,-20.979273,54.449
1202518550,37.568103612,-122.043586677,-20.927935,54.519
1202518553,37.567580163,-122.043073118,-20.888210,54.487
1202518556,37.567060820,-122.042526450,-20.847324,54.434
1202518560,37.566380713,-122.041806780,-20.793644,53.753
1202518564,37.565696163,-122.041151232,-20.742884,52.436
1202518568,37.565030556,-122.040543796,-20.690730,50.225
1202518572,37.564363106,-122.040041468,-20.641270,47.232
