unix time, latitude, longitude, postmile, speed
1202509663,37.641353623,-122.091707249,-26.663074,38.388
1202509667,37.640836460,-122.091301229,-26.621168,39.896
1202509671,37.640301192,-122.090888588,-26.578210,42.214
1202509675,37.639692247,-122.090406964,-26.529114,45.608
1202509679,37.639020689,-122.089872535,-26.472933,48.950
1202509683,37.638270593,-122.089302146,-26.411870,52.355
1202509687,37.637468696,-122.088726980,-26.348167,54.981
1202509691,37.636663196,-122.088152485,-26.283606,56.693
1202509695,37.635841686,-122.087567344,-26.218645,58.031
1202509699,37.635006513,-122.086972816,-26.152664,58.910
1202509702,37.634384241,-122.086532264,-26.103712,59.314
1202509706,37.633554265,-122.085940334,-26.040447,59.777
1202509710,37.632714482,-122.085339519,-25.971743,60.405
1202509714,37.631864642,-122.084732670,-25.905197,60.995
1202509717,37.631211189,-122.084266552,-25.854136,61.696
1202509721,37.630321450,-122.083631204,-25.785923,62.380
1202509725,37.629445122,-122.083005663,-25.715200,62.655
1202509729,37.628576255,-122.082386157,-25.646963,63.026
1202509733,37.627694730,-122.081753910,-25.577593,63.665
