unix time, latitude, longitude, postmile, speed
1202499544,37.595574870,-122.058944916,-23.037788,49.913
1202499548,37.594871042,-122.058412833,-22.981327,50.024
1202499552,37.594207447,-122.057921151,-22.928476,50.333
1202499556,37.593509319,-122.057416560,-22.873360,51.238
1202499560,37.592806329,-122.056909036,-22.817904,52.177
1202499564,37.592043241,-122.056370499,-22.757988,53.774
1202499567,37.591446952,-122.055945034,-22.710882,54.894
1202499570,37.590842282,-122.055512360,-22.663067,55.615
1202499574,37.590042816,-122.054939206,-22.599812,55.648
1202499578,37.589273442,-122.054387258,-22.539000,55.115
1202499582,37.588537511,-122.053862216,-22.480625,54.535
1202499585,37.587970308,-122.053457957,-22.435726,54.489
1202499588,37.587400506,-122.053052357,-22.390640,54.361
1202499592,37.586623253,-122.052495715,-22.329030,54.546
1202499596,37.585829151,-122.051927589,-22.266180,54.365
1202499600,37.585073942,-122.051391064,-22.206411,53.295
1202499603,37.584531549,-122.051015303,-22.163197,52.114
1202499606,37.583986139,-122.050672148,-22.120863,50.939
1202499609,37.583443830,-122.050361180,-22.079699,49.425
1202499613,37.582726507,-122.049980139,-22.026160,47.594
1202499616,37.582171542,-122.049794563,-21.987610,45.324
1202499619,37.581640129,-122.049622399,-21.951023,41.980
1202499623,37.581008050,-122.049591470,-21.918560,36.929
1202499627,37.580585351,-122.050001010,-21.901326,31.718
1202499631,37.580229539,-122.050287671,-21.884092,26.360
1202499635,37.579978585,-122.050483053,-21.875767,21.668
1202499638,37.579893676,-122.050605177,-21.875055,18.578
1202499642,37.579929970,-122.050836685,-21.874383,18.320
1202499645,37.580033990,-122.051102894,-21.873711,20.323
1202499648,37.580187630,-122.051441607,-21.873039,23.359
1202499651,37.580375468,-122.051826001,-21.872366,26.322
1202499655,37.580631368,-122.052354815,-21.871694,28.532
1202499658,37.580836221,-122.052764857,-21.871022,29.543
1202499661,37.581045266,-122.053178253,-21.870350,28.819
1202499665,37.581298902,-122.053734643,-21.869678,26.472
1202499668,37.581483472,-122.054083749,-21.869006,22.193
1202499672,37.581641806,-122.054383067,-21.868334,15.910
1202499676,37.581657061,-122.054412404,-21.867662,9.511
1202499680,37.581657312,-122.054413661,-21.866989,6.074
1202499684,37.581657144,-122.054414331,-21.866317,4.812
1202499688,37.581670975,-122.054442327,-21.865645,6.227
1202499692,37.581678854,-122.054594626,-21.864973,9.954
1202499695,37.581570978,-122.054434700,-21.864301,15.379
1202499698,37.581413902,-122.054107722,-21.863629,22.485
1202499702,37.581104191,-122.053509505,-21.862957,29.311
1202499706,37.580749636,-122.052797379,-21.862285,33.669
1202499710,37.580404302,-122.052092964,-21.861612,35.229
1202499714,37.580104984,-122.051477230,-21.860940,34.732
1202499718,37.579807092,-122.050852108,-21.860268,34.181
1202499721,37.579655798,-122.050555891,-21.859596,31.440
1202499725,37.579376178,-122.050138138,-21.828820,31.665
1202499728,37.579109717,-122.049741171,-21.799898,33.196
1202499732,37.578722222,-122.049261726,-21.761576,34.620
1202499736,37.578238503,-122.048826119,-21.719217,37.105
1202499740,37.577701558,-122.048355224,-21.672968,40.011
1202499744,37.577083645,-122.047977116,-21.624508,42.401
1202499748,37.576383672,-122.047705962,-21.573751,44.687
1202499752,37.575635085,-122.047429946,-21.519844,46.627
1202499756,37.574869901,-122.047142279,-21.464624,47.907
1202499760,37.574102538,-122.046873639,-21.409882,48.489
1202499764,37.573352190,-122.046613297,-21.356762,48.786
1202499768,37.572610644,-122.046347339,-21.306032,49.067
1202499772,37.571851076,-122.046050201,-21.244974,49.804
1202499776,37.571090418,-122.045691959,-21.177816,50.477
1202499780,37.570345100,-122.045275546,-21.109941,51.347
1202499784,37.569590058,-122.044782523,-21.043642,52.421
1202499787,37.569023693,-122.044372396,-20.993230,53.173
1202499791,37.568283907,-122.043743502,-20.940826,53.705
1202499794,37.567759116,-122.043250227,-20.901850,53.442
1202499797,37.567265758,-122.042734992,-20.863169,52.812
1202499800,37.566787486,-122.042216236,-20.824900,51.834
1202499804,37.566150462,-122.041561358,-20.775410,50.435
1202499808,37.565504301,-122.040953838,-20.728914,48.734
1202499812,37.564874150,-122.040392922,-20.677440,46.368
1202499817,37.564066973,-122.039942981,-20.626554,43.383
