unix time, latitude, longitude, postmile, speed
1202496185,37.628241817,-122.082310384,-25.626951,51.145
1202496189,37.627525751,-122.081761538,-25.569252,53.622
1202496193,37.626725699,-122.081158460,-25.505180,56.832
1202496197,37.625860435,-122.080523279,-25.436558,59.672
1202496200,37.625228775,-122.080031346,-25.385355,61.485
1202496203,37.624569790,-122.079514937,-25.331814,63.172
1202496207,37.623634119,-122.078837512,-25.258018,64.273
1202496210,37.622935823,-122.078333340,-25.203306,63.994
1202496214,37.622036026,-122.077692460,-25.132072,62.820
1202496217,37.621400929,-122.077235731,-25.082022,61.315
1202496220,37.620804725,-122.076808170,-25.035086,59.685
1202496223,37.620218159,-122.076391170,-24.989061,58.683
1202496229,37.618985601,-122.075510652,-24.891432,58.884
1202496233,37.618149674,-122.074912268,-24.823942,59.088
1202496237,37.617325566,-122.074324361,-24.757486,59.367
1202496241,37.616495757,-122.073731929,-24.690552,60.122
1202496244,37.615855716,-122.073275702,-24.638954,61.050
1202496247,37.615201005,-122.072804052,-24.585983,61.997
1202496250,37.614531208,-122.072325027,-24.531935,62.932
1202496253,37.613854956,-122.071843738,-24.477427,63.716
1202496256,37.613188008,-122.071368568,-24.423216,64.175
1202496260,37.612282763,-122.070718552,-24.349440,64.865
1202496263,37.611585892,-122.070218152,-24.292645,65.442
1202496267,37.610655333,-122.069558497,-24.217136,65.712
1202496270,37.609968856,-122.069067485,-24.161264,65.849
1202496273,37.609280115,-122.068575384,-24.105230,66.124
1202496277,37.608353915,-122.067912962,-24.029865,66.585
1202496280,37.607654110,-122.067410132,-23.974327,66.963
1202496284,37.606696562,-122.066729773,-23.900050,67.515
1202496287,37.605980245,-122.066218310,-23.844390,67.700
1202496290,37.605262922,-122.065709193,-23.788769,67.835
1202496294,37.604318282,-122.065034786,-23.715374,67.777
1202496297,37.603612107,-122.064529608,-23.660470,67.754
1202496300,37.602898304,-122.064025269,-23.605202,67.815
1202496304,37.601939918,-122.063341726,-23.530764,68.012
1202496307,37.601218571,-122.062828334,-23.474777,67.942
1202496310,37.600499237,-122.062315362,-23.418910,67.773
1202496314,37.599553926,-122.061641373,-23.345238,67.613
1202496317,37.598850433,-122.061137202,-23.289852,67.265
1202496320,37.598153646,-122.060642586,-23.235170,66.906
1202496323,37.597449147,-122.060143528,-23.179922,66.689
1202496327,37.596522025,-122.059483621,-23.107100,66.369
1202496330,37.595831524,-122.058991771,-23.052849,66.116
1202496333,37.595136329,-122.058497909,-22.998280,66.164
1202496336,37.594444236,-122.058001869,-22.943792,66.233
1202496340,37.593519209,-122.057345063,-22.871199,66.432
1202496344,37.592592087,-122.056681468,-22.798290,66.841
1202496347,37.591885745,-122.056175117,-22.742450,67.418
1202496351,37.590936746,-122.055496183,-22.667418,68.107
1202496354,37.590208107,-122.054976338,-22.609870,68.869
1202496358,37.589228012,-122.054281478,-22.533014,69.506
1202496361,37.588482861,-122.053774876,-22.474535,70.003
1202496365,37.587479967,-122.053085465,-22.396078,70.506
1202496368,37.586736073,-122.052556316,-22.337254,70.741
1202496371,37.585989413,-122.052023395,-22.278217,70.939
1202496374,37.585241077,-122.051490473,-22.219248,71.069
1202496377,37.584489891,-122.050973394,-22.159506,71.104
1202496381,37.583461349,-122.050350703,-22.080475,71.183
1202496385,37.582405481,-122.049796156,-22.001928,71.359
1202496388,37.581591598,-122.049432214,-21.943142,71.562
1202496391,37.580768328,-122.049113534,-21.884680,71.820
1202496395,37.579653368,-122.048725620,-21.804850,72.333
