unix time, latitude, longitude, postmile, speed
1202508755,37.627811490,-122.081933786,-25.590464,45.085
1202508758,37.627308408,-122.081548973,-25.549957,48.740
1202508762,37.626614722,-122.081080424,-25.496513,51.879
1202508766,37.625791955,-122.080474916,-25.431202,56.360
1202508769,37.625141603,-122.080009134,-25.380096,58.764
1202508773,37.624272233,-122.079371858,-25.311245,60.266
1202508777,37.623390206,-122.078720249,-25.241354,61.238
1202508781,37.622542879,-122.078119099,-25.174389,60.863
1202508785,37.621722962,-122.077526415,-25.109669,60.621
1202508789,37.620866332,-122.076909675,-25.042170,61.018
1202508792,37.620232325,-122.076457639,-24.992440,60.893
1202508795,37.619586332,-122.076000071,-24.942293,61.416
1202508799,37.618735820,-122.075388611,-24.873457,61.973
1202508803,37.617880280,-122.074746139,-24.803223,63.087
1202508806,37.617232610,-122.074269041,-24.750414,64.091
1202508810,37.616259556,-122.073577031,-24.672033,66.037
1202508813,37.615545250,-122.073072776,-24.614645,66.477
1202508816,37.614845780,-122.072570868,-24.558142,66.717
1202508819,37.614145976,-122.072063847,-24.501472,66.977
1202508823,37.613208628,-122.071391199,-24.425198,67.129
1202508826,37.612512511,-122.070891890,-24.368486,67.051
1202508830,37.611562758,-122.070215638,-24.291306,67.448
1202508833,37.610836969,-122.069704091,-24.232529,67.599
1202508837,37.609898951,-122.069028929,-24.156021,67.328
1202508840,37.609186573,-122.068531882,-24.098541,67.196
1202508844,37.608238161,-122.067854708,-24.021551,66.906
1202508847,37.607543972,-122.067364367,-23.966978,66.340
1202508850,37.606855483,-122.066876624,-23.913624,65.710
1202508854,37.605952417,-122.066238091,-23.843687,65.113
1202508857,37.605273483,-122.065755294,-23.791008,64.578
1202508861,37.604337476,-122.065092118,-23.718472,64.376
1202508865,37.603451342,-122.064452830,-23.649378,62.941
1202508869,37.602599322,-122.063840700,-23.583036,61.976
1202508872,37.601976044,-122.063393610,-23.534533,61.138
1202508876,37.601119665,-122.062782904,-23.468023,60.954
1202508879,37.600489178,-122.062335395,-23.419142,60.434
1202508883,37.599659538,-122.061708931,-23.353250,60.515
1202508886,37.599013796,-122.061243736,-23.302324,60.768
1202508890,37.598206955,-122.060653650,-23.238367,60.625
1202508894,37.597333142,-122.060034731,-23.169846,61.309
1202508897,37.596686729,-122.059580516,-23.119287,61.849
1202508900,37.596040485,-122.059113141,-23.068258,62.551
1202508904,37.595158541,-122.058486175,-22.999016,63.359
1202508908,37.594253045,-122.057834231,-22.927631,64.236
1202508912,37.593301196,-122.057153117,-22.852772,65.365
1202508915,37.592619999,-122.056666716,-22.799400,64.911
1202508919,37.591742414,-122.056055759,-22.730503,64.345
1202508923,37.590886622,-122.055438767,-22.662676,64.275
1202508927,37.589971319,-122.054784728,-22.590385,64.974
1202508931,37.589007987,-122.054113673,-22.514814,65.454
1202508934,37.588311954,-122.053616961,-22.459713,64.752
1202508937,37.587632936,-122.053138690,-22.406195,64.108
1202508940,37.586974622,-122.052675003,-22.354328,63.235
1202508944,37.586107682,-122.052063209,-22.286112,62.612
1202508947,37.585473927,-122.051610167,-22.237907,62.042
1202508950,37.584832627,-122.051166094,-22.185461,61.917
1202508954,37.583918581,-122.050587324,-22.114460,62.619
1202508957,37.583210394,-122.050185495,-22.060917,63.225
1202508961,37.582272125,-122.049705548,-21.991571,63.078
1202508965,37.581362437,-122.049291649,-21.926083,61.665
1202508969,37.580323249,-122.048894767,-21.851334,61.405
1202508972,37.579494782,-122.048633670,-21.792637,60.235
1202508976,37.578649300,-122.048328737,-21.731848,54.321
1202508979,37.578299104,-122.048197392,-21.706553,49.310
1202508982,37.577663756,-122.047976781,-21.661070,51.001
1202508986,37.576824392,-122.047693473,-21.601177,51.241
1202508990,37.575995758,-122.047404465,-21.541838,51.469
1202508993,37.575404331,-122.047209250,-21.499760,51.963
1202508997,37.574558346,-122.046945640,-21.440014,53.290
1202509000,37.573928446,-122.046744306,-21.395508,53.925
1202509004,37.573074917,-122.046452113,-21.335072,54.526
1202509008,37.572204708,-122.046146593,-21.273321,55.089
1202509012,37.571337265,-122.045766558,-21.197480,55.881
1202509015,37.570707701,-122.045454583,-21.141478,55.545
1202509018,37.570156172,-122.045178484,-21.093740,55.638
1202509022,37.569307253,-122.044623015,-21.013710,55.681
1202509026,37.568584566,-122.044004515,-20.962324,54.324
1202509029,37.568063882,-122.043522220,-20.923908,53.326
1202509033,37.567409088,-122.042896176,-20.874866,52.221
1202509037,37.566809615,-122.042273904,-20.828032,51.200
1202509040,37.566319441,-122.041782305,-20.790482,51.851
1202509044,37.565601950,-122.041092475,-20.737734,52.348
1202509048,37.564875910,-122.040437094,-20.679634,50.743
1202509051,37.564300325,-122.040083797,-20.641327,47.915
