unix time, latitude, longitude, postmile, speed
1202499520,37.595759272,-122.059071483,-23.052090,52.075
1202499523,37.595177065,-122.058620117,-23.004961,54.159
1202499527,37.594387826,-122.058049562,-22.942642,55.491
1202499531,37.593602525,-122.057486717,-22.880825,56.425
1202499534,37.593007914,-122.057060246,-22.834024,57.225
1202499538,37.592185230,-122.056477117,-22.769407,58.198
1202499541,37.591562622,-122.056034385,-22.720278,58.776
1202499545,37.590741280,-122.055425021,-22.654509,59.356
1202499548,37.590116158,-122.054958065,-22.604336,59.932
1202499552,37.589270257,-122.054356915,-22.537598,60.263
1202499555,37.588634238,-122.053898845,-22.487100,60.289
1202499559,37.587766963,-122.053280009,-22.418430,60.341
1202499563,37.586919469,-122.052674836,-22.351330,59.734
1202499566,37.586311111,-122.052241827,-22.303251,58.935
1202499570,37.585523296,-122.051672193,-22.241470,58.406
1202499574,37.584705809,-122.051097781,-22.175943,58.635
1202499577,37.584075826,-122.050692600,-22.126810,58.755
1202499581,37.583209305,-122.050194296,-22.061075,59.150
1202499585,37.582321410,-122.049741674,-21.995453,59.557
1202499589,37.581405017,-122.049331883,-21.929434,60.095
1202499593,37.580462975,-122.048986381,-21.862331,60.632
1202499596,37.579753615,-122.048736265,-21.811460,60.877
1202499599,37.579038136,-122.048496878,-21.760454,61.210
1202499603,37.578091484,-122.048170570,-21.692750,61.483
1202499607,37.577121782,-122.047839234,-21.623474,61.695
1202499611,37.576153589,-122.047515106,-21.554487,61.722
1202499614,37.575433835,-122.047270019,-21.503126,61.636
1202499618,37.574472934,-122.046945807,-21.434700,61.628
1202499622,37.573518822,-122.046620506,-21.366901,61.602
1202499625,37.572808876,-122.046375670,-21.317183,61.521
1202499629,37.571865660,-122.046023211,-21.244715,62.209
1202499633,37.570927139,-122.045561788,-21.160810,63.186
1202499636,37.570216102,-122.045155685,-21.095621,64.184
1202499640,37.569276827,-122.044509692,-21.008202,65.159
1202499643,37.568593702,-122.043966712,-20.961193,65.582
1202499646,37.567943183,-122.043380315,-20.913816,65.578
1202499652,37.566733842,-122.042108529,-20.818628,65.007
1202499656,37.565953487,-122.041274446,-20.756676,64.342
1202499659,37.565368766,-122.040648486,-20.709297,63.770
1202499663,37.564603582,-122.039822449,-20.639954,63.197
1202499666,37.564032859,-122.039203530,-20.588108,62.943
1202499670,37.563266418,-122.038387384,-20.519161,62.863
1202499673,37.562694353,-122.037768129,-20.467150,62.983
1202499676,37.562105944,-122.037135045,-20.413803,63.399
1202499679,37.561519127,-122.036502798,-20.360561,63.690
1202499683,37.560744891,-122.035671900,-20.290462,63.976
1202499687,37.559963865,-122.034834129,-20.219772,64.550
1202499691,37.559168507,-122.033983031,-20.147911,65.211
1202499695,37.558354540,-122.033107206,-20.072823,65.890
1202499699,37.557516434,-122.032216210,-19.995733,66.331
1202499703,37.556690817,-122.031332842,-19.919628,66.144
1202499706,37.556088997,-122.030683329,-19.863987,65.674
1202499710,37.555298332,-122.029843462,-19.791544,65.040
1202499713,37.554711348,-122.029228817,-19.738216,64.536
1202499716,37.554089494,-122.028639486,-19.684238,64.409
1202499719,37.553438305,-122.028089801,-19.630370,64.294
1202499723,37.552550745,-122.027411873,-19.559710,64.019
1202499727,37.551672071,-122.026753726,-19.490261,63.596
1202499730,37.551012750,-122.026263385,-19.438292,63.234
1202499734,37.550155617,-122.025617727,-19.370424,62.409
1202499737,37.549515743,-122.025144401,-19.320152,61.701
1202499741,37.548673614,-122.024512322,-19.253336,61.054
1202499745,37.547835591,-122.023885440,-19.185710,60.626
1202499749,37.547017015,-122.023274567,-19.119768,60.299
1202499753,37.546220483,-122.022658498,-19.054530,60.476
1202499756,37.545585722,-122.022184501,-19.001120,61.540
1202499760,37.544704449,-122.021528953,-18.927084,62.826
1202499764,37.543804233,-122.020853036,-18.851204,63.881
1202499767,37.543118174,-122.020342579,-18.793587,64.427
1202499771,37.542199266,-122.019651994,-18.716140,64.767
1202499775,37.541297122,-122.018975323,-18.640205,64.243
1202499778,37.540635288,-122.018482216,-18.584684,63.387
1202499782,37.539795924,-122.017857010,-18.514376,62.238
1202499786,37.538964943,-122.017229625,-18.444588,61.831
1202499790,37.538155167,-122.016541135,-18.373210,61.921
1202499794,37.537384535,-122.015750890,-18.298830,62.389
1202499797,37.536823619,-122.015085702,-18.243313,63.110
1202499801,37.536127167,-122.014089346,-18.175797,63.773
1202499804,37.535650069,-122.013280995,-18.123407,63.837
1202499808,37.535066018,-122.012212555,-18.055400,63.128
1202499811,37.534654215,-122.011448293,-18.006914,62.036
1202499815,37.534109978,-122.010439950,-17.942917,61.138
1202499819,37.533564987,-122.009434374,-17.879036,61.100
1202499822,37.533150922,-122.008663658,-17.830172,61.119
1202499826,37.532591765,-122.007630086,-17.764540,61.497
1202499830,37.532029088,-122.006589473,-17.698470,61.871
1202499833,37.531598091,-122.005802413,-17.648355,62.262
1202499837,37.531019824,-122.004750149,-17.580912,62.479
1202499841,37.530431582,-122.003730072,-17.511020,62.371
1202499845,37.529869072,-122.002688202,-17.440742,62.275
1202499848,37.529442015,-122.001901560,-17.387630,62.053
1202499852,37.528862825,-122.000838735,-17.316350,61.530
1202499856,37.528314230,-121.999820418,-17.248749,60.090
1202499859,37.527913910,-121.999059929,-17.198511,58.893
1202499863,37.527420887,-121.998076564,-17.134197,57.191
1202499867,37.526968767,-121.997164278,-17.074673,55.523
1202499871,37.526530729,-121.996265738,-17.016237,54.853
1202499875,37.526061008,-121.995321434,-16.954578,54.990
1202499879,37.525588771,-121.994354498,-16.891676,55.135
1202499883,37.525103543,-121.993373731,-16.827711,54.876
1202499887,37.524623931,-121.992404784,-16.764517,53.810
1202499891,37.524128477,-121.991507585,-16.704615,51.629
1202499895,37.523642075,-121.990684734,-16.648937,48.358
