unix time, latitude, longitude, postmile, speed
1202497543,37.595717530,-122.059081541,-23.050337,55.449
1202497547,37.594926698,-122.058479553,-22.986736,56.856
1202497551,37.594119102,-122.057886198,-22.922613,58.125
1202497555,37.593294155,-122.057298795,-22.857860,59.113
1202497559,37.592448841,-122.056691861,-22.791760,60.355
1202497562,37.591791281,-122.056220463,-22.739214,61.222
1202497565,37.591133469,-122.055750909,-22.687246,61.679
1202497569,37.590267116,-122.055135594,-22.618942,61.813
1202497573,37.589386095,-122.054508544,-22.549631,62.339
1202497577,37.588546396,-122.053883925,-22.481895,62.156
1202497581,37.587680713,-122.053237932,-22.412306,62.836
1202497584,37.586998594,-122.052754296,-22.358412,63.285
1202497587,37.586321756,-122.052267056,-22.304697,63.241
1202497591,37.585446350,-122.051641348,-22.236216,62.711
1202497595,37.584570358,-122.051030055,-22.165930,62.208
1202497598,37.583906427,-122.050614229,-22.114468,61.603
1202497602,37.583020712,-122.050110812,-22.047441,60.946
1202497605,37.582350411,-122.049773441,-21.997990,60.563
1202497609,37.581445921,-122.049365243,-21.932629,60.327
1202497613,37.580499269,-122.049007419,-21.865124,60.540
1202497616,37.579801476,-122.048766607,-21.815207,60.249
1202497620,37.578881814,-122.048454381,-21.749542,60.010
1202497623,37.578171112,-122.048206110,-21.698637,59.917
1202497626,37.577459573,-122.047964962,-21.647852,59.697
1202497630,37.576537983,-122.047652066,-21.582075,59.093
1202497634,37.575663415,-122.047359538,-21.519790,58.610
1202497637,37.575014573,-122.047137417,-21.473486,58.855
1202497641,37.574080913,-122.046820665,-21.407034,60.264
1202497644,37.573341126,-122.046566191,-21.354550,61.662
1202497648,37.572350637,-122.046215911,-21.286385,63.019
1202497652,37.571400633,-122.045806204,-21.203552,64.055
1202497655,37.570685489,-122.045428851,-21.138740,65.495
1202497659,37.569688127,-122.044803896,-21.047365,67.469
1202497662,37.568943898,-122.044250188,-20.985476,68.377
1202497666,37.568013591,-122.043440329,-20.918806,68.361
1202497670,37.567168779,-122.042571210,-20.853071,67.852
1202497673,37.566564695,-122.041924295,-20.805065,67.101
1202497676,37.565958432,-122.041278218,-20.757010,66.386
1202497680,37.565133905,-122.040398873,-20.688190,65.897
1202497684,37.564337038,-122.039543500,-20.616198,64.935
1202497687,37.563750053,-122.038914271,-20.563206,64.028
1202497690,37.563175223,-122.038303398,-20.511623,63.100
1202497694,37.562411548,-122.037485827,-20.442509,62.480
1202497698,37.561637144,-122.036656354,-20.372469,61.751
1202497701,37.561085028,-122.036065933,-20.322580,60.799
1202497705,37.560349936,-122.035275855,-20.255980,60.224
1202497709,37.559626829,-122.034496925,-20.190397,59.797
1202497713,37.558912943,-122.033729730,-20.125444,59.818
1202497716,37.558357307,-122.033136040,-20.074173,60.437
1202497719,37.557797479,-122.032537824,-20.022537,61.190
1202497723,37.557037660,-122.031727629,-19.952576,62.054
1202497726,37.556450424,-122.031099155,-19.898455,62.913
1202497729,37.555845000,-122.030452407,-19.842766,63.554
1202497733,37.555049893,-122.029608015,-19.769947,63.412
1202497737,37.554268364,-122.028830426,-19.700596,62.793
1202497740,37.553658078,-122.028292727,-19.649223,62.536
1202497743,37.553020215,-122.027788136,-19.597769,62.279
1202497747,37.552160316,-122.027141389,-19.529703,61.895
1202497751,37.551307374,-122.026503107,-19.462320,61.545
1202497755,37.550458372,-122.025867173,-19.395240,61.304
1202497759,37.549628061,-122.025247834,-19.329810,61.084
1202497763,37.548796073,-122.024621622,-19.263926,61.286
1202497767,37.547940700,-122.023983508,-19.194979,61.667
1202497771,37.547072922,-122.023333324,-19.124989,62.166
1202497774,37.546411003,-122.022844492,-19.072628,62.412
1202497778,37.545560325,-122.022199421,-19.000418,62.256
1202497781,37.544913158,-122.021714109,-18.945887,62.374
1202497784,37.544265237,-122.021227791,-18.891281,62.285
1202497787,37.543619831,-122.020742814,-18.836872,62.014
1202497791,37.542748281,-122.020092044,-18.763594,61.822
1202497794,37.542115364,-122.019615952,-18.710247,61.135
1202497797,37.541495606,-122.019147906,-18.657948,60.470
1202497801,37.540687507,-122.018543404,-18.590057,59.562
1202497804,37.540057775,-122.018084578,-18.537771,59.367
1202497808,37.539225452,-122.017500779,-18.469946,58.886
1202497811,37.538638384,-122.017039020,-18.420004,58.405
1202497814,37.538084676,-122.016548679,-18.370424,58.348
1202497817,37.537540439,-122.015994635,-18.318241,58.991
1202497820,37.536993855,-122.015366580,-18.263195,60.041
1202497824,37.536311988,-122.014443900,-18.198124,60.799
1202497827,37.535848385,-122.013715178,-18.150010,61.191
1202497831,37.535275566,-122.012682695,-18.084072,61.520
1202497834,37.534860075,-122.011906783,-18.034914,61.549
1202497837,37.534440728,-122.011132463,-17.985735,61.426
1202497841,37.533882242,-122.010100148,-17.920183,61.217
1202497845,37.533347645,-122.009102283,-17.856958,60.495
1202497848,37.532928466,-122.008321593,-17.807468,60.309
1202497851,37.532511718,-122.007554146,-17.758698,59.119
1202497855,37.531969325,-122.006575727,-17.696247,56.864
1202497858,37.531550649,-122.005907522,-17.652515,53.798
