unix time, latitude, longitude, postmile, speed
1202501693,37.653544174,-122.100069703,-27.620674,53.606
1202501697,37.652733058,-122.099508870,-27.556366,55.823
1202501701,37.651932671,-122.098957424,-27.493069,57.189
1202501705,37.651120548,-122.098388126,-27.428663,58.369
1202501709,37.650261822,-122.097837854,-27.365780,59.553
1202501712,37.649587080,-122.097410880,-27.309427,60.546
1202501716,37.648706393,-122.096812077,-27.240383,60.598
1202501720,37.647854122,-122.096219980,-27.180618,60.490
1202501724,37.647007131,-122.095608101,-27.104332,60.193
1202501727,37.646376309,-122.095157155,-27.054417,59.281
1202501730,37.645751103,-122.094697575,-27.004454,57.982
1202501734,37.644964965,-122.094109334,-26.941227,55.874
1202501737,37.644381668,-122.093743966,-26.897160,53.870
1202501741,37.643672224,-122.093232922,-26.840958,51.707
1202501745,37.643015335,-122.092757417,-26.788920,49.938
1202501749,37.642341849,-122.092273697,-26.736088,49.211
1202501752,37.641813873,-122.091891231,-26.696726,48.655
1202501756,37.641130162,-122.091397705,-26.639353,47.722
1202501759,37.640625823,-122.091045917,-26.600258,46.332
1202501762,37.640144031,-122.090705779,-26.562874,44.479
1202501765,37.639701970,-122.090390871,-26.528751,42.147
1202501769,37.639165779,-122.090001029,-26.489239,39.757
1202501773,37.638694884,-122.089666927,-26.448137,38.041
1202501776,37.638328344,-122.089404741,-26.419012,38.002
1202501779,37.637931712,-122.089122690,-26.387627,39.052
1202501782,37.637499625,-122.088813733,-26.353540,40.968
1202501786,37.636870731,-122.088365217,-26.306366,43.499
1202501789,37.636389610,-122.088020386,-26.264452,45.563
1202501793,37.635748060,-122.087533482,-26.212553,47.680
1202501796,37.635211702,-122.087135593,-26.169544,49.944
1202501800,37.634463534,-122.086593619,-26.110160,51.805
1202501804,37.633701200,-122.086048376,-26.050875,53.260
1202501807,37.633120669,-122.085635484,-26.003794,54.355
1202501811,37.632348277,-122.085079513,-25.943120,55.298
1202501814,37.631757270,-122.084659831,-25.896950,55.907
1202501818,37.630959983,-122.084090113,-25.834684,56.656
1202501822,37.630152471,-122.083514444,-25.776394,57.115
1202501825,37.629541011,-122.083079172,-25.722925,57.436
