unix time, latitude, longitude, postmile, speed
1202500258,37.595951469,-122.059215903,-23.067474,48.484
1202500262,37.595264321,-122.058681389,-23.011782,49.936
1202500266,37.594528474,-122.058153832,-22.953846,51.598
1202500270,37.593790615,-122.057622252,-22.895658,52.879
1202500274,37.593014284,-122.057065191,-22.834540,54.251
1202500278,37.592243652,-122.056516428,-22.773932,55.016
1202500281,37.591652728,-122.056097417,-22.727348,55.842
1202500284,37.591053254,-122.055671365,-22.680056,56.515
1202500288,37.590257644,-122.055106425,-22.617317,57.084
1202500292,37.589454407,-122.054531008,-22.553843,57.833
1202500295,37.588854347,-122.054092383,-22.505867,58.677
1202500298,37.588228386,-122.053607825,-22.454912,60.006
1202500301,37.587579963,-122.053136176,-22.403254,60.946
1202500305,37.586701875,-122.052508707,-22.333736,61.583
1202500308,37.586036520,-122.052033369,-22.281170,61.671
1202500311,37.585385497,-122.051570437,-22.230160,61.269
1202500315,37.584539596,-122.050976160,-22.162544,60.511
1202500319,37.583696964,-122.050466289,-22.097815,59.988
1202500323,37.582840166,-122.049994556,-22.033478,60.118
1202500326,37.582159137,-122.049662381,-21.983576,60.842
1202500330,37.581191530,-122.049248315,-21.914438,61.923
1202500333,37.580454090,-122.048977999,-21.861572,62.529
1202500336,37.579719082,-122.048723357,-21.808968,62.817
1202500340,37.578728509,-122.048387326,-21.738243,62.883
1202500344,37.577746737,-122.048055571,-21.668186,62.250
1202500347,37.577026145,-122.047807383,-21.616663,61.171
1202500351,37.576067591,-122.047473783,-21.548054,60.037
1202500355,37.575178020,-122.047171867,-21.484596,58.131
1202500358,37.574551724,-122.046957877,-21.439920,56.687
1202500362,37.573701632,-122.046668115,-21.379423,56.304
1202500365,37.573055555,-122.046447000,-21.333767,56.334
1202500369,37.572185346,-122.046134607,-21.271467,56.841
1202500373,37.571310527,-122.045749794,-21.194916,57.638
1202500377,37.570422465,-122.045256519,-21.113390,58.622
1202500380,37.569778902,-122.044850081,-21.054020,58.723
1202500383,37.569143806,-122.044392345,-20.998596,58.579
1202500387,37.568363200,-122.043748699,-20.944000,57.711
1202500391,37.567627604,-122.043057360,-20.889330,56.951
1202500394,37.567133994,-122.042539694,-20.850534,56.222
1202500398,37.566466795,-122.041822203,-20.797392,56.732
1202500401,37.565950051,-122.041269584,-20.756357,57.908
1202500405,37.565243456,-122.040481770,-20.696526,59.962
1202500409,37.564466957,-122.039633270,-20.625704,62.301
1202500413,37.563649806,-122.038755853,-20.551882,64.396
1202500416,37.563026025,-122.038093683,-20.495804,65.653
1202500419,37.562414314,-122.037436877,-20.440405,66.238
1202500422,37.561805201,-122.036780239,-20.385124,66.567
1202500426,37.560999868,-122.035917993,-20.312300,66.773
1202500429,37.560378099,-122.035261271,-20.256483,67.184
1202500433,37.559546866,-122.034380082,-20.181723,67.641
1202500436,37.558913781,-122.033700393,-20.124235,68.182
