unix time, latitude, longitude, postmile, speed
1202501844,37.641059167,-122.091459563,-26.638504,44.449
1202501848,37.640504956,-122.091027393,-26.593744,44.140
1202501852,37.639937333,-122.090590360,-26.548317,44.749
1202501856,37.639368370,-122.090121812,-26.502016,46.475
1202501860,37.638707960,-122.089610433,-26.446487,50.000
1202501863,37.638138158,-122.089184381,-26.400389,54.036
1202501866,37.637514880,-122.088716168,-26.349918,58.191
1202501870,37.636607959,-122.088071683,-26.277626,61.966
1202501873,37.635901365,-122.087564830,-26.221596,64.581
1202501877,37.634946415,-122.086882962,-26.146019,66.128
1202501881,37.633999176,-122.086205453,-26.071178,66.804
1202501885,37.633066439,-122.085533309,-25.997095,66.855
1202501888,37.632366550,-122.085037436,-25.942394,66.473
1202501891,37.631666493,-122.084537539,-25.887548,65.878
1202501894,37.630977417,-122.084049545,-25.833797,64.870
1202501897,37.630310554,-122.083570268,-25.782219,63.673
1202501900,37.629664225,-122.083109599,-25.730438,62.457
1202501903,37.629029799,-122.082652701,-25.680439,61.697
1202501907,37.628192112,-122.082062951,-25.614930,61.369
1202501911,37.627358448,-122.081465321,-25.549332,62.071
1202501914,37.626717065,-122.081009178,-25.499004,63.634
1202501918,37.625793799,-122.080352875,-25.426570,66.287
1202501921,37.625053258,-122.079823642,-25.368372,68.761
1202501927,37.623481401,-122.078690493,-25.244507,71.614
1202501930,37.622442716,-122.077953640,-25.162943,72.801
1202501934,37.621665546,-122.077406302,-25.102127,73.550
1202501937,37.620890136,-122.076846978,-25.040953,73.938
1202501940,37.620112380,-122.076285894,-24.979593,73.909
1202501943,37.619330265,-122.075729587,-24.918894,73.443
1202501946,37.618298117,-122.075002457,-24.835312,72.672
1202501950,37.617543495,-122.074462747,-24.774405,71.535
1202501953,37.616805888,-122.073943823,-24.715202,70.138
1202501956,37.616094516,-122.073437054,-24.657864,68.617
1202501960,37.615161862,-122.072768765,-24.582542,67.231
1202501963,37.614473540,-122.072277585,-24.527037,66.033
1202501967,37.613576426,-122.071634526,-24.454370,64.995
1202501971,37.612683334,-122.071002950,-24.381960,64.382
1202501974,37.611796948,-122.070366261,-24.309713,64.094
1202501978,37.610909556,-122.069731918,-24.237503,64.070
1202501981,37.610232969,-122.069250043,-24.182514,64.401
1202501984,37.609554455,-122.068772107,-24.127577,64.798
1202501987,37.608877951,-122.068282772,-24.072306,65.379
1202501990,37.608187702,-122.067787234,-24.016073,66.321
1202501995,37.607230824,-122.067112239,-23.941597,67.554
1202501998,37.606510735,-122.066603458,-23.885843,68.215
1202502001,37.605782935,-122.066077745,-23.829073,68.839
1202502009,37.603528791,-122.064464062,-23.653774,69.458
1202502012,37.602799314,-122.063942289,-23.597061,68.853
1202502016,37.602096911,-122.063441219,-23.542501,67.817
1202502019,37.601183619,-122.062786089,-23.471432,67.183
1202502022,37.600478952,-122.062290468,-23.416954,67.032
1202502025,37.599779650,-122.061789733,-23.362513,66.729
1202502028,37.599088898,-122.061292602,-23.308054,66.532
1202502032,37.598373503,-122.060769153,-23.251337,66.679
1202502036,37.597427019,-122.060100110,-23.177166,66.457
1202502039,37.596500903,-122.059444058,-23.104538,65.626
1202502042,37.595829429,-122.058966541,-23.051813,64.681
1202502046,37.594928458,-122.058323398,-22.980980,63.993
1202502050,37.594040144,-122.057696684,-22.911415,63.129
1202502053,37.593417118,-122.057254035,-22.862520,62.195
1202502056,37.592778417,-122.056797892,-22.812347,62.438
1202502059,37.592117839,-122.056328757,-22.760347,63.210
1202502063,37.591216031,-122.055687207,-22.689178,64.247
1202502066,37.590525614,-122.055193429,-22.634605,65.344
1202502069,37.589819103,-122.054693365,-22.578972,66.508
1202502073,37.588872954,-122.054023986,-22.504364,67.204
