unix time, latitude, longitude, postmile, speed
1202512001,37.627905284,-122.082077200,-25.600800,56.094
1202512004,37.627252082,-122.081550146,-25.547136,61.209
1202512007,37.626520510,-122.081029211,-25.489742,66.018
1202512010,37.625746022,-122.080530823,-25.431126,68.752
1202512014,37.624779673,-122.079839400,-25.355330,68.786
1202512017,37.624075258,-122.079298432,-25.298637,67.829
1202512021,37.623159787,-122.078587815,-25.224983,66.874
1202512024,37.622491582,-122.078090014,-25.170647,65.802
1202512028,37.621581140,-122.077430694,-25.098742,65.000
1202512031,37.620893321,-122.076939263,-25.044697,64.023
1202512035,37.620008612,-122.076293940,-24.974752,62.505
1202512038,37.619362535,-122.075833103,-24.925783,60.667
1202512042,37.618553933,-122.075261709,-24.858900,58.292
1202512046,37.617782714,-122.074706995,-24.796537,56.284
1202512050,37.617032031,-122.074183210,-24.736470,54.740
1202512054,37.616300543,-122.073652384,-24.677143,54.116
1202512058,37.615563439,-122.073116781,-24.617338,54.165
1202512062,37.614806218,-122.072572544,-24.556164,54.633
1202512066,37.614025779,-122.072012131,-24.493488,55.340
1202512070,37.613213489,-122.071430594,-24.426989,56.181
1202512074,37.612393739,-122.070846208,-24.360346,56.675
1202512079,37.611431916,-122.070149002,-24.281706,56.501
1202512082,37.610867395,-122.069731164,-24.235212,56.942
1202512086,37.610066002,-122.069125572,-24.168730,58.219
1202512090,37.609197721,-122.068502629,-24.097986,59.301
1202512094,37.608355843,-122.067885637,-24.028902,59.330
1202512098,37.607524777,-122.067288427,-23.963203,59.201
1202512101,37.606899572,-122.066849299,-23.914892,58.938
1202512105,37.606091976,-122.066274971,-23.852226,58.088
1202512108,37.605492083,-122.065850512,-23.805758,57.709
1202512112,37.604720613,-122.065300492,-23.745844,57.524
1202512116,37.603922237,-122.064714345,-23.683226,58.443
1202512120,37.603086645,-122.064115207,-23.618212,59.481
1202512123,37.602442161,-122.063656550,-23.568195,60.647
1202512127,37.601560553,-122.063024890,-23.499624,61.005
1202512131,37.600678693,-122.062391302,-23.430996,60.729
1202512135,37.599796750,-122.061776490,-23.362919,60.261
1202512139,37.598910196,-122.061146003,-23.293303,59.915
1202512143,37.598327402,-122.060771500,-23.249012,55.671
1202512147,37.597331717,-122.060069432,-23.171050,59.135
1202512151,37.596328822,-122.059351690,-23.092130,63.108
1202512155,37.595387200,-122.058677617,-23.018026,63.817
1202512158,37.594684713,-122.058172356,-22.962656,64.567
1202512162,37.593783575,-122.057520580,-22.891502,64.773
1202512165,37.593134229,-122.057043734,-22.840000,64.496
1202512168,37.592480105,-122.056577197,-22.788883,64.270
1202512172,37.591581985,-122.055941597,-22.717840,64.963
1202512175,37.590882347,-122.055445305,-22.662683,65.945
1202512179,37.589934271,-122.054773580,-22.587992,66.950
1202512183,37.588977477,-122.054091964,-22.512402,67.708
1202512187,37.588001153,-122.053417053,-22.435892,68.440
1202512191,37.587031786,-122.052741304,-22.359737,68.756
1202512195,37.586055714,-122.052060526,-22.283115,68.974
1202512198,37.585327411,-122.051549482,-22.226114,68.675
1202512202,37.584356200,-122.050896616,-22.149336,68.212
1202512205,37.583602500,-122.050445502,-22.091553,67.678
1202512208,37.582848632,-122.050017773,-22.034573,66.762
1202512212,37.581906506,-122.049524163,-21.964827,64.529
1202512216,37.580901432,-122.049095429,-21.896196,64.325
1202512220,37.579876494,-122.048754370,-21.819689,63.861
1202512224,37.578897236,-122.048463434,-21.750734,62.531
1202512228,37.578088634,-122.048170654,-21.692572,62.134
1202512231,37.577316494,-122.047901679,-21.637285,63.602
1202512234,37.576561117,-122.047641505,-21.583279,64.050
1202512238,37.575554451,-122.047305726,-21.511597,64.241
1202512241,37.574784070,-122.047059382,-21.457067,64.329
1202512245,37.573766759,-122.046721507,-21.384958,63.805
1202512248,37.572998642,-122.046464267,-21.331127,63.108
1202512251,37.572368239,-122.046237956,-21.288555,59.585
1202512255,37.571394933,-122.045783992,-21.202116,60.037
1202512258,37.570784898,-122.045537396,-21.150646,57.087
1202512262,37.569801953,-122.044835329,-21.053999,59.324
1202512266,37.569224943,-122.044422520,-21.002882,54.529
1202512270,37.568337970,-122.043574691,-20.936335,59.046
1202512273,37.567638836,-122.042899696,-20.883629,60.998
1202512277,37.566837442,-122.042027811,-20.819515,61.138
1202512280,37.566079216,-122.041399588,-20.766293,62.232
1202512284,37.565205738,-122.040625435,-20.701534,58.899
1202512288,37.564472573,-122.040047922,-20.645498,52.463
