unix time, latitude, longitude, postmile, speed
1202513141,37.627977200,-122.082067393,-25.604070,42.083
1202513145,37.627327687,-122.081588535,-25.552470,45.854
1202513148,37.626811446,-122.081224677,-25.512110,48.699
1202513152,37.626075934,-122.080675076,-25.453396,51.458
1202513155,37.625494398,-122.080242570,-25.407057,53.184
1202513159,37.624720832,-122.079691795,-25.346407,54.045
1202513163,37.623947434,-122.079142026,-25.285892,54.520
1202513167,37.623182837,-122.078600723,-25.226585,54.569
1202513171,37.622423856,-122.078054391,-25.165817,54.393
1202513175,37.621665378,-122.077510657,-25.106134,54.257
1202513179,37.620901200,-122.076960469,-25.045938,54.096
1202513183,37.620147248,-122.076426877,-24.987032,53.523
1202513187,37.619401259,-122.075893788,-24.930233,52.985
1202513190,37.618845791,-122.075496067,-24.883451,52.303
1202513194,37.618132743,-122.074989298,-24.826033,51.331
1202513197,37.617604264,-122.074609346,-24.783308,50.647
1202513201,37.616927342,-122.074123028,-24.728600,49.834
1202513205,37.616223094,-122.073620785,-24.671837,49.887
1202513209,37.615518596,-122.073123906,-24.615297,49.667
1202513213,37.614831280,-122.072631972,-24.559908,49.432
1202513217,37.614138767,-122.072138362,-24.504608,49.539
1202513221,37.613446338,-122.071651374,-24.448060,49.743
1202513225,37.612758017,-122.071163044,-24.392200,50.152
1202513229,37.612063912,-122.070661806,-24.335526,51.005
1202513233,37.611334183,-122.070144056,-24.276312,52.357
1202513236,37.610763208,-122.069736780,-24.229900,53.695
1202513240,37.609979752,-122.069179719,-24.166307,54.938
1202513243,37.609380195,-122.068749057,-24.117493,55.672
1202513247,37.608580059,-122.068172550,-24.052450,55.865
1202513251,37.607780342,-122.067603167,-23.987932,55.516
1202513255,37.607005603,-122.067053650,-23.927872,54.320
1202513259,37.606286603,-122.066536654,-23.871874,52.560
1202513263,37.605554947,-122.066014630,-23.815042,51.458
1202513267,37.604837876,-122.065505094,-23.759420,49.912
1202513271,37.604200265,-122.065044173,-23.709671,48.100
1202513275,37.603579753,-122.064602028,-23.661497,47.466
1202513279,37.602935184,-122.064146472,-23.611597,47.974
1202513283,37.602243342,-122.063653784,-23.557903,49.262
1202513287,37.601540604,-122.063151624,-23.503307,50.609
1202513291,37.600793525,-122.062624067,-23.445553,52.562
1202513295,37.600031862,-122.062078406,-23.386755,54.184
1202513299,37.599247316,-122.061519584,-23.324743,55.666
1202513303,37.598431506,-122.060939976,-23.260704,56.893
1202513307,37.597608487,-122.060348884,-23.195862,57.559
1202513311,37.596781529,-122.059757457,-23.130802,57.860
1202513315,37.595962701,-122.059178017,-23.066616,57.545
1202513319,37.595190895,-122.058631684,-23.006113,56.925
1202513323,37.594397046,-122.058057608,-22.943424,56.961
1202513327,37.593610572,-122.057491076,-22.881405,56.857
1202513331,37.592816638,-122.056927141,-22.819145,57.081
1202513335,37.592027566,-122.056367314,-22.757053,57.431
1202513339,37.591213349,-122.055785610,-22.692703,58.312
1202513343,37.590373734,-122.055182952,-22.626244,59.042
1202513347,37.589527246,-122.054576437,-22.559310,59.509
1202513351,37.588686038,-122.053973863,-22.492596,59.614
1202513355,37.587851704,-122.053380089,-22.426580,59.457
1202513359,37.587026506,-122.052795954,-22.361406,58.967
1202513362,37.586401216,-122.052348864,-22.311869,58.445
1202513366,37.585577443,-122.051760622,-22.246765,57.487
1202513369,37.584980400,-122.051335576,-22.199232,56.403
1202513373,37.584203817,-122.050817742,-22.137995,55.114
1202513377,37.583472161,-122.050386158,-22.082085,53.975
1202513381,37.582687615,-122.049966141,-22.023430,54.086
1202513385,37.581835679,-122.049572359,-21.961450,54.655
1202513389,37.580966727,-122.049222080,-21.899563,54.634
1202513393,37.580124263,-122.048915973,-21.839188,54.196
1202513397,37.579298394,-122.048636604,-21.780249,53.847
1202513401,37.578482667,-122.048360672,-21.722042,53.705
1202513404,37.577874058,-122.048165206,-21.678875,53.606
1202513408,37.577032934,-122.047877707,-21.618810,54.109
1202513411,37.576388366,-122.047659945,-21.572863,54.508
1202513415,37.575532323,-122.047365740,-21.511751,54.775
1202513419,37.574673429,-122.047073631,-21.450596,54.997
1202513423,37.573819062,-122.046782528,-21.389969,55.063
1202513427,37.572962432,-122.046486311,-21.329983,55.153
1202513431,37.572121392,-122.046171487,-21.268740,55.122
1202513434,37.571491409,-122.045894465,-21.213766,55.402
1202513438,37.570665540,-122.045459110,-21.139141,55.581
1202513441,37.570046117,-122.045081589,-21.081953,55.686
1202513445,37.569239360,-122.044524192,-21.007315,55.445
1202513449,37.568474260,-122.043907033,-20.954367,54.403
1202513453,37.567777472,-122.043257604,-20.902819,52.673
1202513457,37.567133407,-122.042593170,-20.852648,50.587
1202513461,37.566568132,-122.041985566,-20.807640,47.794
1202513465,37.566017273,-122.041432864,-20.765432,45.570
1202513469,37.565432887,-122.040894914,-20.723238,44.011
1202513473,37.564876832,-122.040396023,-20.677694,41.636
1202513477,37.564321950,-122.040004840,-20.637981,38.713
