unix time, latitude, longitude, postmile, speed
1202510742,37.641211382,-122.091588142,-26.651228,45.684
1202510746,37.640571340,-122.091085731,-26.599386,46.876
1202510750,37.639866003,-122.090545685,-26.543118,47.833
1202510753,37.639341716,-122.090139582,-26.502048,47.339
1202510757,37.638684994,-122.089654018,-26.447110,45.818
1202510760,37.638257265,-122.089349755,-26.413193,43.874
1202510763,37.637849570,-122.089061418,-26.381016,42.651
1202510766,37.637428798,-122.088761933,-26.347935,42.551
1202510770,37.636822787,-122.088334120,-26.303686,43.641
1202510773,37.636356921,-122.088007897,-26.262300,45.041
1202510777,37.635707659,-122.087548401,-26.211132,47.379
1202510781,37.635007938,-122.087054121,-26.156110,50.079
1202510784,37.634448027,-122.086662267,-26.112430,52.640
1202510788,37.633647388,-122.086100177,-26.052181,55.233
1202510792,37.632800062,-122.085493327,-25.982120,57.350
1202510796,37.631967320,-122.084892177,-25.916739,58.173
1202510800,37.631162406,-122.084312569,-25.853819,58.565
1202510804,37.630345255,-122.083720304,-25.791685,59.353
1202510807,37.629719630,-122.083275812,-25.739584,60.106
1202510810,37.629079755,-122.082815226,-25.689170,61.140
1202510813,37.628426973,-122.082343828,-25.637682,63.023
1202510817,37.627534468,-122.081706804,-25.567577,65.244
1202510820,37.626838519,-122.081209925,-25.512910,67.372
1202510823,37.626120274,-122.080696198,-25.456467,69.273
1202510827,37.624920740,-122.079835377,-25.362125,73.610
1202510831,37.623968221,-122.079156192,-25.287493,70.796
1202510834,37.623261962,-122.078650428,-25.232374,69.809
1202510838,37.622325369,-122.077980379,-25.157934,68.975
1202510842,37.621386596,-122.077307983,-25.084091,68.235
1202510845,37.620674973,-122.076798698,-25.028173,67.515
1202510848,37.619963685,-122.076290504,-24.972470,67.082
1202510851,37.619257510,-122.075783566,-24.916409,66.311
1202510855,37.618328963,-122.075118211,-24.841421,64.960
1202510858,37.617655729,-122.074639269,-24.787191,62.790
1202510861,37.617014848,-122.074181199,-24.735487,59.855
1202510865,37.616209013,-122.073605362,-24.670488,56.413
1202510869,37.615476016,-122.073080236,-24.611328,52.620
1202510873,37.614805296,-122.072601546,-24.557318,49.003
1202510877,37.614215881,-122.072182199,-24.510150,45.857
1202510881,37.613616156,-122.071763188,-24.461500,44.635
1202510885,37.613020370,-122.071337639,-24.413036,43.874
1202510889,37.612441684,-122.070920723,-24.365824,43.690
1202510893,37.611808180,-122.070476483,-24.314621,44.674
1202510897,37.611128240,-122.069987399,-24.259184,45.680
1202510901,37.610483337,-122.069523712,-24.206615,45.807
1202510904,37.610025015,-122.069195393,-24.169312,46.327
1202510907,37.609549425,-122.068854669,-24.130611,47.865
1202510911,37.608894967,-122.068366172,-24.076578,49.898
1202510915,37.608162640,-122.067821097,-24.016632,52.801
1202510919,37.607339286,-122.067231933,-23.951578,55.588
1202510922,37.606690276,-122.066770174,-23.901213,57.391
1202510926,37.605854600,-122.066171036,-23.836190,57.739
1202510929,37.605258312,-122.065746660,-23.789910,57.200
1202510933,37.604466893,-122.065180631,-23.728384,56.608
1202510936,37.603885440,-122.064762961,-23.683113,55.614
1202510939,37.603317064,-122.064358199,-23.638990,54.727
1202510943,37.602566381,-122.063817231,-23.580479,54.253
1202510947,37.601840089,-122.063298307,-23.524036,53.834
1202510951,37.601079599,-122.062762788,-23.465229,54.365
1202510955,37.600302513,-122.062205643,-23.404781,54.917
1202510960,37.599321831,-122.061502150,-23.327969,55.540
1202510963,37.598749766,-122.061096047,-23.283073,55.662
1202510967,37.597964466,-122.060536304,-23.221361,56.485
1202510971,37.597136335,-122.059943871,-23.156202,57.399
1202510974,37.596542644,-122.059521172,-23.109566,57.532
1202510978,37.595750890,-122.058957992,-23.047388,58.290
1202510981,37.595125684,-122.058513416,-22.998297,59.702
1202510985,37.594246842,-122.057884857,-22.929153,61.235
1202510989,37.593379567,-122.057247917,-22.860312,62.102
1202510992,37.592697532,-122.056742237,-22.806076,63.199
1202510996,37.591787257,-122.056086018,-22.733982,63.755
1202510999,37.591143024,-122.055626187,-22.683088,63.703
1202511003,37.590282287,-122.055004082,-22.614836,64.113
1202511006,37.589592457,-122.054513908,-22.560535,64.943
1202511010,37.588608422,-122.053838663,-22.483545,65.893
1202511014,37.587654729,-122.053174565,-22.408638,65.130
1202511018,37.586771528,-122.052551706,-22.339012,63.536
1202511021,37.586111957,-122.052107046,-22.287766,62.174
1202511025,37.585259266,-122.051517463,-22.221142,60.119
1202511029,37.584427446,-122.050949003,-22.155087,57.785
1202511032,37.583826129,-122.050586150,-22.108871,55.068
1202511035,37.583250292,-122.050258921,-22.065258,52.171
1202511039,37.582511931,-122.049918951,-22.011520,48.620
