unix time, latitude, longitude, postmile, speed
1202502115,37.640950621,-122.091372224,-26.629616,40.749
1202502118,37.640491964,-122.091013814,-26.592545,42.748
1202502121,37.640016961,-122.090649620,-26.554575,44.214
1202502125,37.639378177,-122.090160453,-26.504417,45.229
1202502129,37.638740733,-122.089691988,-26.451464,45.540
1202502132,37.638265647,-122.089349504,-26.413595,45.703
1202502136,37.637621917,-122.088888499,-26.362583,45.765
1202502139,37.637136354,-122.088547859,-26.325050,45.822
1202502143,37.636492456,-122.088091129,-26.272480,46.035
1202502146,37.636012341,-122.087748896,-26.234528,46.570
1202502150,37.635386129,-122.087287054,-26.184425,47.407
1202502153,37.634881707,-122.086896457,-26.143328,49.265
1202502157,37.634146111,-122.086365883,-26.085163,51.175
1202502161,37.633393416,-122.085827849,-26.025072,52.642
1202502165,37.632616582,-122.085270788,-25.964119,53.780
1202502169,37.631836730,-122.084715319,-25.903116,54.218
1202502173,37.631072385,-122.084161695,-25.843065,54.035
1202502177,37.630330083,-122.083633216,-25.786300,53.530
1202502181,37.629596164,-122.083109766,-25.726927,53.179
1202502184,37.629042205,-122.082713638,-25.683376,53.254
1202502187,37.628492855,-122.082322957,-25.640270,53.476
1202502191,37.627761534,-122.081800597,-25.582802,54.109
1202502195,37.626980508,-122.081244877,-25.521511,55.611
1202502199,37.626161681,-122.080662084,-25.457253,56.996
1202502203,37.625339835,-122.080075686,-25.392712,57.874
1202502206,37.624718066,-122.079631529,-25.343876,58.485
1202502210,37.623880798,-122.079033229,-25.278152,59.043
1202502214,37.623038920,-122.078434845,-25.212550,59.180
1202502217,37.622414385,-122.077988006,-25.162780,59.007
1202502221,37.621610225,-122.077409906,-25.099419,58.504
1202502225,37.620813945,-122.076837758,-25.036700,58.405
1202502229,37.619988328,-122.076247337,-24.971830,58.745
1202502233,37.619148293,-122.075651887,-24.905520,58.869
1202502237,37.618323598,-122.075064399,-24.839048,58.635
1202502241,37.617501669,-122.074473559,-24.772596,58.532
1202502245,37.616680495,-122.073887748,-24.706379,58.286
1202502249,37.615869378,-122.073311241,-24.641062,57.826
1202502253,37.615080809,-122.072745631,-24.577368,57.387
1202502257,37.614270866,-122.072168118,-24.512152,57.266
1202502261,37.613473496,-122.071601669,-24.447570,57.075
1202502265,37.612677634,-122.071033879,-24.382853,56.848
1202502269,37.611883114,-122.070466843,-24.318237,56.490
1202502272,37.611292693,-122.070044312,-24.270176,55.749
1202502276,37.610463388,-122.069486748,-24.204086,55.188
1202502280,37.609699545,-122.068956593,-24.142595,53.448
1202502284,37.608987754,-122.068453846,-24.085010,51.992
1202502288,37.608325333,-122.067992171,-24.032171,50.783
1202502292,37.607662241,-122.067508536,-23.978373,51.197
1202502295,37.607104090,-122.067110312,-23.935017,52.438
1202502299,37.606346953,-122.066573283,-23.876324,53.567
1202502302,37.605744797,-122.066141615,-23.829473,54.631
1202502306,37.604940470,-122.065566952,-23.766968,54.825
