unix time, latitude, longitude, postmile, speed
1202498101,37.628062528,-122.082154230,-25.611776,54.294
1202498104,37.627506137,-122.081744606,-25.567598,55.151
1202498107,37.626935582,-122.081313022,-25.521847,56.469
1202498111,37.626132009,-122.080713046,-25.457718,58.406
1202498114,37.625482244,-122.080248856,-25.406693,60.335
1202498117,37.624813536,-122.079773351,-25.354296,61.970
1202498120,37.624143655,-122.079295750,-25.301819,63.096
1202498124,37.623246204,-122.078658139,-25.232035,63.830
1202498127,37.622564421,-122.078173414,-25.177588,64.219
1202498130,37.621883307,-122.077688605,-25.124130,64.134
1202498133,37.621205966,-122.077203879,-25.070894,63.839
1202498137,37.620319832,-122.076575321,-25.001595,63.172
1202498140,37.619675264,-122.076118256,-24.951744,62.601
1202498144,37.618816287,-122.075508137,-24.882368,62.313
1202498147,37.618164007,-122.075044534,-24.829847,62.280
1202498151,37.617282650,-122.074417736,-24.758875,62.351
1202498154,37.616615619,-122.073942398,-24.705133,62.335
1202498157,37.615964429,-122.073475694,-24.652580,61.882
1202498161,37.615109391,-122.072864151,-24.583693,61.548
1202498164,37.614471277,-122.072406499,-24.532425,61.249
1202498168,37.613624621,-122.071803421,-24.463531,60.987
1202498171,37.612986759,-122.071347194,-24.411625,60.979
1202498175,37.612134487,-122.070737076,-24.342250,61.127
1202498179,37.611278025,-122.070124862,-24.272580,61.441
1202498183,37.610411252,-122.069509630,-24.202263,61.967
1202498186,37.609758051,-122.069046698,-24.149334,62.558
1202498190,37.608875437,-122.068419397,-24.077902,63.383
1202498194,37.607974131,-122.067776254,-24.004278,64.301
1202498197,37.607276338,-122.067277866,-23.950058,65.020
1202498201,37.606337649,-122.066605134,-23.877035,65.332
1202498205,37.605406001,-122.065942797,-23.804760,65.037
1202498209,37.604511736,-122.065309628,-23.735485,64.104
1202498212,37.603856858,-122.064843175,-23.684654,63.124
1202498216,37.602986398,-122.064224843,-23.617160,62.254
1202498220,37.602130606,-122.063618580,-23.550884,61.177
1202498223,37.601499700,-122.063169813,-23.501978,60.313
1202498227,37.600659834,-122.062575368,-23.437115,59.599
1202498231,37.599834468,-122.061983355,-23.376070,58.594
1202498234,37.599227702,-122.061547496,-23.324776,57.572
1202498238,37.598398313,-122.060954896,-23.259546,57.014
1202498242,37.597662215,-122.060431027,-23.201735,55.268
1202498245,37.597118062,-122.060046465,-23.159101,55.060
1202498249,37.596361763,-122.059506839,-23.099655,55.979
1202498253,37.595560370,-122.058939384,-23.036833,57.412
1202498257,37.594713546,-122.058339240,-22.970440,59.231
1202498261,37.593835877,-122.057714369,-22.901548,60.861
1202498265,37.592960807,-122.057088996,-22.832888,61.946
1202498268,37.592300062,-122.056615838,-22.780643,62.681
1202498271,37.591631605,-122.056138824,-22.727844,63.217
1202498275,37.590730300,-122.055501129,-22.656887,63.564
1202498278,37.590059915,-122.055022187,-22.603980,63.500
1202498282,37.589170177,-122.054384995,-22.535316,63.185
1202498286,37.588285132,-122.053746378,-22.463020,62.752
1202498289,37.587624973,-122.053273555,-22.410670,61.939
1202498293,37.586763901,-122.052658826,-22.342463,60.709
1202498296,37.586142718,-122.052214083,-22.293210,58.981
1202498300,37.585329925,-122.051636151,-22.228956,57.343
1202498304,37.584550744,-122.051092668,-22.166624,55.456
1202498308,37.583794864,-122.050620264,-22.107967,54.210
1202498312,37.583062370,-122.050207372,-22.052525,53.131
1202498316,37.582308250,-122.049824906,-21.996690,53.945
1202498320,37.581426391,-122.049438249,-21.933030,55.642
1202498324,37.580526678,-122.049093166,-21.868877,56.454
1202498328,37.579623109,-122.048776246,-21.804130,56.940
1202498332,37.578730017,-122.048477264,-21.740486,57.134
1202498336,37.577860647,-122.048172414,-21.678207,57.047
1202498339,37.577210630,-122.047948450,-21.631748,57.226
1202498343,37.576320053,-122.047647288,-21.568260,57.973
1202498346,37.575637180,-122.047413852,-21.519550,58.863
1202498350,37.574697737,-122.047092574,-21.452621,60.055
1202498353,37.573978151,-122.046848829,-21.401594,61.072
1202498357,37.573010376,-122.046514642,-21.333729,61.919
1202498361,37.572040088,-122.046152963,-21.262403,62.684
1202498364,37.571321005,-122.045822968,-21.199179,63.212
1202498368,37.570378627,-122.045308990,-21.113798,63.653
1202498371,37.569688881,-122.044862905,-21.051891,63.962
1202498375,37.568807608,-122.044197047,-20.978240,64.017
1202498379,37.567956678,-122.043439826,-20.916674,64.280
1202498382,37.567351504,-122.042826271,-20.869960,64.188
1202498386,37.566568216,-122.041985399,-20.807638,64.079
1202498390,37.565782496,-122.041151064,-20.745540,63.998
1202498394,37.564989150,-122.040305331,-20.677927,63.852
1202498398,37.564199658,-122.039455155,-20.606495,63.067
1202498401,37.563612925,-122.038823997,-20.553473,61.786
1202498404,37.563046728,-122.038226787,-20.502718,59.895
1202498408,37.562340805,-122.037477361,-20.439184,57.606
1202498412,37.561715850,-122.036799769,-20.382294,55.139
1202498416,37.561114952,-122.036103736,-20.325550,54.541
1202498420,37.560439203,-122.035385407,-20.264692,55.113
1202498423,37.559916927,-122.034828681,-20.217598,55.754
1202498427,37.559216116,-122.034083111,-20.154606,56.655
1202498430,37.558679758,-122.033510292,-20.105188,57.484
1202498434,37.557961513,-122.032742175,-20.038890,58.066
1202498438,37.557236647,-122.031967017,-19.972029,58.322
1202498442,37.556505326,-122.031185404,-19.904650,59.050
1202498446,37.555790936,-122.030418461,-19.838766,59.387
1202498449,37.555264050,-122.029857376,-19.790428,59.719
1202498452,37.554736745,-122.029306937,-19.742561,60.239
1202498456,37.553987403,-122.028598666,-19.677559,64.045
1202498460,37.553194140,-122.027940352,-19.612366,61.307
1202498464,37.552388220,-122.027325791,-19.548248,60.594
1202498468,37.551580876,-122.026716091,-19.484251,60.206
1202498471,37.550961369,-122.026251147,-19.435265,59.881
1202498475,37.550128879,-122.025625942,-19.369446,59.438
