unix time, latitude, longitude, postmile, speed
1202501823,37.628346339,-122.082338045,-25.633339,49.351
1202501827,37.627660029,-122.081809901,-25.577960,50.119
1202501831,37.626959889,-122.081277483,-25.521708,51.072
1202501835,37.626220270,-122.080748585,-25.463580,52.024
1202501839,37.625491715,-122.080227147,-25.406317,52.485
1202501843,37.624737931,-122.079688275,-25.347118,53.093
1202501847,37.623985320,-122.079154347,-25.288248,53.259
1202501851,37.623233967,-122.078620504,-25.229753,53.408
1202501855,37.622476830,-122.078076184,-25.169361,53.522
1202501859,37.621751125,-122.077556506,-25.112270,53.321
1202501862,37.621194064,-122.077156186,-25.068403,53.795
1202501866,37.620435167,-122.076614297,-25.008827,54.532
1202501869,37.619857319,-122.076201488,-24.963610,55.341
1202501872,37.619254576,-122.075772586,-24.915827,56.333
1202501875,37.618639596,-122.075336141,-24.866325,57.090
1202501879,37.617819008,-122.074753515,-24.800268,57.529
1202501883,37.617003701,-122.074171643,-24.734526,57.560
1202501887,37.616205744,-122.073596226,-24.669954,57.367
1202501891,37.615415582,-122.073031034,-24.606215,57.246
1202501894,37.614817869,-122.072605234,-24.558110,57.317
1202501897,37.614213534,-122.072173901,-24.509655,57.654
1202501901,37.613393197,-122.071590521,-24.442839,58.289
1202501905,37.612577555,-122.071004459,-24.376354,58.858
1202501909,37.611750596,-122.070414037,-24.309095,59.715
1202501913,37.610897654,-122.069806936,-24.239803,60.547
1202501916,37.610239926,-122.069342747,-24.186537,60.907
1202501919,37.609576583,-122.068872438,-24.132751,60.856
1202501922,37.608912485,-122.068396430,-24.078750,60.318
1202501926,37.608103967,-122.067813721,-24.014668,58.603
1202501929,37.607544643,-122.067414742,-23.968872,57.501
1202501933,37.606748865,-122.066845527,-23.907003,57.735
1202501936,37.606139585,-122.066412854,-23.859753,57.945
1202501940,37.605307681,-122.065825031,-23.795345,58.691
1202501943,37.604691947,-122.065385233,-23.747500,59.401
1202501947,37.603855098,-122.064784334,-23.682354,60.496
1202501951,37.602990672,-122.064166588,-23.615175,61.787
1202501954,37.602328670,-122.063693933,-23.563745,62.925
1202501957,37.601654179,-122.063212477,-23.511354,64.064
1202501960,37.600956134,-122.062718028,-23.457298,65.147
1202501964,37.600016104,-122.062050242,-23.384756,65.937
1202501967,37.599312611,-122.061544227,-23.329056,66.233
1202501970,37.598619260,-122.061047348,-23.274470,66.044
1202501974,37.597697586,-122.060385429,-23.201855,65.663
1202501977,37.596998536,-122.059885281,-23.146849,65.319
1202501981,37.596099242,-122.059245910,-23.076240,64.450
1202501985,37.595254263,-122.058645682,-23.009916,63.422
1202501989,37.594393442,-122.057999270,-22.941042,64.030
1202501993,37.593468834,-122.057331568,-22.868060,65.079
1202501996,37.592779088,-122.056835108,-22.813680,65.464
1202502000,37.591844925,-122.056170004,-22.740112,66.141
1202502004,37.590879162,-122.055479755,-22.663773,66.717
1202502008,37.589947682,-122.054815573,-22.590204,66.350
1202502011,37.589248380,-122.054321963,-22.535196,65.942
1202502015,37.588334920,-122.053669348,-22.462824,65.324
1202502019,37.587440991,-122.053027546,-22.391916,64.802
1202502022,37.586766751,-122.052546844,-22.338585,64.451
1202502025,37.586088823,-122.052063125,-22.285048,64.292
1202502029,37.585197743,-122.051426939,-22.214775,64.099
1202502032,37.584521910,-122.050959983,-22.161026,64.031
1202502036,37.583603589,-122.050402838,-22.090471,64.070
1202502040,37.582651406,-122.049887854,-22.019281,64.444
1202502043,37.581911116,-122.049541682,-21.965471,64.653
1202502047,37.580914927,-122.049140943,-21.895866,64.542
1202502051,37.579899879,-122.048784377,-21.821869,64.398
1202502054,37.579134947,-122.048521688,-21.767180,64.123
1202502058,37.578158539,-122.048190435,-21.697470,63.252
1202502061,37.577463177,-122.047960771,-21.647980,62.524
1202502065,37.576509233,-122.047640834,-21.579987,62.916
1202502068,37.575765423,-122.047392227,-21.527018,63.623
1202502071,37.575007280,-122.047138591,-21.473060,64.342
1202502075,37.573987119,-122.046792167,-21.400467,65.261
1202502079,37.572944830,-122.046437277,-21.327090,66.117
1202502083,37.571917293,-122.046048692,-21.249361,66.415
1202502086,37.571156049,-122.045690869,-21.181970,66.721
1202502090,37.570163045,-122.045116290,-21.090320,66.791
1202502094,37.569222260,-122.044462502,-21.004297,66.578
1202502098,37.568317434,-122.043714417,-20.940939,66.303
1202502102,37.567473964,-122.042890812,-20.877039,65.709
1202502105,37.566871976,-122.042251692,-20.829418,65.151
1202502108,37.566280800,-122.041619696,-20.782480,64.668
1202502112,37.565518047,-122.040798522,-20.722324,64.218
1202502116,37.564731741,-122.039982879,-20.652569,64.475
1202502120,37.563908890,-122.039131110,-20.579685,65.051
1202502124,37.563096600,-122.038261404,-20.506370,64.762
1202502127,37.562490757,-122.037612226,-20.451567,64.135
1202502130,37.561891870,-122.036966904,-20.397228,63.159
1202502134,37.561119142,-122.036134581,-20.327137,61.706
1202502137,37.560626035,-122.035606018,-20.282532,59.289
1202502141,37.559972331,-122.034850306,-20.220863,59.218
1202502144,37.559423736,-122.034259718,-20.171124,60.151
1202502148,37.558665174,-122.033451619,-20.102010,61.686
1202502151,37.558075675,-122.032826077,-20.047813,63.540
1202502155,37.557269923,-122.031961065,-19.973360,65.655
1202502158,37.556652093,-122.031299566,-19.916397,66.124
1202502161,37.555622460,-122.030198519,-19.821660,66.392
1202502164,37.555005133,-122.029538696,-19.764984,64.889
1202502167,37.554360649,-122.028894966,-19.707710,62.941
1202502173,37.553440819,-122.028094830,-19.630690,54.699
1202502177,37.552509339,-122.027378429,-19.556343,57.760
1202502181,37.551569812,-122.026677367,-19.482190,61.923
1202502185,37.550632883,-122.025973204,-19.408052,63.537
1202502189,37.549689667,-122.025265436,-19.333496,65.211
1202502192,37.548985169,-122.024739556,-19.278181,66.695
1202502195,37.548302379,-122.024225158,-19.222998,66.733
1202502199,37.547385818,-122.023543626,-19.149212,66.553
1202502203,37.546462217,-122.022843905,-19.074590,66.375
1202502206,37.545788396,-122.022329340,-19.017899,65.674
1202502210,37.544881893,-122.021648562,-18.941465,65.242
1202502214,37.543977989,-122.020965521,-18.865082,64.850
1202502218,37.543105015,-122.020312320,-18.791603,64.207
1202502222,37.542240338,-122.019665405,-18.718845,63.932
1202502226,37.541356886,-122.018996194,-18.644184,64.440
1202502230,37.540451556,-122.018322960,-18.568283,65.038
1202502234,37.539555531,-122.017654252,-18.493183,65.697
1202502237,37.538885650,-122.017101884,-18.434742,66.893
1202502240,37.538206297,-122.016513140,-18.374224,68.109
1202502244,37.537336340,-122.015613930,-18.289835,69.178
1202502247,37.536716163,-122.014845812,-18.228691,69.970
1202502250,37.536149127,-122.014024219,-18.173195,69.934
1202502253,37.535646046,-122.013177479,-18.118220,69.410
1202502257,37.535005333,-122.012049778,-18.045792,68.815
1202502261,37.534389515,-122.010933058,-17.974567,68.052
1202502264,37.533931444,-122.010106518,-17.921793,67.430
1202502268,37.533288888,-122.008977560,-17.849266,67.467
1202502271,37.532826374,-122.008129312,-17.795310,67.097
1202502275,37.532235786,-122.007031618,-17.725697,66.559
1202502279,37.531642012,-122.005934176,-17.656021,66.439
1202502283,37.531018650,-122.004797926,-17.583357,66.578
1202502286,37.530558065,-122.003945906,-17.525866,65.888
1202502289,37.530117596,-122.003132442,-17.470959,64.624
1202502292,37.529688023,-122.002343789,-17.417662,63.328
1202502295,37.529278987,-122.001575002,-17.366203,61.925
1202502299,37.528731565,-122.000571940,-17.298970,60.807
1202502303,37.528203505,-121.999590084,-17.233810,59.799
1202502307,37.527676116,-121.998568163,-17.166578,59.401
1202502311,37.527161970,-121.997538278,-17.099283,58.808
1202502314,37.526796687,-121.996798492,-17.051048,57.973
1202502318,37.526311710,-121.995807332,-16.986544,57.365
1202502322,37.525837881,-121.994846850,-16.923935,56.632
1202502326,37.525358353,-121.993879747,-16.860830,55.997
1202502330,37.524874047,-121.992896718,-16.796778,54.872
1202502334,37.524386136,-121.991945037,-16.734257,52.936
1202502338,37.523876852,-121.991071559,-16.675230,50.287
1202502342,37.523425403,-121.990316936,-16.624336,45.871
