unix time, latitude, longitude, postmile, speed
1202497045,37.628093709,-122.082166802,-25.613850,60.781
1202497048,37.627461546,-122.081688447,-25.563150,62.530
1202497051,37.626790742,-122.081193999,-25.509865,64.529
1202497054,37.626061182,-122.080667867,-25.452368,66.526
1202497057,37.625304631,-122.080121367,-25.392725,67.646
1202497061,37.624342557,-122.079427346,-25.316973,67.013
1202497064,37.623653565,-122.078917056,-25.262276,66.085
1202497067,37.622995083,-122.078430235,-25.210464,64.644
1202497070,37.622358645,-122.077947102,-25.158358,63.410
1202497074,37.621515007,-122.077321394,-25.091150,62.484
1202497078,37.620644798,-122.076697026,-25.022633,62.310
1202497082,37.619765620,-122.076069892,-24.953615,62.392
1202497085,37.619109904,-122.075601847,-24.901552,62.481
1202497089,37.618248580,-122.074989801,-24.832188,62.522
1202497093,37.617369235,-122.074361074,-24.761220,62.960
1202497097,37.616462733,-122.073720697,-24.688366,63.400
1202497100,37.615786816,-122.073239157,-24.633890,63.407
1202497104,37.614905963,-122.072604815,-24.562635,63.134
1202497108,37.614040028,-122.071979692,-24.492601,62.751
1202497112,37.613164371,-122.071361108,-24.421658,62.642
1202497115,37.612493400,-122.070879652,-24.366987,62.617
1202497118,37.611848078,-122.070416552,-24.314405,62.123
1202497122,37.611001338,-122.069813307,-24.245583,61.779
1202497126,37.610134985,-122.069201260,-24.175367,61.971
1202497129,37.609471641,-122.068725839,-24.121346,62.188
1202497132,37.608810896,-122.068250921,-24.067486,62.217
1202497136,37.607962061,-122.067645664,-23.998829,61.950
1202497140,37.607101743,-122.067038143,-23.932232,62.523
1202497143,37.606436304,-122.066568338,-23.880724,63.370
1202497146,37.605760555,-122.066081517,-23.828058,64.225
1202497150,37.604838714,-122.065421526,-23.756367,65.077
1202497153,37.604138238,-122.064920959,-23.701925,65.706
1202497156,37.603434075,-122.064419973,-23.647278,66.012
1202497159,37.602738461,-122.063923765,-23.593246,66.013
1202497162,37.602055839,-122.063441135,-23.540384,65.866
1202497165,37.601381180,-122.062959846,-23.487980,65.941
1202497169,37.600459925,-122.062298514,-23.416270,66.611
1202497172,37.599744363,-122.061793421,-23.360806,67.466
1202497175,37.599024357,-122.061279359,-23.304193,68.313
1202497178,37.598299407,-122.060768901,-23.247456,69.305
1202497181,37.597559034,-122.060244110,-23.189383,70.468
1202497184,37.596810530,-122.059706747,-23.130419,71.696
1202497187,37.596044424,-122.059156391,-23.070055,72.842
1202497190,37.595260046,-122.058594636,-23.008316,73.892
1202497193,37.594454462,-122.058026511,-22.945234,74.642
1202497196,37.593656337,-122.057458805,-22.882559,74.769
1202497200,37.592616562,-122.056705608,-22.800434,74.374
1202497203,37.591844757,-122.056160197,-22.739740,73.704
1202497206,37.591079573,-122.055611267,-22.679182,73.022
1202497209,37.590319168,-122.055071975,-22.619234,72.187
1202497212,37.589573765,-122.054539976,-22.560366,71.272
1202497216,37.588593167,-122.053840507,-22.482796,70.436
1202497219,37.587862181,-122.053315381,-22.424800,69.786
1202497222,37.587145361,-122.052804923,-22.368113,69.037
1202497225,37.586424685,-122.052293208,-22.311228,68.670
1202497228,37.585710631,-122.051779230,-22.255093,68.388
1202497232,37.584761046,-122.051106750,-22.179485,68.301
1202497235,37.584037436,-122.050642476,-22.123123,68.392
1202497238,37.583286586,-122.050213407,-22.066277,69.024
1202497241,37.582499358,-122.049807304,-22.007994,69.854
