unix time, latitude, longitude, postmile, speed
1202495100,37.595505552,-122.058897307,-23.032412,50.229
1202495103,37.594984365,-122.058502268,-22.990562,51.007
1202495110,37.593706796,-122.057583863,-22.889900,52.353
1202495114,37.592959466,-122.057050355,-22.831213,53.371
1202495118,37.592211633,-122.056518440,-22.772346,54.464
1202495122,37.591464722,-122.055969593,-22.712736,56.119
1202495126,37.590674225,-122.055350925,-22.648226,58.509
1202495129,37.590034686,-122.054860835,-22.596470,61.091
1202495133,37.589117874,-122.054207550,-22.524075,63.651
1202495136,37.588417901,-122.053708492,-22.468670,65.537
1202495139,37.587706697,-122.053203147,-22.412449,67.075
1202495142,37.586980154,-122.052688163,-22.355083,68.301
1202495146,37.585998717,-122.051992968,-22.277777,69.133
1202495150,37.585012084,-122.051291738,-22.199785,69.413
1202495154,37.584017236,-122.050636525,-22.121744,69.628
1202495157,37.583250460,-122.050198655,-22.063696,69.694
1202495160,37.582480750,-122.049798251,-22.006632,69.594
1202495163,37.581699641,-122.049439590,-21.950111,69.605
1202495167,37.580615693,-122.049018483,-21.872780,70.090
1202495170,37.579782449,-122.048728470,-21.813112,70.319
1202495173,37.578958257,-122.048451029,-21.754314,70.170
1202495177,37.577922589,-122.048105778,-21.680515,69.697
1202495181,37.576843252,-122.047738567,-21.603447,69.722
1202495184,37.576030291,-122.047467329,-21.545544,69.513
1202495187,37.575224623,-122.047190642,-21.487995,69.211
1202495191,37.574150902,-122.046833993,-21.411716,68.999
1202495196,37.572822706,-122.046366283,-21.317566,68.740
1202495199,37.572033131,-122.046067719,-21.258091,68.520
1202495203,37.571002492,-122.045577211,-21.166412,68.375
1202495207,37.570004962,-122.044998356,-21.074585,68.272
1202495210,37.569280012,-122.044489324,-21.007551,68.024
1202495214,37.568358170,-122.043729756,-20.943073,67.654
1202495218,37.567485950,-122.042880586,-20.877083,67.367
1202495221,37.566875161,-122.042221684,-20.828356,66.788
1202495225,37.566080724,-122.041370419,-20.765215,66.317
1202495228,37.565479239,-122.040731215,-20.717665,66.249
1202495232,37.564656891,-122.039853379,-20.643589,66.551
1202495235,37.564034032,-122.039183162,-20.587244,66.581
1202495238,37.563422153,-122.038524009,-20.531872,66.315
1202495242,37.562616066,-122.037663272,-20.459118,66.060
1202495246,37.561813331,-122.036804546,-20.386564,66.008
1202495249,37.561206147,-122.036153859,-20.331633,66.054
1202495253,37.560402071,-122.035290440,-20.258810,66.283
1202495256,37.559796143,-122.034640507,-20.203966,66.764
1202495259,37.559170686,-122.033977164,-20.147717,67.654
1202495262,37.558542714,-122.033304768,-20.090034,68.352
1202495266,37.557686168,-122.032388626,-20.011003,69.253
1202495269,37.557043527,-122.031697287,-19.951593,69.609
1202495274,37.555956898,-122.030532622,-19.851450,69.841
1202495278,37.555066992,-122.029634753,-19.771854,69.856
1202495281,37.554417394,-122.028986497,-19.714119,69.287
1202495284,37.553749860,-122.028381491,-19.657255,68.705
1202495288,37.552828773,-122.027657127,-19.583118,66.470
1202495291,37.552126621,-122.027134013,-19.527737,63.684
1202495294,37.551425056,-122.026608468,-19.472296,60.576
1202495298,37.550489217,-122.025900030,-19.398067,57.656
1202495304,37.550253015,-122.025723842,-19.379444,45.678
1202495308,37.549305944,-122.025020349,-19.305065,50.621
1202495312,37.548373793,-122.024319958,-19.230425,57.267
1202495316,37.547460501,-122.023639767,-19.156898,59.250
1202495320,37.546571349,-122.022971059,-19.085420,61.370
1202495323,37.545899037,-122.022489854,-19.030502,63.646
1202495326,37.545226138,-122.022020132,-18.975296,64.244
1202495329,37.544563549,-122.021526103,-18.919603,64.094
1202495333,37.543679929,-122.020858317,-18.844965,63.951
1202495336,37.543014742,-122.020354984,-18.788765,63.705
1202495339,37.542350476,-122.019848885,-18.732508,63.268
1202495343,37.541468030,-122.019188559,-18.658337,62.584
1202495347,37.540636377,-122.018559748,-18.588215,61.472
1202495350,37.540015614,-122.018090530,-18.535952,60.789
1202495354,37.539189494,-122.017468760,-18.466702,60.357
1202495357,37.538582225,-122.016991076,-18.415054,60.061
1202495360,37.537991972,-122.016455053,-18.361560,60.265
1202495364,37.537256795,-122.015684841,-18.290100,60.747
1202495368,37.536567971,-122.014812452,-18.223043,61.819
1202495371,37.536085676,-122.014073169,-18.173897,63.274
1202495374,37.535624839,-122.013266327,-18.122017,64.888
1202495378,37.535005752,-122.012127562,-18.049625,66.619
1202495382,37.534373925,-122.010961891,-17.975573,67.732
1202495385,37.533902862,-122.010092604,-17.920353,68.212
