unix time, latitude, longitude, postmile, speed
1202514438,37.641345157,-122.091731891,-26.663721,37.606
1202514442,37.640774434,-122.091273150,-26.617040,33.896
1202514445,37.640554409,-122.091113642,-26.599830,26.733
1202514449,37.640391381,-122.090967378,-26.585850,22.413
1202514452,37.640254085,-122.090833771,-26.573610,21.225
1202514456,37.640072869,-122.090660768,-26.557606,21.447
1202514460,37.639701551,-122.090358517,-26.527206,26.072
1202514464,37.639203247,-122.089996251,-26.489813,30.106
1202514468,37.638742242,-122.089670531,-26.450659,32.835
1202514471,37.638393555,-122.089417733,-26.422787,35.664
1202514475,37.637828028,-122.089010121,-26.377748,39.327
1202514479,37.637194440,-122.088559426,-26.328001,41.798
1202514483,37.636578119,-122.088117868,-26.277897,43.123
1202514487,37.635969426,-122.087686786,-26.229874,44.403
1202514491,37.635328713,-122.087226369,-26.179087,45.931
1202514494,37.634826386,-122.086868210,-26.139427,47.126
1202514498,37.634152816,-122.086382647,-26.086226,48.174
1202514501,37.633633977,-122.086012586,-26.046692,49.223
1202514504,37.633091752,-122.085632131,-26.002205,50.396
1202514507,37.632546928,-122.085242708,-25.959518,51.145
1202514510,37.632010822,-122.084853620,-25.917301,51.532
1202514513,37.631460131,-122.084464784,-25.874422,52.024
1202514517,37.630722105,-122.083928510,-25.816616,52.397
1202514521,37.629978546,-122.083405563,-25.757833,52.579
1202514525,37.629254853,-122.082888652,-25.700964,52.727
1202514529,37.628527220,-122.082367968,-25.643750,53.362
1202514532,37.627962113,-122.081962703,-25.599281,54.473
1202514536,37.627171867,-122.081399691,-25.537241,55.903
1202514539,37.626561330,-122.080966179,-25.489368,57.141
1202514543,37.625732444,-122.080365113,-25.423903,58.258
1202514546,37.625095587,-122.079913748,-25.374016,58.658
1202514549,37.624465184,-122.079462634,-25.324486,58.283
1202514552,37.623856323,-122.079024260,-25.276580,57.015
1202514555,37.623278391,-122.078615559,-25.231558,55.053
1202514558,37.622728706,-122.078226304,-25.190344,52.793
1202514561,37.622198132,-122.077844927,-25.146215,50.610
1202514564,37.621709886,-122.077495989,-25.107826,48.202
1202514567,37.621246954,-122.077159791,-25.071226,46.382
1202514570,37.620785698,-122.076835495,-25.035181,45.315
1202514573,37.620323185,-122.076511702,-24.999123,44.812
1202514577,37.619709294,-122.076066791,-24.950808,44.715
1202514581,37.619078556,-122.075621963,-24.900661,45.218
1202514584,37.618592490,-122.075274366,-24.861433,45.825
1202514587,37.618103490,-122.074922578,-24.821888,46.348
1202514590,37.617611053,-122.074567939,-24.782051,46.893
1202514593,37.617110486,-122.074214642,-24.741835,47.482
1202514596,37.616610841,-122.073860675,-24.701645,48.015
1202514599,37.616106753,-122.073499583,-24.660946,48.692
1202514602,37.615584980,-122.073121559,-24.618652,49.562
1202514605,37.615043258,-122.072733644,-24.574934,50.310
1202514608,37.614498435,-122.072348496,-24.531208,50.544
1202514611,37.613961741,-122.071959325,-24.488173,50.400
1202514614,37.613429156,-122.071581385,-24.444407,49.990
1202514618,37.612741672,-122.071091211,-24.388514,49.272
1202514622,37.612087800,-122.070631296,-24.335600,48.608
1202514625,37.611591340,-122.070276658,-24.295214,48.428
1202514629,37.610905701,-122.069789167,-24.239529,48.918
1202514633,37.610210171,-122.069293545,-24.183002,49.181
1202514637,37.609482538,-122.068773951,-24.123837,49.723
1202514640,37.608957496,-122.068395676,-24.081028,49.489
1202514644,37.608304965,-122.067931570,-24.028280,49.194
1202514647,37.607800877,-122.067570310,-23.987768,49.633
1202514650,37.607265358,-122.067184072,-23.946016,50.558
1202514653,37.606717852,-122.066789955,-23.903358,51.290
1202514657,37.605977479,-122.066270110,-23.846157,51.704
1202514661,37.605240291,-122.065746660,-23.788986,51.874
1202514666,37.604283329,-122.065067391,-23.714780,51.895
1202514670,37.603550416,-122.064540253,-23.657694,50.898
1202514673,37.603057476,-122.064191902,-23.619528,49.572
1202514677,37.602399078,-122.063754283,-23.569595,49.102
1202514680,37.601896332,-122.063405428,-23.530928,49.152
1202514684,37.601187977,-122.062898574,-23.475880,50.164
1202514687,37.600635359,-122.062505128,-23.433050,50.927
1202514691,37.599903367,-122.061982265,-23.377123,51.315
