unix time, latitude, longitude, postmile, speed
1202507719,37.653578959,-122.100108511,-27.624020,36.589
1202507722,37.653056097,-122.099756387,-27.582943,39.760
1202507726,37.652383952,-122.099281804,-27.529293,44.040
1202507729,37.651862514,-122.098935212,-27.488628,46.483
1202507733,37.651169582,-122.098465994,-27.434488,49.225
1202507736,37.650616461,-122.098110098,-27.392973,52.384
1202507740,37.649879775,-122.097605340,-27.332302,55.997
1202507744,37.649086093,-122.097075520,-27.270279,56.751
1202507747,37.648471113,-122.096628597,-27.221062,58.211
1202507751,37.647640970,-122.096015126,-27.152712,59.270
1202507754,37.647013585,-122.095566946,-27.103070,59.925
1202507758,37.646170282,-122.094963617,-27.036310,60.451
1202507762,37.645308036,-122.094331957,-26.967484,61.045
1202507765,37.644663552,-122.093855613,-26.915878,61.197
1202507768,37.644022588,-122.093401063,-26.865316,61.264
1202507771,37.643388413,-122.092955146,-26.815475,61.336
1202507775,37.642541590,-122.092348380,-26.748620,61.588
1202507779,37.641674566,-122.091706662,-26.678825,62.248
1202507783,37.640765633,-122.091037367,-26.606754,62.830
1202507787,37.639884779,-122.090422220,-26.538406,62.207
1202507791,37.639014235,-122.089798774,-26.469650,61.698
1202507795,37.638144780,-122.089171221,-26.400187,60.808
1202507799,37.637312709,-122.088575771,-26.334085,59.437
1202507803,37.636510645,-122.088004041,-26.269993,58.320
1202507806,37.635934557,-122.087592239,-26.224367,57.585
1202507810,37.635150430,-122.087035345,-26.162426,58.029
1202507813,37.634538216,-122.086596301,-26.113937,59.087
1202507817,37.633689214,-122.085986770,-26.047201,60.618
1202507820,37.633026289,-122.085512605,-25.994253,62.179
1202507824,37.632109309,-122.084860997,-25.922520,63.703
1202507828,37.631182439,-122.084208549,-25.850336,64.610
1202507832,37.630264453,-122.083552247,-25.779789,65.009
1202507836,37.629361890,-122.082902230,-25.707000,65.196
1202507840,37.628456310,-122.082256573,-25.635878,65.575
1202507843,37.627768994,-122.081765393,-25.581854,66.151
1202507846,37.627069608,-122.081268514,-25.526993,66.835
1202507850,37.626118765,-122.080582791,-25.452024,67.788
1202507854,37.625146968,-122.079885584,-25.375544,68.614
1202507857,37.624409277,-122.079362554,-25.317736,69.044
1202507860,37.623671753,-122.078835416,-25.259804,69.111
1202507864,37.622708003,-122.078145754,-25.183903,68.722
1202507867,37.621998559,-122.077638397,-25.128096,68.340
1202507870,37.621291797,-122.077134477,-25.072557,68.087
1202507873,37.620586292,-122.076629635,-25.017052,67.983
1202507876,37.619872993,-122.076120435,-24.960993,68.004
1202507880,37.618903458,-122.075429934,-24.883960,68.094
1202507884,37.617927470,-122.074734153,-24.805273,67.833
1202507887,37.617217774,-122.074229478,-24.748102,66.706
1202507891,37.616294760,-122.073569907,-24.673628,65.344
1202507895,37.615407703,-122.072936067,-24.602055,63.889
1202507899,37.614549899,-122.072325195,-24.532925,62.624
1202507903,37.613711374,-122.071728906,-24.465273,61.877
1202507906,37.613078624,-122.071277373,-24.413813,61.843
1202507910,37.612218809,-122.070659627,-24.343725,62.197
1202507913,37.611528895,-122.070170124,-24.287725,62.456
1202507916,37.610817104,-122.069687830,-24.230833,61.585
1202507919,37.610154515,-122.069231184,-24.177584,59.230
1202507922,37.609566692,-122.068829020,-24.130476,56.056
1202507926,37.608907791,-122.068385953,-24.078068,52.510
1202507929,37.608454246,-122.068062831,-24.041412,51.212
1202507933,37.607751257,-122.067569724,-23.985200,52.523
1202507937,37.606962352,-122.067009980,-23.924038,54.571
1202507941,37.606133550,-122.066407489,-23.859243,56.408
1202507944,37.605502728,-122.065958471,-23.810282,57.738
1202507947,37.604872996,-122.065512889,-23.761505,58.570
