unix time, latitude, longitude, postmile, speed
1202495462,37.596047274,-122.059292681,-23.075327,54.344
1202495466,37.595236074,-122.058670660,-23.009920,57.440
1202495469,37.594558649,-122.058195993,-22.957006,59.743
1202495473,37.593648458,-122.057536757,-22.885103,60.454
1202495476,37.593012356,-122.057054546,-22.834024,59.365
1202495480,37.592198809,-122.056461610,-22.769530,57.388
1202495484,37.591468829,-122.055939670,-22.711819,54.834
1202495487,37.590946217,-122.055566088,-22.670506,53.313
1202495490,37.590412961,-122.055187310,-22.628440,52.883
1202495494,37.589670492,-122.054659754,-22.569874,53.456
1202495498,37.588916289,-122.054119708,-22.510153,54.654
1202495502,37.588128139,-122.053561473,-22.447891,56.240
1202495506,37.587313251,-122.052978177,-22.383299,58.043
1202495510,37.586458297,-122.052368226,-22.315628,59.678
1202495514,37.585583143,-122.051742936,-22.246605,60.735
1202495517,37.584932875,-122.051284362,-22.194891,60.972
1202495521,37.584056463,-122.050709113,-22.126112,60.771
1202495524,37.583381385,-122.050320612,-22.074835,60.280
1202495528,37.582491982,-122.049853740,-22.008644,59.300
1202495532,37.581629400,-122.049454342,-21.945974,58.218
1202495536,37.580787522,-122.049128622,-21.886251,57.366
1202495539,37.580128118,-122.048897030,-21.838987,57.298
1202495542,37.579430157,-122.048654374,-21.789019,57.662
1202495545,37.578755331,-122.048428565,-21.740917,57.550
1202495549,37.577861904,-122.048129080,-21.677233,57.608
1202495552,37.577223203,-122.047903691,-21.631440,57.856
1202495556,37.576340254,-122.047569588,-21.567589,59.052
1202495559,37.575629972,-122.047323579,-21.516788,60.782
1202495562,37.574905776,-122.047076900,-21.465120,62.294
1202495566,37.573863654,-122.046718239,-21.390789,64.745
1202495569,37.573098051,-122.046453873,-21.336487,65.893
1202495572,37.572332532,-122.046187329,-21.283901,67.072
1202495575,37.571531558,-122.045845515,-21.214090,68.625
1202495578,37.570756064,-122.045441172,-21.143797,69.235
1202495582,37.569708746,-122.044789899,-21.047000,69.927
1202495585,37.568981532,-122.044242561,-20.986626,69.507
1202495588,37.568289690,-122.043653313,-20.937511,69.035
1202495591,37.567640177,-122.043028861,-20.888676,68.310
1202495595,37.566835347,-122.042176757,-20.825104,67.586
1202495598,37.566218271,-122.041528418,-20.776556,67.632
1202495602,37.565341189,-122.040637924,-20.707666,68.274
1202495605,37.564710368,-122.039963936,-20.650820,68.448
1202495609,37.563870417,-122.039059445,-20.574808,68.767
1202495612,37.563237835,-122.038381433,-20.517769,69.179
1202495616,37.562382295,-122.037463364,-20.440266,69.662
1202495619,37.561739487,-122.036750483,-20.381021,70.020
1202495622,37.561097350,-122.036047828,-20.322268,70.144
1202495626,37.560240133,-122.035125903,-20.244568,70.447
1202495629,37.559588356,-122.034425428,-20.185516,70.866
1202495632,37.558942112,-122.033744985,-20.127459,70.922
1202495635,37.558262256,-122.033052724,-20.066177,71.466
1202495638,37.557586172,-122.032340514,-20.004251,71.530
1202495642,37.556685369,-122.031375757,-19.921144,71.159
1202495646,37.555840976,-122.030433632,-19.841806,69.865
1202495649,37.555216776,-122.029754111,-19.783972,68.583
1202495652,37.554588972,-122.029098479,-19.727026,67.262
1202495655,37.553978015,-122.028525995,-19.674263,65.454
1202495658,37.553333028,-122.027994247,-19.621405,64.556
1202495661,37.552675803,-122.027494183,-19.569157,63.881
1202495664,37.552031068,-122.027007195,-19.518038,63.411
1202495667,37.551378453,-122.026515932,-19.466362,63.750
1202495670,37.550727179,-122.026025674,-19.414793,64.376
1202495673,37.550060064,-122.025528712,-19.362183,65.558
1202495676,37.549356571,-122.025002915,-19.306680,67.220
1202495679,37.548615024,-122.024449374,-19.247849,68.855
1202495682,37.547863587,-122.023881501,-19.186970,69.744
1202495686,37.546888940,-122.023159903,-19.108658,69.849
1202495690,37.545932229,-122.022439646,-19.030123,69.658
1202495693,37.545219852,-122.021896331,-18.969704,69.322
1202495697,37.544257023,-122.021172219,-18.888483,68.859
1202495700,37.543536766,-122.020634688,-18.827911,68.172
1202495704,37.542603106,-122.019936811,-18.749367,67.138
1202495707,37.541933728,-122.019435406,-18.693027,66.128
1202495711,37.541051533,-122.018770972,-18.618656,65.537
1202495715,37.540142516,-122.018097151,-18.542578,65.170
1202495718,37.539464755,-122.017601111,-18.486260,64.405
1202495721,37.538776350,-122.017094341,-18.429140,63.424
1202495724,37.538133710,-122.016536441,-18.372000,61.696
1202495728,37.537384787,-122.015780227,-18.300377,58.887
1202495731,37.536903331,-122.015253424,-18.253662,56.015
1202495734,37.536481134,-122.014695776,-18.214996,54.039
1202495738,37.535948716,-122.013887929,-18.161161,53.065
1202495742,37.535468349,-122.013041189,-18.106806,52.551
1202495746,37.534982199,-122.012159749,-18.050590,52.799
1202495750,37.534487080,-122.011243858,-17.992443,53.155
1202495754,37.533992716,-122.010325537,-17.934195,52.972
1202495758,37.533511343,-122.009436805,-17.877748,52.415
1202495762,37.533037347,-122.008559220,-17.822046,51.672
1202495766,37.532595369,-122.007748858,-17.770502,50.584
1202495770,37.532153308,-122.006930114,-17.718546,49.791
1202495774,37.531681910,-122.006113130,-17.665993,48.519
