unix time, latitude, longitude, postmile, speed
1202504910,37.627888101,-122.081998578,-25.596870,63.559
1202504913,37.627225176,-122.081475882,-25.542892,64.313
1202504916,37.626546578,-122.080980261,-25.489159,64.420
1202504919,37.625886587,-122.080499726,-25.436960,64.055
1202504922,37.625242103,-122.080005278,-25.385012,63.995
1202504926,37.624354543,-122.079366242,-25.315111,64.530
1202504929,37.623659181,-122.078870536,-25.260601,65.295
1202504932,37.622959208,-122.078371562,-25.206123,65.737
1202504935,37.622258230,-122.077874851,-25.150442,66.025
1202504939,37.621319122,-122.077209160,-25.076813,66.176
1202504942,37.620620239,-122.076713035,-25.022015,65.786
1202504946,37.619711138,-122.076065450,-24.950832,64.976
1202504950,37.618796254,-122.075412835,-24.877598,64.240
1202504954,37.617899390,-122.074769105,-24.805124,62.909
1202504957,37.617279633,-122.074289493,-24.753702,61.062
1202504961,37.616442449,-122.073693121,-24.686224,59.536
1202504965,37.615641223,-122.073125582,-24.621770,57.864
1202504969,37.614861035,-122.072573634,-24.559050,56.602
1202504973,37.614097361,-122.072024871,-24.497385,55.688
1202504977,37.613331925,-122.071484406,-24.435429,55.491
1202504981,37.612552157,-122.070933129,-24.372213,55.747
1202504985,37.611780855,-122.070382941,-24.309496,56.021
1202504989,37.610989520,-122.069822108,-24.245290,56.723
1202504993,37.610168932,-122.069244092,-24.178858,57.616
1202504996,37.609541546,-122.068801528,-24.128050,58.327
1202505000,37.608724814,-122.068221165,-24.061783,58.727
1202505004,37.607914284,-122.067643903,-23.996307,59.482
1202505007,37.607275835,-122.067190862,-23.946804,60.786
1202505011,37.606406884,-122.066575714,-23.879484,62.029
1202505015,37.605503650,-122.065927793,-23.809193,63.566
1202505019,37.604587257,-122.065273753,-23.738000,64.687
1202505023,37.603668181,-122.064616696,-23.666560,65.646
1202505026,37.602976926,-122.064124846,-23.612915,66.410
1202505030,37.602034968,-122.063450858,-23.539677,67.256
1202505034,37.601067446,-122.062761698,-23.464571,67.879
1202505038,37.600091541,-122.062064492,-23.388796,67.927
1202505042,37.599132987,-122.061381702,-23.313654,67.230
1202505046,37.598196310,-122.060719867,-23.240261,66.295
1202505050,37.597288047,-122.060070270,-23.168804,64.981
1202505054,37.596406690,-122.059444394,-23.099628,63.707
1202505058,37.595536984,-122.058830084,-23.031492,62.667
1202505061,37.594886465,-122.058364637,-22.980305,61.890
