unix time, latitude, longitude, postmile, speed
1202501442,37.641119768,-122.091534162,-26.644570,51.265
1202501445,37.640573100,-122.091099477,-26.600070,52.655
1202501448,37.640005646,-122.090656410,-26.554384,53.994
1202501452,37.639251610,-122.090065653,-26.495138,54.827
1202501455,37.638685916,-122.089624011,-26.445923,55.323
1202501459,37.637904304,-122.089052030,-26.383259,55.822
1202501463,37.637095953,-122.088477954,-26.319862,56.226
1202501467,37.636309731,-122.087912930,-26.256132,56.091
1202501470,37.635735822,-122.087500708,-26.210625,56.072
1202501474,37.634963430,-122.086949095,-26.149548,56.465
1202501477,37.634365884,-122.086522121,-26.102396,57.151
1202501481,37.633552170,-122.085941675,-26.040493,57.935
1202501484,37.632931574,-122.085501290,-25.989012,58.768
1202501487,37.632292454,-122.085045231,-25.938969,59.562
1202501491,37.631441188,-122.084438297,-25.872406,59.920
1202501494,37.630805421,-122.083979137,-25.822657,60.149
1202501498,37.629967650,-122.083381675,-25.756369,60.130
1202501501,37.629335152,-122.082927376,-25.706568,60.246
1202501505,37.628477181,-122.082318515,-25.639296,60.586
1202501509,37.627640667,-122.081721975,-25.573597,60.605
1202501513,37.626813541,-122.081126441,-25.508423,60.973
1202501516,37.626153383,-122.080655797,-25.456587,62.038
1202501520,37.625258782,-122.080016426,-25.386292,62.679
1202501523,37.624590074,-122.079537903,-25.333738,62.842
1202501526,37.623916253,-122.079058123,-25.280916,62.929
1202501530,37.623029951,-122.078428224,-25.211850,62.438
1202501534,37.622182374,-122.077819865,-25.144447,61.540
1202501537,37.621545768,-122.077363303,-25.094330,60.980
1202501541,37.620700202,-122.076761986,-25.027975,60.517
1202501544,37.620070722,-122.076310453,-24.978466,60.028
1202501547,37.619441241,-122.075862356,-24.929628,59.560
1202501550,37.618821651,-122.075418702,-24.879173,59.110
1202501554,37.617997040,-122.074829958,-24.812658,58.789
1202501557,37.617387508,-122.074393261,-24.763435,58.369
1202501560,37.616786274,-122.073966371,-24.715033,57.990
1202501563,37.616184705,-122.073533781,-24.666391,57.883
1202501567,37.615368140,-122.072953166,-24.600632,57.926
1202501571,37.614543445,-122.072366098,-24.534225,57.808
1202501574,37.613932321,-122.071927725,-24.485374,57.362
1202501578,37.613140231,-122.071363791,-24.420465,56.819
1202501582,37.612383597,-122.070805388,-24.358215,56.344
1202501585,37.611802564,-122.070402387,-24.311415,56.259
1202501588,37.611210299,-122.069940041,-24.261711,56.643
1202501592,37.610401948,-122.069353140,-24.195583,56.757
1202501596,37.609593011,-122.068785267,-24.130156,56.938
1202501599,37.609005189,-122.068368770,-24.082466,56.944
1202501602,37.608426921,-122.067953028,-24.035318,57.341
1202501606,37.607621756,-122.067379287,-23.971529,58.527
1202501609,37.606997137,-122.066924904,-23.922690,59.919
1202501612,37.606347456,-122.066462307,-23.872257,61.550
1202501615,37.605673635,-122.065979929,-23.819855,63.204
1202501618,37.604982212,-122.065489420,-23.766249,64.578
1202501621,37.604278887,-122.064987595,-23.711615,65.552
1202501625,37.603331145,-122.064306147,-23.637804,66.212
1202501629,37.602417770,-122.063652610,-23.566788,66.045
1202501633,37.601490732,-122.062993709,-23.494871,66.360
1202501637,37.600565202,-122.062335143,-23.423052,66.563
1202501641,37.599634392,-122.061668195,-23.350433,67.002
1202501645,37.598683633,-122.060992279,-23.275785,67.461
1202501648,37.597964215,-122.060481905,-23.219340,67.831
1202501652,37.597005242,-122.059794757,-23.143848,67.846
1202501655,37.596286075,-122.059285054,-23.087440,67.617
1202501658,37.595572691,-122.058780044,-23.031511,67.079
1202501662,37.594648754,-122.058123322,-22.958977,66.112
1202501666,37.593742084,-122.057477748,-22.887766,65.195
1202501669,37.593060803,-122.057019342,-22.835218,64.570
1202501673,37.592163940,-122.056395980,-22.765255,64.052
1202501677,37.591277638,-122.055765242,-22.695295,63.699
1202501680,37.590618401,-122.055295018,-22.643220,63.418
1202501684,37.589720113,-122.054654054,-22.572262,63.498
1202501687,37.589035731,-122.054167987,-22.518261,63.288
1202501691,37.588158649,-122.053536914,-22.448627,62.343
1202501695,37.587321968,-122.052941380,-22.382452,61.174
1202501699,37.586459386,-122.052326568,-22.314257,60.630
1202501703,37.585606277,-122.051720137,-22.247467,59.580
1202501707,37.584800860,-122.051148492,-22.183064,58.192
1202501711,37.584003490,-122.050642057,-22.121069,57.291
1202501715,37.583190697,-122.050180215,-22.059580,56.995
1202501719,37.582330630,-122.049745697,-21.996117,57.266
1202501723,37.581452961,-122.049355771,-21.932905,57.540
1202501726,37.580784421,-122.049095178,-21.885277,57.816
1202501729,37.580111187,-122.048859311,-21.837032,57.761
1202501733,37.579206109,-122.048551612,-21.772394,57.645
1202501736,37.578492139,-122.048271153,-21.720528,57.621
1202501740,37.577660068,-122.048014080,-21.661713,54.623
1202501744,37.576849287,-122.047745776,-21.604002,52.505
1202501748,37.576046301,-122.047477387,-21.546800,50.007
1202501752,37.575319841,-122.047230540,-21.494976,46.729
1202501755,37.574810557,-122.047059382,-21.458720,43.992
1202501758,37.574364891,-122.046906580,-21.426939,41.571
1202501762,37.573832138,-122.046727123,-21.389109,40.181
1202501766,37.573256301,-122.046528305,-21.348286,41.292
1202501770,37.572582648,-122.046291851,-21.301964,43.880
1202501773,37.572033298,-122.046081298,-21.258705,46.738
1202501776,37.571444973,-122.045815089,-21.206903,49.804
1202501780,37.570639221,-122.045379733,-21.133278,52.558
1202501784,37.569816872,-122.044869359,-21.056982,54.624
1202501788,37.569033165,-122.044297211,-20.990702,55.668
1202501791,37.568475098,-122.043836960,-20.951664,56.534
1202501794,37.567931196,-122.043335471,-20.911604,57.518
1202501798,37.567195936,-122.042580346,-20.854443,59.043
1202501801,37.566622028,-122.041967461,-20.808900,60.433
1202501805,37.565845277,-122.041140922,-20.747385,61.599
1202501808,37.565273464,-122.040533989,-20.700136,62.104
1202501812,37.564513225,-122.039715580,-20.631346,62.572
1202501816,37.563731278,-122.038877223,-20.560745,63.004
1202501819,37.563138929,-122.038238857,-20.507113,62.971
1202501823,37.562372320,-122.037413827,-20.437600,62.257
1202501826,37.561810817,-122.036816197,-20.386986,61.477
1202501829,37.561244703,-122.036213874,-20.335968,61.003
1202501833,37.560509359,-122.035431591,-20.269707,60.155
1202501837,37.559807794,-122.034674622,-20.206010,59.421
1202501840,37.559267748,-122.034091409,-20.156971,59.348
1202501844,37.558512204,-122.033285070,-20.087767,59.600
1202501848,37.557773340,-122.032495831,-20.019630,59.024
1202501851,37.557241089,-122.031930304,-19.970705,58.341
