unix time, latitude, longitude, postmile, speed
1202505661,37.627765306,-122.081918279,-25.587511,60.510
1202505665,37.626935917,-122.081307741,-25.521658,60.885
1202505669,37.626106025,-122.080685721,-25.455336,60.891
1202505673,37.625271271,-122.080087085,-25.389692,61.778
1202505676,37.624598875,-122.079609401,-25.337029,63.567
1202505679,37.623899657,-122.079105984,-25.282074,65.454
1202505682,37.623182586,-122.078597622,-25.226429,67.002
1202505686,37.622217745,-122.077902008,-25.149418,68.468
1202505690,37.621245110,-122.077193989,-25.072468,69.695
1202505694,37.620262751,-122.076464009,-24.994198,70.352
1202505697,37.619496897,-122.075921868,-24.934803,70.859
1202505700,37.618734479,-122.075373189,-24.872787,70.667
1202505704,37.617757066,-122.074672378,-24.793835,69.683
1202505707,37.617051645,-122.074166530,-24.736853,68.562
1202505710,37.616353852,-122.073668897,-24.680595,67.932
1202505714,37.615416169,-122.073004715,-24.605188,67.750
1202505718,37.614478066,-122.072336007,-24.529655,67.905
1202505722,37.613544658,-122.071629413,-24.452465,68.605
1202505725,37.612811829,-122.071099677,-24.392605,69.529
1202505728,37.612069947,-122.070568097,-24.332186,70.299
1202505732,37.611049618,-122.069835435,-24.249031,71.128
1202505736,37.610042700,-122.069117190,-24.167154,71.056
1202505739,37.609293107,-122.068584939,-24.106297,70.837
1202505743,37.608308653,-122.067881446,-24.026220,70.341
1202505746,37.607589821,-122.067368223,-23.969479,69.740
1202505749,37.606866715,-122.066853993,-23.913370,69.567
1202505753,37.605887876,-122.066161313,-23.837543,69.713
1202505756,37.605160579,-122.065640210,-23.780966,69.645
1202505759,37.604426240,-122.065113659,-23.723827,69.697
1202505762,37.603669606,-122.064575625,-23.665120,69.869
1202505766,37.602682302,-122.063875653,-23.588589,69.304
1202505769,37.601981911,-122.063377600,-23.534243,68.429
1202505772,37.601272634,-122.062866556,-23.478964,68.210
1202505776,37.600331682,-122.062198518,-23.405993,67.808
1202505780,37.599394670,-122.061527296,-23.332700,67.651
1202505784,37.598438546,-122.060849116,-23.257687,67.724
1202505787,37.597707393,-122.060323236,-23.200056,68.009
1202505790,37.597011779,-122.059823674,-23.145254,67.478
1202505794,37.596098739,-122.059174748,-23.073572,67.232
1202505798,37.595136665,-122.058493718,-22.998142,67.825
1202505802,37.594141649,-122.057787627,-22.920069,67.977
