unix time, latitude, longitude, postmile, speed
1202515106,37.627974434,-122.082085330,-25.604624,49.248
1202515109,37.627389294,-122.081641844,-25.557669,53.711
1202515113,37.626550349,-122.081012950,-25.490618,57.402
1202515116,37.625899830,-122.080547587,-25.439500,59.349
1202515120,37.625053091,-122.079942414,-25.373010,59.967
1202515123,37.624425538,-122.079493731,-25.323767,59.977
1202515127,37.623555329,-122.078871123,-25.255657,59.879
1202515131,37.622704901,-122.078249605,-25.191360,58.694
1202515135,37.621945836,-122.077677457,-25.126871,56.603
1202515139,37.621184425,-122.077129280,-25.066862,55.343
1202515143,37.620429383,-122.076590911,-25.007593,54.189
1202515146,37.619877603,-122.076200398,-24.964512,52.755
1202515150,37.619142007,-122.075677871,-24.906189,51.626
1202515153,37.618608834,-122.075292471,-24.863000,50.183
1202515157,37.617913975,-122.074791149,-24.806753,48.561
1202515160,37.617426148,-122.074458975,-24.768034,46.713
1202515164,37.616836063,-122.074043400,-24.720669,44.618
1202515167,37.616389475,-122.073722541,-24.684576,43.345
1202515171,37.615783212,-122.073286012,-24.635548,42.233
1202515174,37.615334613,-122.072963644,-24.599302,40.412
1202515178,37.614791298,-122.072575646,-24.555529,38.173
1202515181,37.614413274,-122.072305162,-24.525110,35.975
1202515185,37.613978254,-122.071997211,-24.490840,33.523
1202515188,37.613671392,-122.071781712,-24.465176,32.172
1202515192,37.613269061,-122.071495973,-24.432510,31.886
1202515195,37.612947113,-122.071262370,-24.406180,32.627
1202515198,37.612586020,-122.070999681,-24.376617,34.291
1202515202,37.612055195,-122.070616628,-24.333284,36.360
1202515206,37.611505929,-122.070221505,-24.288496,37.855
1202515210,37.610959345,-122.069837195,-24.244276,38.998
1202515213,37.610536059,-122.069536285,-24.209904,39.940
1202515216,37.610096764,-122.069224227,-24.174246,40.708
1202515219,37.609655959,-122.068911833,-24.138500,41.005
1202515222,37.609220017,-122.068597428,-24.102943,41.233
1202515226,37.608661195,-122.068196019,-24.057482,41.387
1202515230,37.608113690,-122.067807853,-24.014442,42.045
1202515234,37.607512288,-122.067380209,-23.965935,43.861
1202515238,37.606868307,-122.066919288,-23.915857,45.879
1202515241,37.606357766,-122.066553921,-23.876158,47.456
1202515245,37.605646980,-122.066044888,-23.820875,48.554
1202515248,37.605095535,-122.065649095,-23.777954,48.363
1202515252,37.604353653,-122.065121119,-23.720375,47.139
1202515256,37.603756359,-122.064698420,-23.674109,43.299
1202515260,37.603269790,-122.064351661,-23.636328,40.018
1202515264,37.602781544,-122.064007248,-23.598550,38.199
1202515267,37.602388182,-122.063722180,-23.567833,37.125
1202515271,37.601865654,-122.063343486,-23.527027,35.996
1202515274,37.601468771,-122.063061686,-23.496254,34.853
1202515278,37.600980944,-122.062719034,-23.458578,32.550
1202515281,37.600676095,-122.062498590,-23.434801,29.938
1202515284,37.600392284,-122.062295078,-23.412743,27.498
1202515287,37.600167649,-122.062134564,-23.395334,25.191
1202515291,37.599896913,-122.061941948,-23.374712,23.978
1202515294,37.599661047,-122.061772718,-23.355696,24.592
1202515298,37.599287381,-122.061507347,-23.326368,26.394
1202515301,37.598971552,-122.061283131,-23.301582,27.817
1202515304,37.598649687,-122.061064028,-23.276672,28.905
1202515307,37.598312315,-122.060822462,-23.250120,29.823
1202515311,37.597907134,-122.060524653,-23.217943,29.641
1202515315,37.597504216,-122.060233968,-23.186150,29.635
1202515318,37.597188721,-122.060012016,-23.161465,29.804
1202515322,37.596794772,-122.059733569,-23.130594,29.845
1202515325,37.596501909,-122.059520753,-23.107428,30.383
1202515328,37.596149617,-122.059268541,-23.079702,31.811
1202515332,37.595651229,-122.058914238,-23.040571,32.635
