unix time, latitude, longitude, postmile, speed
1202509516,37.641060759,-122.091490912,-26.639921,36.747
1202509519,37.640659015,-122.091169047,-26.607113,37.250
1202509522,37.640278058,-122.090873501,-26.576480,37.519
1202509526,37.639838092,-122.090545350,-26.541904,38.066
1202509529,37.639446825,-122.090249971,-26.511606,41.086
1202509532,37.639050193,-122.089920982,-26.476395,44.640
1202509536,37.638342761,-122.089373979,-26.418442,51.055
1202509540,37.637440449,-122.088729160,-26.346947,56.908
1202509544,37.636553979,-122.088102780,-26.276072,60.410
1202509547,37.635866664,-122.087615205,-26.221815,63.171
1202509550,37.635173648,-122.087119080,-26.166971,64.916
1202509553,37.634488260,-122.086625554,-26.112719,65.629
1202509557,37.633568598,-122.085968665,-26.042463,66.236
1202509560,37.632866111,-122.085465332,-25.984306,66.936
1202509563,37.632155242,-122.084960406,-25.928751,67.568
1202509567,37.631204232,-122.084287004,-25.854666,68.514
1202509572,37.629977960,-122.083410676,-25.757998,69.606
1202509575,37.629232222,-122.082875241,-25.699290,70.347
1202509579,37.628221281,-122.082155906,-25.619953,71.213
1202509582,37.627471185,-122.081619632,-25.560995,71.494
1202509585,37.626728632,-122.081087549,-25.502586,71.768
1202509589,37.625721631,-122.080366957,-25.423424,72.129
1202509593,37.624695938,-122.079636810,-25.342970,72.577
1202509596,37.623921366,-122.079079497,-25.282038,72.704
1202509600,37.622899948,-122.078351697,-25.202744,72.331
1202509605,37.621648950,-122.077460030,-25.103329,71.679
1202509609,37.620638847,-122.076737762,-25.023928,70.999
1202509613,37.619653890,-122.076030246,-24.946642,70.109
1202509616,37.618936986,-122.075522386,-24.889300,68.823
1202509620,37.617995112,-122.074849320,-24.813307,67.424
1202509623,37.617291200,-122.074347160,-24.756548,65.817
1202509627,37.616358211,-122.073681302,-24.681310,63.712
1202509630,37.615692101,-122.073202360,-24.627462,61.018
1202509634,37.614936976,-122.072665667,-24.566689,57.125
1202509638,37.614228118,-122.072155796,-24.509516,55.048
1202509642,37.613525128,-122.071654978,-24.452410,54.126
1202509647,37.612593564,-122.070995741,-24.376867,54.655
1202509651,37.611793595,-122.070423760,-24.311770,55.796
1202509654,37.611187249,-122.069990919,-24.262457,56.902
1202509657,37.610568329,-122.069550367,-24.212173,58.110
1202509661,37.609730642,-122.068953911,-24.144120,59.330
1202509664,37.609109627,-122.068509083,-24.093584,60.305
1202509668,37.608274036,-122.067914974,-24.026083,61.500
1202509672,37.607400642,-122.067291193,-23.956917,63.402
1202509676,37.606457510,-122.066622485,-23.883810,65.604
1202509680,37.605484204,-122.065925111,-23.808096,67.290
1202509684,37.604504695,-122.065225558,-23.731985,68.392
1202509688,37.603527449,-122.064531452,-23.656190,68.665
1202509692,37.602555065,-122.063840868,-23.580780,69.621
1202509696,37.601579496,-122.063141901,-23.504900,69.920
1202509699,37.600845577,-122.062622056,-23.448055,70.251
1202509702,37.600107802,-122.062092822,-23.390753,70.716
1202509706,37.599096023,-122.061370722,-23.311321,71.453
1202509709,37.598333940,-122.060831682,-23.251589,71.658
1202509712,37.597587448,-122.060296665,-23.192816,71.677
1202509715,37.596833999,-122.059753853,-23.133390,71.779
1202509719,37.595817945,-122.059028567,-23.053505,71.711
1202509722,37.595066089,-122.058492293,-22.994408,71.291
1202509726,37.594072918,-122.057781844,-22.916265,71.071
1202509729,37.593332377,-122.057249593,-22.857904,70.795
1202509733,37.592371476,-122.056565043,-22.782430,70.324
1202509738,37.591115616,-122.055718220,-22.685072,70.757
1202509741,37.590356551,-122.055180521,-22.625265,70.622
1202509744,37.589616429,-122.054655060,-22.566952,70.070
1202509748,37.588628203,-122.053946118,-22.488516,69.445
1202509751,37.587898223,-122.053430129,-22.430883,68.210
1202509755,37.586963893,-122.052760834,-22.356796,66.405
1202509759,37.586054373,-122.052108974,-22.284687,64.600
1202509763,37.585186008,-122.051496005,-22.216194,62.479
1202509766,37.584553091,-122.051055872,-22.165667,60.362
1202509770,37.583704424,-122.050536362,-22.100187,58.038
1202509774,37.582861791,-122.050082230,-22.037040,55.456
1202509779,37.581783124,-122.049687527,-21.961397,51.989
