unix time, latitude, longitude, postmile, speed
1202514712,37.628148023,-122.082228912,-25.619020,44.487
1202514716,37.627464982,-122.081682328,-25.563090,48.419
1202514719,37.626925523,-122.081289972,-25.520440,50.679
1202514722,37.626358320,-122.080883701,-25.475845,52.104
1202514726,37.625580899,-122.080324880,-25.414658,52.733
1202514730,37.624830970,-122.079793048,-25.355955,51.857
1202514734,37.624128567,-122.079290302,-25.300860,50.142
1202514737,37.623630934,-122.078909512,-25.260878,48.311
1202514740,37.623120476,-122.078529812,-25.220549,46.535
1202514744,37.622534497,-122.078107867,-25.173527,43.391
1202514748,37.621997972,-122.077721378,-25.131227,41.512
1202514752,37.621461949,-122.077335643,-25.088987,40.641
1202514756,37.620918048,-122.076950997,-25.046404,40.819
1202514759,37.620483111,-122.076640448,-25.012260,41.898
1202514763,37.619899731,-122.076221437,-24.966465,43.464
1202514766,37.619410899,-122.075872331,-24.929209,45.728
1202514770,37.618711429,-122.075374614,-24.871622,47.906
1202514774,37.617998800,-122.074867090,-24.814192,49.456
1202514778,37.617282818,-122.074360068,-24.756609,50.565
1202514782,37.616567171,-122.073848772,-24.698881,51.518
1202514786,37.615845238,-122.073333202,-24.640663,52.439
1202514790,37.615101764,-122.072803801,-24.580800,53.591
1202514794,37.614331467,-122.072254284,-24.518888,54.867
1202514798,37.613541976,-122.071692026,-24.454756,56.062
1202514802,37.612731530,-122.071115938,-24.388937,57.142
1202514806,37.611910188,-122.070526774,-24.322027,57.918
1202514810,37.611079290,-122.069934425,-24.254488,58.252
1202514813,37.610466238,-122.069495884,-24.204601,57.898
1202514816,37.609848576,-122.069057846,-24.154501,57.285
1202514820,37.609027317,-122.068472789,-24.087830,56.231
1202514824,37.608268168,-122.067929642,-24.026570,54.410
1202514828,37.607557886,-122.067422370,-23.969833,52.738
1202514831,37.607039382,-122.067053482,-23.929596,51.735
1202514835,37.606331027,-122.066546713,-23.874521,51.443
1202514840,37.605419747,-122.065899211,-23.803835,51.395
1202514844,37.604690019,-122.065383473,-23.747335,51.022
1202514848,37.603967080,-122.064864046,-23.691046,50.388
1202514852,37.603255541,-122.064358031,-23.635840,49.364
1202514856,37.602580379,-122.063876323,-23.583400,47.690
1202514860,37.601963890,-122.063433004,-23.535389,45.423
1202514863,37.601515542,-122.063112564,-23.500551,43.380
1202514866,37.601043557,-122.062777707,-23.463980,41.480
1202514870,37.600457495,-122.062360205,-23.418543,38.202
1202514874,37.600013673,-122.062042028,-23.384266,33.735
1202514877,37.599711589,-122.061827032,-23.360350,30.215
1202514880,37.599438423,-122.061632908,-23.338905,26.947
1202514884,37.599123934,-122.061406512,-23.314108,24.311
1202514887,37.598924361,-122.061263182,-23.298384,22.985
1202514890,37.598754460,-122.061130245,-23.284590,22.764
1202514893,37.598540303,-122.060974090,-23.267630,24.509
1202514897,37.598066893,-122.060638563,-23.230500,27.585
1202514901,37.597575127,-122.060291720,-23.191990,28.189
1202514904,37.597258040,-122.060064067,-23.167011,27.243
1202514907,37.597010522,-122.059887628,-23.147560,25.489
1202514911,37.596755712,-122.059707501,-23.127592,23.765
1202514915,37.596497634,-122.059523183,-23.107298,23.796
1202514918,37.596238130,-122.059338446,-23.086912,25.431
1202514922,37.595842504,-122.059058910,-23.055914,27.704
1202514926,37.595373370,-122.058727657,-23.019165,30.547
1202514930,37.594903313,-122.058393219,-22.982250,32.445
1202514934,37.594437111,-122.058057608,-22.945490,34.120
1202514938,37.593944842,-122.057706155,-22.906786,36.086
1202514942,37.593413933,-122.057327964,-22.865078,38.043
1202514946,37.592856536,-122.056929824,-22.821255,39.878
1202514950,37.592260583,-122.056508884,-22.774530,41.529
1202514954,37.591625487,-122.056057100,-22.724407,42.552
1202514958,37.591002041,-122.055609423,-22.675047,42.390
1202514962,37.590355294,-122.055146658,-22.623903,41.756
1202514967,37.589685747,-122.054668387,-22.570992,39.082
1202514970,37.589334797,-122.054417517,-22.543262,37.262
1202514974,37.588870021,-122.054085426,-22.506441,36.353
1202514978,37.588365933,-122.053726848,-22.466564,36.654
1202514982,37.587853213,-122.053361900,-22.425997,37.255
1202514985,37.587457838,-122.053079179,-22.394669,38.630
1202514989,37.586903711,-122.052683553,-22.350792,40.626
1202514993,37.586303986,-122.052251131,-22.303180,42.981
1202514996,37.585815573,-122.051905880,-22.264725,44.810
1202515000,37.585130436,-122.051413192,-22.210402,46.008
1202515004,37.584417891,-122.050927545,-22.153898,46.160
1202515008,37.583715655,-122.050503924,-22.099962,44.834
1202515012,37.583106962,-122.050160936,-22.053984,41.868
1202515016,37.582558031,-122.049881735,-22.013386,39.028
1202515020,37.582040616,-122.049633799,-21.975565,36.607
1202515024,37.581495625,-122.049394328,-21.936335,35.047
1202515028,37.580986341,-122.049193665,-21.900469,32.868
1202515032,37.580515446,-122.049017897,-21.866396,30.617
1202515036,37.580051927,-122.048860485,-21.833298,28.290
1202515040,37.579575919,-122.048733918,-21.800135,25.666
1202515043,37.579316415,-122.048647836,-21.781658,21.244
1202515047,37.579129750,-122.048587151,-21.768396,17.046
1202515051,37.578960100,-122.048536692,-21.756456,15.578
1202515054,37.578872845,-122.048505595,-21.750193,15.166
1202515058,37.578732197,-122.048487993,-21.740883,17.183
1202515061,37.578177483,-122.048289426,-21.701048,21.845
1202515065,37.577620170,-122.048078118,-21.660736,26.361
1202515069,37.577112394,-122.047902433,-21.624424,26.837
1202515072,37.576798744,-122.047796654,-21.602066,25.818
1202515076,37.576459193,-122.047679642,-21.577805,23.767
1202515079,37.576227601,-122.047601188,-21.561293,21.800
1202515083,37.575955692,-122.047506724,-21.541853,19.907
1202515087,37.575690405,-122.047412511,-21.522835,19.337
1202515091,37.575405420,-122.047314778,-21.502502,19.971
1202515095,37.575102499,-122.047218135,-21.481092,21.159
1202515099,37.574759008,-122.047103890,-21.456715,23.350
1202515103,37.574339997,-122.046952680,-21.426685,26.098
1202515107,37.573886704,-122.046794849,-21.394428,28.439
1202515110,37.573517146,-122.046669707,-21.368353,30.588
1202515114,37.572996043,-122.046492263,-21.332058,32.639
1202515118,37.572477623,-122.046308950,-21.298855,33.948
1202515122,37.571933302,-122.046091105,-21.252380,35.006
1202515126,37.571360232,-122.045828835,-21.202007,35.495
1202515130,37.570762854,-122.045520549,-21.148392,35.221
1202515134,37.570260443,-122.045228607,-21.102423,32.687
1202515138,37.569852579,-122.044965667,-21.065178,29.627
1202515142,37.569494086,-122.044717730,-21.038622,26.889
1202515146,37.569154367,-122.044470632,-21.002003,24.513
1202515150,37.568871646,-122.044250775,-20.982750,22.160
1202515153,37.568693363,-122.044107109,-20.970425,20.907
1202515157,37.568434446,-122.043886917,-20.952090,21.404
1202515160,37.568233951,-122.043705029,-20.937450,22.470
1202515164,37.567954666,-122.043446364,-20.916860,24.740
1202515168,37.567595501,-122.043097258,-20.889738,28.382
1202515171,37.567288891,-122.042778075,-20.865744,31.819
1202515174,37.566948502,-122.042408768,-20.838505,34.952
1202515178,37.566435363,-122.041866627,-20.798038,37.775
1202515182,37.565895987,-122.041332532,-20.757093,39.114
1202515186,37.565398605,-122.040881754,-20.721245,38.874
1202515190,37.564912958,-122.040451427,-20.681747,38.424
1202515194,37.564363273,-122.040043480,-20.641378,37.499
