unix time, latitude, longitude, postmile, speed
1202507804,37.653599160,-122.100114043,-27.625286,52.960
1202507808,37.652815955,-122.099584223,-27.563665,53.437
1202507812,37.652075247,-122.099080722,-27.505377,53.029
1202507816,37.651391870,-122.098597338,-27.450960,52.399
1202507820,37.650679660,-122.098117223,-27.395930,53.141
1202507824,37.649906095,-122.097599389,-27.333405,54.749
1202507828,37.649096571,-122.097043921,-27.269426,56.600
1202507832,37.648261147,-122.096463893,-27.203943,58.527
1202507836,37.647413401,-122.095865258,-27.135195,60.409
1202507840,37.646542606,-122.095247009,-27.066444,62.210
1202507843,37.645872808,-122.094757338,-27.013018,63.771
1202507846,37.645185828,-122.094239002,-26.957596,65.192
1202507849,37.644476384,-122.093726700,-26.901262,66.118
1202507853,37.643514980,-122.093058243,-26.825989,66.763
1202507857,37.642578889,-122.092390038,-26.752203,66.760
1202507860,37.641881766,-122.091887711,-26.698288,66.613
1202507863,37.641185398,-122.091389742,-26.641758,66.252
1202507866,37.640482744,-122.090902251,-26.587337,65.755
1202507870,37.639554784,-122.090246954,-26.515638,65.161
1202507874,37.638659596,-122.089605403,-26.443838,64.114
1202507878,37.637784778,-122.088976090,-26.374187,63.530
1202507881,37.637130738,-122.088511063,-26.322948,63.253
1202507885,37.636258853,-122.087893652,-26.252780,63.320
1202507888,37.635599365,-122.087419907,-26.200497,63.759
1202507892,37.634687414,-122.086768885,-26.128460,64.815
1202507895,37.633984676,-122.086263624,-26.073162,65.498
1202507899,37.633046071,-122.085598017,-25.998568,65.675
1202507902,37.632342997,-122.085095690,-25.943495,65.549
1202507906,37.631425598,-122.084441482,-25.871782,64.805
1202507909,37.630769882,-122.083972264,-25.820742,63.491
1202507913,37.629905121,-122.083355188,-25.752142,62.609
1202507917,37.629026363,-122.082729228,-25.683151,61.954
1202507920,37.628380956,-122.082265457,-25.632330,60.969
1202507924,37.627566655,-122.081682580,-25.568296,59.713
1202507928,37.626738691,-122.081096350,-25.503437,59.456
1202507932,37.625917684,-122.080507354,-25.438837,58.993
1202507936,37.625102879,-122.079927243,-25.374912,58.636
1202507940,37.624284722,-122.079343108,-25.310698,58.592
1202507944,37.623445107,-122.078750088,-25.245224,58.661
1202507948,37.622617981,-122.078162601,-25.179903,58.507
1202507952,37.621815666,-122.077586513,-25.116718,58.397
1202507956,37.621020642,-122.077017298,-25.054190,58.698
1202507960,37.620219081,-122.076422016,-24.990334,59.564
1202507963,37.619575687,-122.075937542,-24.938913,60.985
1202507966,37.618892813,-122.075453822,-24.884310,62.300
1202507969,37.618222345,-122.074979491,-24.830395,62.945
1202507973,37.617347610,-122.074353447,-24.759779,63.640
1202507977,37.616457201,-122.073716674,-24.687918,64.432
1202507980,37.615774998,-122.073230272,-24.632920,65.402
1202507984,37.614831783,-122.072558630,-24.556925,66.620
1202507988,37.613889573,-122.071884139,-24.480848,67.444
1202507992,37.612938228,-122.071210905,-24.403698,68.254
1202507995,37.612196765,-122.070683851,-24.343480,69.042
1202507998,37.611422361,-122.070157551,-24.281530,69.245
1202508002,37.610445786,-122.069470403,-24.202505,68.069
1202508005,37.609740784,-122.068976877,-24.145576,66.745
1202508009,37.608815087,-122.068350917,-24.071900,65.178
1202508012,37.608181835,-122.067903910,-24.022030,63.198
1202508016,37.607331407,-122.067299826,-23.953690,62.292
1202508020,37.606450553,-122.066675794,-23.885435,61.966
1202508024,37.605603730,-122.066062490,-23.819319,61.273
1202508028,37.604755901,-122.065460418,-23.753570,60.944
