unix time, latitude, longitude, postmile, speed
1202516890,37.627907798,-122.081995812,-25.597769,47.028
1202516894,37.627203635,-122.081450653,-25.540821,49.904
1202516897,37.626640622,-122.081047903,-25.496565,51.108
1202516901,37.625880384,-122.080501989,-25.436733,50.878
1202516905,37.625157445,-122.079988850,-25.380087,49.181
1202516909,37.624480607,-122.079508064,-25.327072,46.713
1202516913,37.623898568,-122.079092070,-25.281440,43.334
1202516916,37.623496488,-122.078807505,-25.250130,40.350
1202516920,37.622976559,-122.078435516,-25.209978,37.572
1202516923,37.622590656,-122.078161679,-25.178469,34.854
1202516927,37.622116073,-122.077822631,-25.141165,31.692
1202516931,37.621745090,-122.077520128,-25.110556,27.980
1202516934,37.621528502,-122.077354754,-25.093119,25.116
1202516937,37.621328593,-122.077207819,-25.077246,23.563
1202516940,37.621126087,-122.077060297,-25.061216,23.413
1202516944,37.620790727,-122.076821916,-25.034903,25.131
1202516947,37.620497193,-122.076613626,-25.011892,27.297
1202516950,37.620167030,-122.076377676,-24.985960,29.643
1202516953,37.619814319,-122.076125045,-24.958279,31.545
1202516957,37.619312914,-122.075772502,-24.921751,32.810
1202516960,37.618954085,-122.075514675,-24.889910,32.820
1202516964,37.618495846,-122.075184512,-24.852833,32.226
1202516968,37.618062754,-122.074873376,-24.817823,31.136
1202516971,37.617751534,-122.074651926,-24.792750,29.954
1202516974,37.617451043,-122.074443301,-24.768742,28.724
1202516978,37.617065978,-122.074166614,-24.737614,27.514
1202516982,37.616704886,-122.073908703,-24.708485,26.495
1202516986,37.616357205,-122.073656324,-24.680280,26.113
1202516990,37.616011954,-122.073412662,-24.652546,26.267
1202516994,37.615669637,-122.073169252,-24.624977,27.191
1202516997,37.615369649,-122.072955513,-24.600803,29.292
1202517001,37.614913674,-122.072630044,-24.564043,32.007
1202517005,37.614431966,-122.072285883,-24.525225,34.619
1202517009,37.613890831,-122.071905848,-24.482904,37.520
1202517013,37.613328070,-122.071502343,-24.435917,40.007
1202517017,37.612726166,-122.071070340,-24.386871,42.420
1202517021,37.612107497,-122.070625932,-24.336445,44.245
1202517025,37.611448513,-122.070155372,-24.282840,46.183
1202517029,37.610759688,-122.069666959,-24.226948,47.705
1202517033,37.610080754,-122.069180389,-24.171658,48.594
1202517037,37.609393187,-122.068691138,-24.115808,49.474
1202517041,37.608676618,-122.068182440,-24.057690,50.590
1202517045,37.607946890,-122.067661924,-23.998648,51.328
1202517048,37.607413801,-122.067281386,-23.957230,51.731
1202517051,37.606859506,-122.066886850,-23.914207,52.546
1202517055,37.606097843,-122.066344541,-23.855083,53.446
1202517058,37.605524772,-122.065937516,-23.810637,53.977
1202517061,37.604964694,-122.065536778,-23.767088,54.444
1202517065,37.604204204,-122.064989607,-23.707844,55.476
1202517069,37.603410941,-122.064426595,-23.646336,56.713
1202517073,37.602596639,-122.063846400,-23.583110,57.973
1202517077,37.601766748,-122.063251117,-23.518530,59.242
1202517081,37.600911123,-122.062640915,-23.452082,60.280
1202517085,37.600039992,-122.062015541,-23.384308,60.786
1202517088,37.599373044,-122.061537186,-23.331940,60.727
1202517092,37.598519096,-122.060928241,-23.264822,59.563
1202517095,37.597915935,-122.060498669,-23.217436,58.068
1202517099,37.597159049,-122.059958455,-23.157928,56.518
1202517102,37.596589164,-122.059550341,-23.113073,55.901
1202517106,37.595830518,-122.059012726,-23.053572,55.760
1202517109,37.595242444,-122.058596145,-23.007454,56.322
1202517113,37.594432585,-122.058017794,-22.943770,57.357
1202517116,37.593816767,-122.057576403,-22.895285,58.363
1202517119,37.593190890,-122.057129397,-22.846070,59.400
1202517123,37.592345324,-122.056526403,-22.779621,60.381
1202517127,37.591482659,-122.055912093,-22.711514,61.158
1202517131,37.590596441,-122.055284205,-22.641665,61.737
1202517134,37.589932008,-122.054805599,-22.589010,61.731
1202517138,37.589077892,-122.054195145,-22.521494,60.955
1202517142,37.588232410,-122.053589972,-22.454483,60.310
1202517145,37.587611981,-122.053150676,-22.405490,59.333
1202517148,37.586998259,-122.052714231,-22.356974,58.062
1202517152,37.586191333,-122.052137891,-22.293180,56.011
1202517156,37.585404357,-122.051577058,-22.231468,53.215
1202517160,37.584636156,-122.051035252,-22.169990,49.672
1202517164,37.583981529,-122.050631245,-22.119450,44.386
1202517168,37.583498480,-122.050349781,-22.082699,39.437
1202517171,37.583177370,-122.050173090,-22.058586,36.648
1202517175,37.582695075,-122.049923142,-22.022818,36.362
1202517178,37.582266676,-122.049718540,-21.991528,37.395
1202517182,37.581634765,-122.049434142,-21.945900,39.072
1202517186,37.581004278,-122.049186960,-21.901608,39.993
1202517190,37.580357028,-122.048952434,-21.854813,40.415
1202517194,37.579680357,-122.048718998,-21.806408,39.780
1202517198,37.579025982,-122.048503164,-21.759832,37.393
1202517201,37.578622561,-122.048344160,-21.730510,33.485
1202517205,37.578192486,-122.048176689,-21.699299,29.276
1202517209,37.577916219,-122.048085326,-21.679630,25.579
1202517213,37.577643053,-122.048002178,-21.660353,24.858
1202517216,37.577378436,-122.047917605,-21.641586,26.566
1202517220,37.576906703,-122.047763126,-21.608047,30.162
1202517224,37.576329860,-122.047570762,-21.566963,34.098
1202517228,37.575686549,-122.047357694,-21.521196,37.297
1202517232,37.575035443,-122.047138842,-21.474825,39.030
1202517236,37.574401688,-122.046920913,-21.429610,39.754
1202517240,37.573773213,-122.046739780,-21.385897,39.805
1202517244,37.573189162,-122.046551858,-21.345171,39.426
1202517248,37.572594970,-122.046345747,-21.305273,39.270
1202517252,37.571971691,-122.046107785,-21.255728,38.958
1202517255,37.571491911,-122.045891951,-21.213676,37.832
