unix time, latitude, longitude, postmile, speed
1202494805,37.595749968,-122.059078859,-23.051895,61.646
1202494808,37.595040943,-122.058533784,-22.994670,64.846
1202494811,37.594318507,-122.058007820,-22.937489,66.997
1202494814,37.593624989,-122.057472803,-22.881449,68.301
1202494817,37.592925016,-122.056941893,-22.825249,69.676
1202494820,37.592179614,-122.056391454,-22.765911,71.303
1202494823,37.591377969,-122.055817964,-22.702526,73.046
1202494827,37.590323945,-122.055067533,-22.619326,73.763
1202494830,37.589546608,-122.054514076,-22.557999,73.865
1202494833,37.588767259,-122.053957266,-22.496310,73.923
1202494837,37.587726897,-122.053213876,-22.413918,73.828
1202494841,37.586705395,-122.052482806,-22.333042,73.206
1202494844,37.585943313,-122.051938486,-22.272990,72.666
1202494848,37.584931115,-122.051215798,-22.192755,72.179
1202494851,37.584160315,-122.050707185,-22.132290,71.684
1202494854,37.583390857,-122.050261268,-22.073858,70.970
1202494857,37.582618716,-122.049856590,-22.016527,70.592
1202494861,37.581557148,-122.049370188,-21.939806,70.640
1202494864,37.580742511,-122.049055867,-21.881706,70.816
1202494868,37.579643980,-122.048675999,-21.803099,71.126
1202494871,37.578803946,-122.048393194,-21.743168,71.761
1202494874,37.577943627,-122.048097396,-21.681652,72.373
1202494877,37.577108455,-122.047815262,-21.622059,72.741
1202494881,37.575972205,-122.047431287,-21.540998,73.493
1202494885,37.574804187,-122.047037002,-21.457740,74.224
1202494889,37.573633068,-122.046635677,-21.374292,74.545
1202494892,37.572753471,-122.046335856,-21.312569,74.618
1202494896,37.571616802,-122.045882647,-21.221520,74.357
1202494899,37.570798477,-122.045465396,-21.147724,73.927
1202494902,37.569991048,-122.044978994,-21.072649,73.732
1202494906,37.568959907,-122.044225797,-20.985153,73.228
1202494909,37.568236549,-122.043609308,-20.933790,72.379
1202494912,37.567559627,-122.042947557,-20.882470,71.503
1202494916,37.566684389,-122.042009622,-20.812895,70.946
1202494919,37.566043844,-122.041320798,-20.761898,70.109
1202494922,37.565423416,-122.040656281,-20.711948,69.314
1202494926,37.564589752,-122.039762100,-20.636665,69.191
1202494929,37.563949794,-122.039072437,-20.578735,69.401
1202494932,37.563302963,-122.038392581,-20.520975,69.457
1202494936,37.562453373,-122.037478451,-20.443926,69.535
1202494939,37.561810146,-122.036789040,-20.385729,69.678
1202494942,37.561168763,-122.036099545,-20.327604,69.699
1202494945,37.560534170,-122.035416336,-20.270050,69.449
1202494949,37.559683826,-122.034506313,-20.193176,69.293
1202494953,37.558824094,-122.033580448,-20.114935,69.063
1202494957,37.557975343,-122.032679310,-20.036896,68.583
1202494961,37.557144362,-122.031788985,-19.960215,67.940
1202494964,37.556537848,-122.031138298,-19.904266,67.445
1202494968,37.555721534,-122.030267251,-19.829260,67.442
1202494971,37.555103118,-122.029607428,-19.772540,67.629
1202494974,37.554463662,-122.028958669,-19.715324,68.020
1202494978,37.553548024,-122.028150486,-19.638214,68.688
1202494981,37.552837071,-122.027596107,-19.581179,68.868
1202494985,37.551885725,-122.026888088,-19.506155,69.113
1202494988,37.551165301,-122.026344941,-19.449076,69.471
1202494991,37.550433394,-122.025792574,-19.391068,69.881
1202494994,37.549717244,-122.025259820,-19.334620,69.983
1202494997,37.549000508,-122.024722708,-19.278082,70.686
1202495000,37.548264828,-122.024169084,-19.218857,71.790
1202495004,37.547258665,-122.023415215,-19.137602,72.983
1202495008,37.546209335,-122.022649529,-19.053564,74.353
1202495011,37.545396207,-122.022075704,-18.986560,75.038
1202495014,37.544585677,-122.021506322,-18.919909,75.096
1202495018,37.543577921,-122.020747005,-18.834873,74.271
1202495021,37.542824472,-122.020157003,-18.770348,73.969
1202495024,37.542058031,-122.019565912,-18.705114,73.547
1202495028,37.541047929,-122.018806763,-18.620050,72.781
1202495032,37.540055009,-122.018064713,-18.536730,72.012
1202495035,37.539323017,-122.017516118,-18.475376,71.448
1202495038,37.538601001,-122.016948831,-18.413857,70.970
1202495042,37.537689218,-122.016087004,-18.329418,70.518
1202495045,37.537052025,-122.015376638,-18.265139,69.906
1202495048,37.536462945,-122.014595613,-18.209604,69.279
1202495052,37.535781162,-122.013519796,-18.138620,67.957
1202495055,37.535327533,-122.012698705,-18.086231,66.749
1202495058,37.534885556,-122.011885661,-18.034546,65.510
1202495062,37.534265714,-122.010795678,-17.964537,64.541
1202495065,37.533827844,-122.009996883,-17.913664,62.712
1202495068,37.533419561,-122.009246703,-17.865965,60.774
1202495071,37.533021924,-122.008522088,-17.819809,59.379
1202495074,37.532651360,-122.007826809,-17.775806,58.121
1202495078,37.532150206,-122.006913098,-17.717620,57.523
1202495081,37.531722059,-122.006193261,-17.670996,57.451
